Source,Target,ID,Weight,Type
760,144,1043,3.980909922267947,directed
760,654,1044,,directed
760,662,1045,,directed
760,724,1046,4.459884744886074,directed
760,50,1047,4.318582246628616,directed
760,96,1048,,directed
760,196,1049,4.554189083389044,directed
760,178,1050,4.220811731097911,directed
760,894,1051,,directed
760,624,1052,,directed
760,388,1053,,directed
760,548,1054,,directed
760,678,1055,,directed
760,434,1056,4.6993938740369945,directed
760,438,1057,,directed
760,380,1058,4.448221206594169,directed
760,250,1059,4.9309200015717645,directed
760,268,1060,,directed
760,504,1061,4.432200467661996,directed
760,694,1062,,directed
760,320,1063,4.449747170572401,directed
760,462,1064,4.716041893750461,directed
760,51,1065,4.332635567089898,directed
760,876,1066,,directed
760,56,1067,4.735590380746144,directed
760,336,1068,4.058304144775248,directed
760,740,1069,,directed
760,480,1070,,directed
760,660,1071,,directed
760,348,1072,,directed
760,300,1073,4.533796173189476,directed
760,728,1074,4.100569263116334,directed
760,600,1075,,directed
760,887,1076,4.6393074476546525,directed
760,634,1077,4.5301455501175845,directed
760,686,1078,,directed
760,704,1079,4.169415559130765,directed
760,242,1080,,directed
760,104,1081,4.213159730256751,directed
760,604,1082,4.226321585903083,directed
760,410,1083,4.166056562924502,directed
760,296,1084,,directed
760,90,1085,,directed
760,262,1086,5.363688100443252,directed
760,496,1087,3.553921568627451,directed
60,643,1088,4.830983369486622,directed
60,156,1089,,directed
60,356,1090,,directed
60,174,1091,,directed
60,246,1092,,directed
60,882,1093,,directed
60,408,1094,,directed
60,192,1095,,directed
60,578,1096,3.9124273255813953,directed
60,417,1097,,directed
60,120,1098,,directed
60,232,1099,,directed
60,795,1100,,directed
60,716,1101,,directed
60,674,1102,,directed
60,508,1103,,directed
60,48,1104,,directed
60,854,1105,,directed
60,368,1106,,directed
60,231,1107,,directed
60,308,1108,,directed
60,702,1109,,directed
60,108,1110,,directed
60,266,1111,,directed
60,191,1112,,directed
60,324,1113,,directed
60,364,1114,,directed
60,426,1115,,directed
60,840,1116,4.44392979890131,directed
60,710,1117,4.685890834191554,directed
60,764,1118,,directed
60,418,1119,,directed
60,818,1120,4.124353549600376,directed
60,780,1121,4.125893436117806,directed
60,288,1122,3.6836883876357556,directed
60,440,1123,,directed
60,233,1124,,directed
60,729,1125,,directed
60,798,1126,,directed
60,804,1127,,directed
60,52,1128,4.166666666666667,directed
60,384,1129,,directed
60,84,1130,,directed
60,430,1131,,directed
60,528,1132,,directed
60,646,1133,,directed
60,212,1134,,directed
60,690,1135,,directed
60,372,1136,,directed
60,64,1137,,directed
60,586,1138,,directed
60,442,1139,,directed
60,32,1140,,directed
60,112,1141,,directed
60,834,1142,,directed
60,140,1143,,directed
60,748,1144,,directed
60,860,1145,,directed
60,585,1146,,directed
60,136,1147,,directed
60,204,1148,,directed
60,392,1149,,directed
60,478,1150,,directed
60,218,1151,,directed
60,458,1152,,directed
60,344,1153,,directed
60,584,1154,,directed
60,400,1155,,directed
60,40,1156,,directed
60,422,1157,,directed
60,72,1158,,directed
60,516,1159,,directed
60,148,1160,5.892941454202073,directed
60,214,1161,4.855003186743149,directed
60,533,1162,,directed
60,558,1163,,directed
60,562,1164,,directed
60,100,1165,4.077529021558871,directed
60,566,1166,2.9681446171259416,directed
60,670,1167,,directed
60,184,1168,,directed
60,270,1169,,directed
60,554,1170,,directed
60,862,1171,,directed
60,620,1172,4.469901702838594,directed
60,470,1173,,directed
60,24,1174,4.290809327846365,directed
60,591,1175,,directed
60,152,1176,,directed
60,226,1177,,directed
60,20,1178,,directed
60,520,1179,,directed
60,776,1180,,directed
60,616,1181,,directed
60,492,1182,4.046875,directed
60,484,1183,3.700475743410203,directed
60,706,1184,4.599358974358974,directed
60,583,1185,,directed
60,608,1186,,directed
60,792,1187,3.9140534262485476,directed
60,858,1188,,directed
60,788,1189,,directed
60,688,1190,,directed
60,170,1191,,directed
60,760,1192,,directed
60,446,1193,,directed
60,404,1194,4.066056910569106,directed
60,598,1195,,directed
60,44,1196,,directed
60,124,1197,3.984325585072739,directed
60,682,1198,,directed
60,68,1199,,directed
60,498,1200,,directed
60,8,1201,,directed
60,222,1202,,directed
60,756,1203,,directed
60,4,1204,,directed
60,703,1205,,directed
60,188,1206,,directed
60,784,1207,4.054777996426232,directed
60,466,1208,,directed
60,807,1209,,directed
60,180,1210,,directed
60,454,1211,,directed
60,332,1212,,directed
60,428,1213,,directed
60,76,1214,,directed
60,752,1215,,directed
60,800,1216,,directed
60,31,1217,,directed
60,328,1218,,directed
60,208,1219,4.6225937183384005,directed
60,28,1220,,directed
60,524,1221,,directed
60,376,1222,4.592907779712416,directed
60,116,1223,,directed
60,132,1224,,directed
60,12,1225,,directed
60,768,1226,,directed
60,826,1227,4.089954737433409,directed
60,512,1228,,directed
60,450,1229,,directed
60,414,1230,,directed
60,275,1231,4.53181117060707,directed
60,203,1232,,directed
60,659,1233,,directed
60,352,1234,4.315583634175692,directed
60,340,1235,,directed
60,36,1236,3.93378837958916,directed
60,360,1237,,directed
60,398,1238,,directed
60,762,1239,,directed
60,276,1240,4.040035874930339,directed
60,144,1241,,directed
60,654,1242,,directed
60,662,1243,,directed
60,724,1244,3.6875226838135684,directed
60,50,1245,,directed
60,96,1246,,directed
60,196,1247,,directed
60,178,1248,,directed
60,894,1249,,directed
60,624,1250,,directed
60,388,1251,,directed
60,548,1252,,directed
60,678,1253,,directed
60,434,1254,,directed
60,438,1255,4.67896174863388,directed
60,380,1256,4.620853619004178,directed
60,250,1257,3.7142762634501416,directed
60,268,1258,,directed
60,504,1259,,directed
60,694,1260,,directed
60,320,1261,,directed
60,462,1262,4.394036784693131,directed
60,51,1263,,directed
60,876,1264,,directed
60,56,1265,4.269245475503691,directed
60,336,1266,,directed
60,740,1267,,directed
60,480,1268,,directed
60,660,1269,,directed
60,348,1270,,directed
60,300,1271,,directed
60,728,1272,4.610979462875197,directed
60,600,1273,,directed
60,887,1274,,directed
60,634,1275,,directed
60,686,1276,,directed
60,704,1277,,directed
60,242,1278,,directed
60,104,1279,,directed
60,604,1280,,directed
60,410,1281,3.9936875260899263,directed
60,296,1282,,directed
60,90,1283,,directed
60,262,1284,,directed
60,496,1285,,directed
446,643,1286,,directed
446,156,1287,3.940270590697608,directed
446,356,1288,4.601793248945149,directed
446,174,1289,,directed
446,246,1290,,directed
446,882,1291,,directed
446,408,1292,,directed
446,192,1293,,directed
446,578,1294,,directed
446,417,1295,,directed
446,120,1296,,directed
446,232,1297,,directed
446,795,1298,,directed
446,716,1299,,directed
446,674,1300,,directed
446,508,1301,,directed
446,48,1302,,directed
446,854,1303,,directed
446,368,1304,,directed
446,231,1305,,directed
446,308,1306,,directed
446,702,1307,,directed
446,108,1308,,directed
446,266,1309,,directed
446,191,1310,,directed
446,324,1311,,directed
446,364,1312,,directed
446,426,1313,,directed
446,840,1314,4.0079551185891,directed
446,710,1315,,directed
446,764,1316,3.7447916666666665,directed
446,418,1317,,directed
446,818,1318,,directed
446,780,1319,,directed
446,288,1320,,directed
446,440,1321,,directed
446,233,1322,,directed
446,729,1323,,directed
446,798,1324,,directed
446,804,1325,,directed
446,52,1326,,directed
446,384,1327,,directed
446,84,1328,,directed
446,430,1329,,directed
446,528,1330,,directed
446,646,1331,,directed
446,212,1332,,directed
446,690,1333,,directed
446,372,1334,,directed
446,64,1335,,directed
446,586,1336,,directed
446,442,1337,,directed
446,32,1338,,directed
446,112,1339,,directed
446,834,1340,,directed
446,140,1341,,directed
446,748,1342,,directed
446,860,1343,,directed
446,585,1344,,directed
446,136,1345,,directed
446,204,1346,,directed
446,392,1347,,directed
446,478,1348,,directed
446,218,1349,,directed
446,458,1350,3.7378121292274873,directed
446,344,1351,,directed
446,584,1352,,directed
446,400,1353,,directed
446,40,1354,,directed
446,422,1355,,directed
446,72,1356,,directed
446,516,1357,,directed
446,148,1358,,directed
446,214,1359,,directed
446,533,1360,,directed
446,558,1361,,directed
446,562,1362,,directed
446,100,1363,,directed
446,566,1364,,directed
446,670,1365,,directed
446,184,1366,,directed
446,270,1367,,directed
446,554,1368,,directed
446,862,1369,,directed
446,620,1370,3.9057089163222156,directed
446,470,1371,,directed
446,24,1372,,directed
446,591,1373,,directed
446,152,1374,,directed
446,226,1375,,directed
446,20,1376,,directed
446,520,1377,,directed
446,776,1378,,directed
446,616,1379,,directed
446,492,1380,,directed
446,484,1381,,directed
446,706,1382,,directed
446,583,1383,,directed
446,608,1384,4.183908045977012,directed
446,792,1385,,directed
446,858,1386,,directed
446,788,1387,,directed
446,688,1388,,directed
446,170,1389,,directed
446,760,1390,,directed
446,60,1391,,directed
446,404,1392,,directed
446,598,1393,,directed
446,44,1394,,directed
446,124,1395,,directed
446,682,1396,,directed
446,68,1397,,directed
446,498,1398,,directed
446,8,1399,,directed
446,222,1400,,directed
446,756,1401,,directed
446,4,1402,,directed
446,703,1403,,directed
446,188,1404,,directed
446,784,1405,,directed
446,466,1406,,directed
446,807,1407,,directed
446,180,1408,,directed
446,454,1409,,directed
446,332,1410,,directed
446,428,1411,,directed
446,76,1412,,directed
446,752,1413,,directed
446,800,1414,,directed
446,31,1415,,directed
446,328,1416,,directed
446,208,1417,,directed
446,28,1418,,directed
446,524,1419,,directed
446,376,1420,4.584882280049567,directed
446,116,1421,,directed
446,132,1422,,directed
446,12,1423,,directed
446,768,1424,,directed
446,826,1425,,directed
446,512,1426,,directed
446,450,1427,,directed
446,414,1428,,directed
446,275,1429,4.584882280049567,directed
446,203,1430,,directed
446,659,1431,,directed
446,352,1432,,directed
446,340,1433,,directed
446,36,1434,,directed
446,360,1435,,directed
446,398,1436,4.018151815181518,directed
446,762,1437,,directed
446,276,1438,,directed
446,144,1439,,directed
446,654,1440,,directed
446,662,1441,,directed
446,724,1442,,directed
446,50,1443,,directed
446,96,1444,,directed
446,196,1445,,directed
446,178,1446,,directed
446,894,1447,,directed
446,624,1448,,directed
446,388,1449,,directed
446,548,1450,,directed
446,678,1451,,directed
446,434,1452,,directed
446,438,1453,,directed
446,380,1454,,directed
446,250,1455,,directed
446,268,1456,,directed
446,504,1457,,directed
446,694,1458,,directed
446,320,1459,,directed
446,462,1460,,directed
446,51,1461,,directed
446,876,1462,,directed
446,56,1463,,directed
446,336,1464,,directed
446,740,1465,,directed
446,480,1466,,directed
446,660,1467,,directed
446,348,1468,,directed
446,300,1469,,directed
446,728,1470,,directed
446,600,1471,,directed
446,887,1472,,directed
446,634,1473,,directed
446,686,1474,,directed
446,704,1475,3.972032078243226,directed
446,242,1476,,directed
446,104,1477,,directed
446,604,1478,,directed
446,410,1479,,directed
446,296,1480,,directed
446,90,1481,,directed
446,262,1482,,directed
446,496,1483,,directed
404,643,1484,4.2063817578357625,directed
404,156,1485,4.013127042401592,directed
404,356,1486,4.3872098934890165,directed
404,174,1487,3.9640041648073776,directed
404,246,1488,4.175013641525137,directed
404,882,1489,,directed
404,408,1490,4.005722460658082,directed
404,192,1491,4.139567096307375,directed
404,578,1492,4.2840080541313075,directed
404,417,1493,4.565523227969348,directed
404,120,1494,4.05740575684105,directed
404,232,1495,5.116636155473184,directed
404,795,1496,,directed
404,716,1497,4.245610481486758,directed
404,674,1498,,directed
404,508,1499,4.134415754369529,directed
404,48,1500,,directed
404,854,1501,,directed
404,368,1502,5.102996254681648,directed
404,231,1503,4.323998183038035,directed
404,308,1504,4.4077747378020975,directed
404,702,1505,3.914321642196846,directed
404,108,1506,4.496693454202785,directed
404,266,1507,,directed
404,191,1508,,directed
404,324,1509,4.226767287385131,directed
404,364,1510,4.0514118949270825,directed
404,426,1511,,directed
404,840,1512,4.347540378145881,directed
404,710,1513,4.264255450256624,directed
404,764,1514,4.212871603360685,directed
404,418,1515,,directed
404,818,1516,4.065162326382231,directed
404,780,1517,,directed
404,288,1518,3.7847377385589636,directed
404,440,1519,,directed
404,233,1520,3.8107423490488004,directed
404,729,1521,4.319745308842263,directed
404,798,1522,,directed
404,804,1523,4.120423452852282,directed
404,52,1524,4.394944765639838,directed
404,384,1525,3.6214416896235067,directed
404,84,1526,,directed
404,430,1527,4.328841941688483,directed
404,528,1528,4.3780738877024294,directed
404,646,1529,4.298518413691744,directed
404,212,1530,,directed
404,690,1531,4.03062303895087,directed
404,372,1532,4.224232283642484,directed
404,64,1533,,directed
404,586,1534,4.869782327815706,directed
404,442,1535,,directed
404,32,1536,4.049313148883373,directed
404,112,1537,3.971807632752617,directed
404,834,1538,4.172299018855414,directed
404,140,1539,,directed
404,748,1540,,directed
404,860,1541,4.565523227969348,directed
404,585,1542,,directed
404,136,1543,,directed
404,204,1544,,directed
404,392,1545,3.9613500627014053,directed
404,478,1546,3.874458874458874,directed
404,218,1547,4.033094976616122,directed
404,458,1548,4.031531531531531,directed
404,344,1549,,directed
404,584,1550,,directed
404,400,1551,4.739711026464087,directed
404,40,1552,3.956191459657184,directed
404,422,1553,3.979481752480655,directed
404,72,1554,4.166666666666667,directed
404,516,1555,4.065069604747657,directed
404,148,1556,4.791748163234316,directed
404,214,1557,4.2411043726914475,directed
404,533,1558,,directed
404,558,1559,4.103107344632768,directed
404,562,1560,,directed
404,100,1561,,directed
404,566,1562,4.284730403191909,directed
404,670,1563,,directed
404,184,1564,,directed
404,270,1565,,directed
404,554,1566,4.0310820277391635,directed
404,862,1567,4.757683215130024,directed
404,620,1568,4.347054707562304,directed
404,470,1569,3.8702061707035753,directed
404,24,1570,4.019647816312809,directed
404,591,1571,,directed
404,152,1572,4.256963748945509,directed
404,226,1573,4.103737582996162,directed
404,20,1574,,directed
404,520,1575,4.046985815602837,directed
404,776,1576,,directed
404,616,1577,3.877031561010297,directed
404,492,1578,,directed
404,484,1579,4.141860873900306,directed
404,706,1580,4.405327574093032,directed
404,583,1581,,directed
404,608,1582,3.763229073075771,directed
404,792,1583,4.344789420070057,directed
404,858,1584,4.261651469098278,directed
404,788,1585,4.127276105536975,directed
404,688,1586,3.6088570994059594,directed
404,170,1587,4.241771724799284,directed
404,760,1588,5.102996254681648,directed
404,60,1589,,directed
404,446,1590,,directed
404,598,1591,,directed
404,44,1592,4.199473467414876,directed
404,124,1593,4.226596899518227,directed
404,682,1594,4.252828652773862,directed
404,68,1595,3.9242097701149428,directed
404,498,1596,4.475943290015439,directed
404,8,1597,,directed
404,222,1598,,directed
404,756,1599,3.910255914489594,directed
404,4,1600,4.100645539906104,directed
404,703,1601,,directed
404,188,1602,4.314236111111112,directed
404,784,1603,4.268169942091693,directed
404,466,1604,4.263191763191763,directed
404,807,1605,,directed
404,180,1606,4.606866430528952,directed
404,454,1607,4.110141034745741,directed
404,332,1608,4.366865283788441,directed
404,428,1609,4.080414012738853,directed
404,76,1610,3.9871727280617075,directed
404,752,1611,4.015988473952822,directed
404,800,1612,4.3532713558517,directed
404,31,1613,3.819119177725735,directed
404,328,1614,,directed
404,208,1615,3.8139203852272616,directed
404,28,1616,4.197601941588349,directed
404,524,1617,3.6493435579877103,directed
404,376,1618,4.6968338946919355,directed
404,116,1619,4.140503875968992,directed
404,132,1620,4.013866456073857,directed
404,12,1621,4.738222486144101,directed
404,768,1622,3.327802359882006,directed
404,826,1623,4.349384381266498,directed
404,512,1624,3.9275321758936537,directed
404,450,1625,4.110491566799822,directed
404,414,1626,3.864632077299187,directed
404,275,1627,4.810697031234608,directed
404,203,1628,4.081480387493234,directed
404,659,1629,4.079875796242408,directed
404,352,1630,,directed
404,340,1631,,directed
404,36,1632,4.278975892406534,directed
404,360,1633,4.256030053444325,directed
404,398,1634,4.056247640619102,directed
404,762,1635,,directed
404,276,1636,4.0873057113029905,directed
404,144,1637,3.5529931341348417,directed
404,654,1638,,directed
404,662,1639,,directed
404,724,1640,4.078973118609056,directed
404,50,1641,4.236593101404383,directed
404,96,1642,,directed
404,196,1643,4.290633608815427,directed
404,178,1644,4.260942050453232,directed
404,894,1645,4.171813375828921,directed
404,624,1646,,directed
404,388,1647,4.190377153755685,directed
404,548,1648,4.2316251001682295,directed
404,678,1649,,directed
404,434,1650,,directed
404,438,1651,,directed
404,380,1652,4.131879875814525,directed
404,250,1653,4.1534746403088905,directed
404,268,1654,,directed
404,504,1655,3.691348617327117,directed
404,694,1656,4.037361309083869,directed
404,320,1657,,directed
404,462,1658,4.629065040650406,directed
404,51,1659,4.346264367816093,directed
404,876,1660,,directed
404,56,1661,3.9970374185951907,directed
404,336,1662,4.584839357429719,directed
404,740,1663,4.10300522114902,directed
404,480,1664,4.1128436754118765,directed
404,660,1665,,directed
404,348,1666,4.016912701889405,directed
404,300,1667,4.460767204315952,directed
404,728,1668,4.407861505182716,directed
404,600,1669,,directed
404,887,1670,4.103035677777325,directed
404,634,1671,4.196311535414083,directed
404,686,1672,4.1840438322837805,directed
404,704,1673,4.512802389840433,directed
404,242,1674,3.720238095238095,directed
404,104,1675,,directed
404,604,1676,,directed
404,410,1677,3.8856366817541375,directed
404,296,1678,,directed
404,90,1679,,directed
404,262,1680,4.462792098700012,directed
404,496,1681,,directed
598,643,1682,3.5657051282051286,directed
598,156,1683,3.925386911211296,directed
598,356,1684,4.534086221122111,directed
598,174,1685,,directed
598,246,1686,3.9537037037037037,directed
598,882,1687,4.213426378569413,directed
598,408,1688,,directed
598,192,1689,,directed
598,578,1690,,directed
598,417,1691,,directed
598,120,1692,,directed
598,232,1693,,directed
598,795,1694,,directed
598,716,1695,,directed
598,674,1696,,directed
598,508,1697,,directed
598,48,1698,,directed
598,854,1699,,directed
598,368,1700,,directed
598,231,1701,4.002454883227176,directed
598,308,1702,,directed
598,702,1703,4.388289555972482,directed
598,108,1704,,directed
598,266,1705,,directed
598,191,1706,4.285037878787879,directed
598,324,1707,4.44249007783104,directed
598,364,1708,,directed
598,426,1709,,directed
598,840,1710,4.212594945509276,directed
598,710,1711,,directed
598,764,1712,4.121009859215712,directed
598,418,1713,,directed
598,818,1714,4.029049463169913,directed
598,780,1715,,directed
598,288,1716,,directed
598,440,1717,,directed
598,233,1718,,directed
598,729,1719,,directed
598,798,1720,3.686942586399108,directed
598,804,1721,4.256724303554275,directed
598,52,1722,,directed
598,384,1723,,directed
598,84,1724,,directed
598,430,1725,,directed
598,528,1726,,directed
598,646,1727,,directed
598,212,1728,,directed
598,690,1729,,directed
598,372,1730,4.3226048351006225,directed
598,64,1731,,directed
598,586,1732,4.180993938163768,directed
598,442,1733,,directed
598,32,1734,,directed
598,112,1735,,directed
598,834,1736,,directed
598,140,1737,,directed
598,748,1738,,directed
598,860,1739,,directed
598,585,1740,4.308167830981464,directed
598,136,1741,,directed
598,204,1742,,directed
598,392,1743,4.237874943198409,directed
598,478,1744,,directed
598,218,1745,,directed
598,458,1746,3.9237012348592097,directed
598,344,1747,,directed
598,584,1748,4.318443986721888,directed
598,400,1749,,directed
598,40,1750,,directed
598,422,1751,,directed
598,72,1752,,directed
598,516,1753,,directed
598,148,1754,,directed
598,214,1755,,directed
598,533,1756,,directed
598,558,1757,,directed
598,562,1758,,directed
598,100,1759,,directed
598,566,1760,,directed
598,670,1761,,directed
598,184,1762,4.264141598141493,directed
598,270,1763,,directed
598,554,1764,4.2872156452031565,directed
598,862,1765,,directed
598,620,1766,,directed
598,470,1767,,directed
598,24,1768,,directed
598,591,1769,,directed
598,152,1770,,directed
598,226,1771,,directed
598,20,1772,,directed
598,520,1773,,directed
598,776,1774,4.564828642105241,directed
598,616,1775,,directed
598,492,1776,4.166666666666667,directed
598,484,1777,3.5657051282051286,directed
598,706,1778,,directed
598,583,1779,4.009143943071889,directed
598,608,1780,4.205666876088372,directed
598,792,1781,,directed
598,858,1782,,directed
598,788,1783,,directed
598,688,1784,,directed
598,170,1785,,directed
598,760,1786,,directed
598,60,1787,,directed
598,446,1788,,directed
598,404,1789,,directed
598,44,1790,,directed
598,124,1791,4.245109658680545,directed
598,682,1792,,directed
598,68,1793,,directed
598,498,1794,,directed
598,8,1795,,directed
598,222,1796,,directed
598,756,1797,4.095373891001267,directed
598,4,1798,,directed
598,703,1799,,directed
598,188,1800,,directed
598,784,1801,,directed
598,466,1802,,directed
598,807,1803,,directed
598,180,1804,,directed
598,454,1805,,directed
598,332,1806,,directed
598,428,1807,,directed
598,76,1808,,directed
598,752,1809,,directed
598,800,1810,,directed
598,31,1811,,directed
598,328,1812,,directed
598,208,1813,,directed
598,28,1814,4.172374429223744,directed
598,524,1815,,directed
598,376,1816,4.357104825024976,directed
598,116,1817,,directed
598,132,1818,,directed
598,12,1819,,directed
598,768,1820,,directed
598,826,1821,4.149847823863076,directed
598,512,1822,,directed
598,450,1823,,directed
598,414,1824,,directed
598,275,1825,4.762645107794362,directed
598,203,1826,,directed
598,659,1827,,directed
598,352,1828,,directed
598,340,1829,,directed
598,36,1830,4.208886902683427,directed
598,360,1831,4.093822603280792,directed
598,398,1832,,directed
598,762,1833,,directed
598,276,1834,4.230174017164331,directed
598,144,1835,,directed
598,654,1836,,directed
598,662,1837,,directed
598,724,1838,4.1062071745264,directed
598,50,1839,,directed
598,96,1840,,directed
598,196,1841,,directed
598,178,1842,,directed
598,894,1843,,directed
598,624,1844,,directed
598,388,1845,,directed
598,548,1846,4.269563029869404,directed
598,678,1847,,directed
598,434,1848,,directed
598,438,1849,,directed
598,380,1850,4.118589743589744,directed
598,250,1851,4.106991877164406,directed
598,268,1852,,directed
598,504,1853,,directed
598,694,1854,4.172374429223744,directed
598,320,1855,,directed
598,462,1856,,directed
598,51,1857,4.172374429223744,directed
598,876,1858,,directed
598,56,1859,,directed
598,336,1860,,directed
598,740,1861,4.172374429223744,directed
598,480,1862,,directed
598,660,1863,,directed
598,348,1864,3.922433351629139,directed
598,300,1865,,directed
598,728,1866,4.134450171821306,directed
598,600,1867,,directed
598,887,1868,,directed
598,634,1869,,directed
598,686,1870,,directed
598,704,1871,3.5657051282051286,directed
598,242,1872,4.277394383132521,directed
598,104,1873,4.123397435897435,directed
598,604,1874,3.990136799251217,directed
598,410,1875,4.2640186915887845,directed
598,296,1876,4.161046345235888,directed
598,90,1877,4.152986701283104,directed
598,262,1878,,directed
598,496,1879,4.507073928688257,directed
44,643,1880,4.180757789259434,directed
44,156,1881,4.767064881932177,directed
44,356,1882,,directed
44,174,1883,,directed
44,246,1884,4.269662921348314,directed
44,882,1885,,directed
44,408,1886,,directed
44,192,1887,4.148989119307727,directed
44,578,1888,4.13102031000634,directed
44,417,1889,,directed
44,120,1890,,directed
44,232,1891,,directed
44,795,1892,,directed
44,716,1893,,directed
44,674,1894,,directed
44,508,1895,,directed
44,48,1896,,directed
44,854,1897,,directed
44,368,1898,,directed
44,231,1899,,directed
44,308,1900,4.167143030549392,directed
44,702,1901,3.902814423922603,directed
44,108,1902,,directed
44,266,1903,,directed
44,191,1904,,directed
44,324,1905,,directed
44,364,1906,,directed
44,426,1907,,directed
44,840,1908,4.500204284867427,directed
44,710,1909,4.156930281692608,directed
44,764,1910,3.837474963600216,directed
44,418,1911,,directed
44,818,1912,4.173596700963728,directed
44,780,1913,4.33708029936624,directed
44,288,1914,3.9780260607636606,directed
44,440,1915,,directed
44,233,1916,3.3936838624338628,directed
44,729,1917,,directed
44,798,1918,,directed
44,804,1919,,directed
44,52,1920,4.0465224551359,directed
44,384,1921,,directed
44,84,1922,3.96981597645929,directed
44,430,1923,,directed
44,528,1924,4.45261984392419,directed
44,646,1925,,directed
44,212,1926,4.143457117595048,directed
44,690,1927,,directed
44,372,1928,4.128259397758838,directed
44,64,1929,,directed
44,586,1930,,directed
44,442,1931,,directed
44,32,1932,,directed
44,112,1933,,directed
44,834,1934,,directed
44,140,1935,,directed
44,748,1936,,directed
44,860,1937,,directed
44,585,1938,,directed
44,136,1939,4.311267877028413,directed
44,204,1940,,directed
44,392,1941,4.437391514843224,directed
44,478,1942,,directed
44,218,1943,,directed
44,458,1944,,directed
44,344,1945,,directed
44,584,1946,,directed
44,400,1947,,directed
44,40,1948,,directed
44,422,1949,,directed
44,72,1950,,directed
44,516,1951,,directed
44,148,1952,,directed
44,214,1953,4.236086458204938,directed
44,533,1954,,directed
44,558,1955,,directed
44,562,1956,,directed
44,100,1957,,directed
44,566,1958,4.095905689825063,directed
44,670,1959,4.167143030549392,directed
44,184,1960,,directed
44,270,1961,,directed
44,554,1962,4.1431610217042865,directed
44,862,1963,,directed
44,620,1964,3.969298245614035,directed
44,470,1965,,directed
44,24,1966,,directed
44,591,1967,4.441896024464832,directed
44,152,1968,,directed
44,226,1969,,directed
