Source,Target,ID,Weight,Type
558,270,1138,,directed
558,554,1139,,directed
558,862,1140,4.3998315935780195,directed
558,620,1141,,directed
558,470,1142,,directed
558,24,1143,,directed
558,591,1144,4.243095849365082,directed
558,152,1145,4.056842385516506,directed
558,226,1146,,directed
558,20,1147,,directed
558,520,1148,,directed
558,776,1149,,directed
558,616,1150,4.412299854439593,directed
558,492,1151,4.12037037037037,directed
558,484,1152,4.362848947190296,directed
558,706,1153,,directed
558,583,1154,,directed
558,608,1155,4.021751683953267,directed
558,792,1156,4.251100749848914,directed
558,858,1157,4.133919660678643,directed
558,788,1158,,directed
558,688,1159,,directed
558,170,1160,4.252735929584849,directed
558,760,1161,4.473577382387874,directed
558,60,1162,,directed
558,446,1163,,directed
558,404,1164,,directed
558,598,1165,,directed
558,44,1166,,directed
558,124,1167,4.101163295734064,directed
558,682,1168,,directed
558,68,1169,4.944360141628731,directed
558,498,1170,,directed
558,8,1171,,directed
558,222,1172,3.8627743518650504,directed
558,756,1173,3.963083604777416,directed
558,4,1174,,directed
558,703,1175,,directed
558,188,1176,4.312106238387474,directed
558,784,1177,,directed
558,466,1178,,directed
558,807,1179,,directed
558,180,1180,,directed
558,454,1181,,directed
558,332,1182,4.428964804732504,directed
558,428,1183,,directed
558,76,1184,4.5620636998254795,directed
558,752,1185,4.468796768906667,directed
558,800,1186,,directed
558,31,1187,,directed
558,328,1188,,directed
558,208,1189,,directed
558,28,1190,4.204650092081032,directed
558,524,1191,3.9451181592039797,directed
558,376,1192,4.547671065307335,directed
558,116,1193,4.725943714189416,directed
558,132,1194,3.968824940047962,directed
558,12,1195,3.794995987054876,directed
558,768,1196,,directed
558,826,1197,4.449173058818216,directed
558,512,1198,,directed
558,450,1199,,directed
558,414,1200,,directed
558,275,1201,4.39557499701346,directed
558,203,1202,,directed
558,659,1203,,directed
558,352,1204,,directed
558,340,1205,4.327067676956182,directed
558,36,1206,,directed
558,360,1207,,directed
558,398,1208,,directed
558,762,1209,,directed
558,276,1210,4.945822162645219,directed
558,144,1211,,directed
558,654,1212,,directed
558,662,1213,,directed
558,724,1214,4.416901706735298,directed
558,50,1215,,directed
558,96,1216,,directed
558,196,1217,,directed
558,178,1218,,directed
558,894,1219,,directed
558,624,1220,,directed
558,388,1221,,directed
558,548,1222,,directed
558,678,1223,4.433311789039862,directed
558,434,1224,,directed
558,438,1225,,directed
558,380,1226,4.396285955987973,directed
558,250,1227,3.9987916298847104,directed
558,268,1228,,directed
558,504,1229,,directed
558,694,1230,,directed
558,320,1231,4.019231648997175,directed
558,462,1232,,directed
558,51,1233,,directed
558,876,1234,,directed
558,56,1235,,directed
558,336,1236,4.651838046018465,directed
558,740,1237,4.875876797868737,directed
558,480,1238,,directed
558,660,1239,,directed
558,348,1240,,directed
558,300,1241,4.108974358974359,directed
558,728,1242,,directed
558,600,1243,5.4256343100481255,directed
558,887,1244,,directed
558,634,1245,,directed
558,686,1246,4.554516497971287,directed
558,704,1247,3.857138380621504,directed
558,242,1248,,directed
558,104,1249,4.157501819820863,directed
558,604,1250,3.878741541271092,directed
558,410,1251,3.910761154855643,directed
558,296,1252,,directed
558,90,1253,,directed
558,262,1254,,directed
558,496,1255,,directed
562,643,1256,4.23977323674059,directed
562,156,1257,4.244355657026889,directed
562,356,1258,,directed
562,174,1259,,directed
562,246,1260,,directed
562,882,1261,3.904906423874557,directed
562,408,1262,,directed
562,192,1263,,directed
562,578,1264,4.384920634920635,directed
562,417,1265,,directed
562,120,1266,4.414290020316741,directed
562,232,1267,,directed
562,795,1268,,directed
562,716,1269,,directed
562,674,1270,,directed
562,508,1271,,directed
562,48,1272,,directed
562,854,1273,4.374151697836441,directed
562,368,1274,3.6500481695568396,directed
562,231,1275,,directed
562,308,1276,3.88854640870005,directed
562,702,1277,,directed
562,108,1278,3.904906423874557,directed
562,266,1279,4.466871554835167,directed
562,191,1280,,directed
562,324,1281,4.436904647594401,directed
562,364,1282,4.075263312131325,directed
562,426,1283,,directed
562,840,1284,4.477414854017627,directed
562,710,1285,,directed
562,764,1286,,directed
562,418,1287,,directed
562,818,1288,4.166666666666667,directed
562,780,1289,,directed
562,288,1290,4.118356290243024,directed
562,440,1291,,directed
562,233,1292,,directed
562,729,1293,4.074645494123132,directed
562,798,1294,,directed
562,804,1295,4.2124915139171755,directed
562,52,1296,,directed
562,384,1297,4.353912174578264,directed
562,84,1298,,directed
562,430,1299,4.215541979037545,directed
562,528,1300,,directed
562,646,1301,,directed
562,212,1302,,directed
562,690,1303,,directed
562,372,1304,3.9590542099192625,directed
562,64,1305,,directed
562,586,1306,,directed
562,442,1307,,directed
562,32,1308,,directed
562,112,1309,,directed
562,834,1310,,directed
562,140,1311,4.134235532778135,directed
562,748,1312,,directed
562,860,1313,,directed
562,585,1314,,directed
562,136,1315,,directed
562,204,1316,4.343516177533172,directed
562,392,1317,4.022287816563997,directed
562,478,1318,4.489344528279099,directed
562,218,1319,,directed
562,458,1320,,directed
562,344,1321,,directed
562,584,1322,,directed
562,400,1323,4.397129489124937,directed
562,40,1324,,directed
562,422,1325,,directed
562,72,1326,,directed
562,516,1327,,directed
562,148,1328,4.429578558780479,directed
562,214,1329,,directed
562,533,1330,,directed
562,558,1331,,directed
562,100,1332,,directed
562,566,1333,4.430357972618466,directed
562,670,1334,,directed
562,184,1335,,directed
562,270,1336,,directed
562,554,1337,,directed
562,862,1338,,directed
562,620,1339,4.629973348562726,directed
562,470,1340,,directed
562,24,1341,,directed
562,591,1342,,directed
562,152,1343,,directed
562,226,1344,,directed
562,20,1345,,directed
562,520,1346,,directed
562,776,1347,,directed
562,616,1348,,directed
562,492,1349,,directed
562,484,1350,,directed
562,706,1351,,directed
562,583,1352,,directed
562,608,1353,,directed
562,792,1354,4.31522025596835,directed
562,858,1355,,directed
562,788,1356,,directed
562,688,1357,,directed
562,170,1358,,directed
562,760,1359,,directed
562,60,1360,,directed
562,446,1361,,directed
562,404,1362,,directed
562,598,1363,,directed
562,44,1364,,directed
562,124,1365,4.849550358332182,directed
562,682,1366,4.106726309508942,directed
562,68,1367,,directed
562,498,1368,,directed
562,8,1369,,directed
562,222,1370,,directed
562,756,1371,,directed
562,4,1372,5.044345898004434,directed
562,703,1373,,directed
562,188,1374,,directed
562,784,1375,,directed
562,466,1376,4.3130117473991385,directed
562,807,1377,,directed
562,180,1378,3.904906423874557,directed
562,454,1379,,directed
562,332,1380,3.8646934320001183,directed
562,428,1381,,directed
562,76,1382,,directed
562,752,1383,,directed
562,800,1384,4.194352504330083,directed
562,31,1385,,directed
562,328,1386,4.849984291548853,directed
562,208,1387,,directed
562,28,1388,,directed
562,524,1389,,directed
562,376,1390,,directed
562,116,1391,,directed
562,132,1392,,directed
562,12,1393,4.332533292897376,directed
562,768,1394,4.286959023583058,directed
562,826,1395,3.932789340901924,directed
562,512,1396,,directed
562,450,1397,,directed
562,414,1398,,directed
562,275,1399,,directed
562,203,1400,,directed
562,659,1401,,directed
562,352,1402,,directed
562,340,1403,,directed
562,36,1404,4.225946526151444,directed
562,360,1405,3.8646934320001183,directed
562,398,1406,,directed
562,762,1407,,directed
562,276,1408,4.315484387990128,directed
562,144,1409,,directed
562,654,1410,,directed
562,662,1411,,directed
562,724,1412,,directed
562,50,1413,,directed
562,96,1414,,directed
562,196,1415,,directed
562,178,1416,,directed
562,894,1417,,directed
562,624,1418,4.745072836332477,directed
562,388,1419,,directed
562,548,1420,,directed
562,678,1421,,directed
562,434,1422,4.469368418716907,directed
562,438,1423,,directed
562,380,1424,,directed
562,250,1425,4.527023579139324,directed
562,268,1426,,directed
562,504,1427,,directed
562,694,1428,4.326502732240438,directed
562,320,1429,3.8646934320001183,directed
562,462,1430,4.8676288101230405,directed
562,51,1431,,directed
562,876,1432,,directed
562,56,1433,,directed
562,336,1434,,directed
562,740,1435,,directed
562,480,1436,,directed
562,660,1437,,directed
562,348,1438,,directed
562,300,1439,,directed
562,728,1440,,directed
562,600,1441,,directed
562,887,1442,,directed
562,634,1443,4.752033831361409,directed
562,686,1444,4.278440099396564,directed
562,704,1445,,directed
562,242,1446,,directed
562,104,1447,,directed
562,604,1448,,directed
562,410,1449,,directed
562,296,1450,,directed
562,90,1451,,directed
562,262,1452,,directed
562,496,1453,,directed
100,643,1454,4.419375143488472,directed
100,156,1455,3.760563333015847,directed
100,356,1456,4.315583149314604,directed
100,174,1457,,directed
100,246,1458,4.227133630760045,directed
100,882,1459,,directed
100,408,1460,,directed
100,192,1461,3.596880870143159,directed
100,578,1462,3.9834419109663415,directed
100,417,1463,3.6194647838214777,directed
100,120,1464,,directed
100,232,1465,,directed
100,795,1466,4.364730046948357,directed
100,716,1467,,directed
100,674,1468,,directed
100,508,1469,,directed
100,48,1470,,directed
100,854,1471,,directed
100,368,1472,3.787840136054423,directed
100,231,1473,,directed
100,308,1474,,directed
100,702,1475,4.57940251572327,directed
100,108,1476,,directed
100,266,1477,,directed
100,191,1478,4.02077087419279,directed
100,324,1479,,directed
100,364,1480,4.734795237684278,directed
100,426,1481,,directed
100,840,1482,4.125926316175921,directed
100,710,1483,,directed
100,764,1484,4.418103448275861,directed
100,418,1485,,directed
100,818,1486,3.8914037375183907,directed
100,780,1487,,directed
100,288,1488,4.349492913000978,directed
100,440,1489,4.177739537261699,directed
100,233,1490,4.393939393939394,directed
100,729,1491,3.9281342387287514,directed
100,798,1492,,directed
100,804,1493,4.24198381285102,directed
100,52,1494,,directed
100,384,1495,,directed
100,84,1496,,directed
100,430,1497,,directed
100,528,1498,4.289687484058584,directed
100,646,1499,,directed
100,212,1500,,directed
100,690,1501,,directed
100,372,1502,3.995350019798604,directed
100,64,1503,,directed
100,586,1504,4.699842976395306,directed
100,442,1505,4.171304764542219,directed
100,32,1506,4.2673718244528995,directed
100,112,1507,4.052083333333333,directed
100,834,1508,,directed
100,140,1509,,directed
100,748,1510,,directed
100,860,1511,4.339442355889725,directed
100,585,1512,4.016209882789255,directed
100,136,1513,,directed
100,204,1514,,directed
100,392,1515,4.198599987568579,directed
100,478,1516,,directed
100,218,1517,,directed
100,458,1518,,directed
100,344,1519,,directed
100,584,1520,,directed
100,400,1521,4.017318603949119,directed
100,40,1522,4.22696248408425,directed
100,422,1523,4.5611885890222394,directed
100,72,1524,,directed
100,516,1525,,directed
100,148,1526,,directed
100,214,1527,,directed
100,533,1528,,directed
100,558,1529,4.694010416666667,directed
100,562,1530,,directed
100,566,1531,4.204819186186912,directed
100,670,1532,,directed
100,184,1533,,directed
100,270,1534,,directed
100,554,1535,4.018716577540106,directed
100,862,1536,4.2011589403973515,directed
100,620,1537,4.199554419167075,directed
100,470,1538,4.314814755825137,directed
100,24,1539,4.190782422293676,directed
100,591,1540,,directed
100,152,1541,3.804597701149425,directed
100,226,1542,,directed
100,20,1543,,directed
100,520,1544,,directed
100,776,1545,,directed
100,616,1546,4.276894901611419,directed
100,492,1547,4.226967433604,directed
100,484,1548,4.07919149200102,directed
100,706,1549,,directed
100,583,1550,,directed
100,608,1551,4.075007638252369,directed
100,792,1552,4.298060143536635,directed
100,858,1553,4.261549412325731,directed
100,788,1554,,directed
100,688,1555,4.372295954998381,directed
100,170,1556,4.196764417507455,directed
100,760,1557,4.927756300863282,directed
100,60,1558,,directed
100,446,1559,,directed
100,404,1560,,directed
100,598,1561,,directed
100,44,1562,4.349779995707233,directed
100,124,1563,4.397585512296265,directed
100,682,1564,4.231676203813249,directed
100,68,1565,,directed
100,498,1566,3.922671890424484,directed
100,8,1567,4.2970488191868546,directed
100,222,1568,,directed
100,756,1569,4.297813909951911,directed
100,4,1570,,directed
100,703,1571,4.219645444335013,directed
100,188,1572,,directed
100,784,1573,4.1250311100049775,directed
100,466,1574,4.259465478841871,directed
100,807,1575,4.2539416535441745,directed
100,180,1576,,directed
100,454,1577,,directed
100,332,1578,,directed
100,428,1579,4.3582459207459205,directed
100,76,1580,4.17236105868333,directed
100,752,1581,4.175779701330872,directed
100,800,1582,4.089046199701937,directed
100,31,1583,4.230583089221106,directed
100,328,1584,,directed
100,208,1585,4.162007319526258,directed
100,28,1586,,directed
100,524,1587,,directed
100,376,1588,4.402297553767656,directed
100,116,1589,4.2682009626955475,directed
100,132,1590,,directed
100,12,1591,4.490782295929014,directed
100,768,1592,,directed
100,826,1593,4.308153344232557,directed
100,512,1594,,directed
100,450,1595,4.243815821699731,directed
100,414,1596,3.9084377759114473,directed
100,275,1597,4.494561652346263,directed
100,203,1598,4.394529738416899,directed
100,659,1599,4.504189944134079,directed
100,352,1600,2.890917602996255,directed
100,340,1601,,directed
100,36,1602,3.9182089798281114,directed
100,360,1603,,directed
100,398,1604,4.201406913886409,directed
100,762,1605,,directed
100,276,1606,4.321516805260003,directed
100,144,1607,3.665620291932692,directed
100,654,1608,,directed
100,662,1609,,directed
100,724,1610,4.073155063993352,directed
100,50,1611,3.9137219284368596,directed
100,96,1612,,directed
100,196,1613,4.2243589743589745,directed
100,178,1614,,directed
100,894,1615,,directed
100,624,1616,,directed
100,388,1617,,directed
100,548,1618,,directed
100,678,1619,,directed
100,434,1620,4.0460043206490734,directed
100,438,1621,,directed
100,380,1622,4.291356874417373,directed
100,250,1623,4.0821428331152845,directed
100,268,1624,,directed
100,504,1625,4.140479515828678,directed
100,694,1626,,directed
100,320,1627,,directed
100,462,1628,3.9570853347159995,directed
100,51,1629,4.319140063764547,directed
100,876,1630,,directed
100,56,1631,4.188036509112121,directed
100,336,1632,4.270833333333333,directed
100,740,1633,,directed
100,480,1634,4.231166150670796,directed
100,660,1635,,directed
100,348,1636,4.411266126649182,directed
100,300,1637,4.260421479321918,directed
100,728,1638,,directed
100,600,1639,,directed
100,887,1640,,directed
100,634,1641,4.026856235200269,directed
100,686,1642,,directed
100,704,1643,3.933849740218046,directed
100,242,1644,,directed
100,104,1645,,directed
100,604,1646,,directed
100,410,1647,3.8606099656357387,directed
100,296,1648,,directed
100,90,1649,,directed
100,262,1650,,directed
100,496,1651,3.9815467795016453,directed
566,643,1652,4.1758198901824946,directed
566,156,1653,4.021442206813956,directed
566,356,1654,4.171403950913151,directed
566,174,1655,,directed
566,246,1656,4.3465140255571635,directed
566,882,1657,4.108803994986975,directed
566,408,1658,,directed
566,192,1659,4.007078396823735,directed
566,578,1660,4.033019896981248,directed
566,417,1661,4.34815553895355,directed
566,120,1662,4.444425109245036,directed
566,232,1663,4.224299863387977,directed
566,795,1664,,directed
566,716,1665,4.117355215806282,directed
566,674,1666,,directed
566,508,1667,4.064078892426536,directed
566,48,1668,,directed
566,854,1669,4.432854695202666,directed
566,368,1670,4.227132617820054,directed
566,231,1671,4.309793851398782,directed
566,308,1672,4.010025062656641,directed
566,702,1673,4.084662157883755,directed
566,108,1674,3.841145833333333,directed
566,266,1675,5.494650391802291,directed
566,191,1676,,directed
566,324,1677,4.167599669199126,directed
566,364,1678,4.282225323328321,directed
566,426,1679,4.808575484301937,directed
566,840,1680,4.256745760951926,directed
566,710,1681,4.236273431318586,directed
566,764,1682,4.573994771803568,directed
566,418,1683,,directed
566,818,1684,4.264149111635422,directed
566,780,1685,4.255130669462565,directed
566,288,1686,4.079972885828881,directed
566,440,1687,4.164866852597108,directed
566,233,1688,3.5585079840319365,directed
566,729,1689,4.264223490324678,directed
566,798,1690,,directed
566,804,1691,4.194685315289851,directed
566,52,1692,,directed
566,384,1693,4.121478840723862,directed
566,84,1694,3.8948265179677826,directed
566,430,1695,3.999639304975896,directed
566,528,1696,4.231656006028445,directed
566,646,1697,4.007079583262004,directed
566,212,1698,,directed
566,690,1699,,directed
566,372,1700,4.204555391182303,directed
566,64,1701,,directed
566,586,1702,4.659899205757864,directed
566,442,1703,,directed
566,32,1704,3.7560672514619915,directed
566,112,1705,4.1398609960636055,directed
566,834,1706,4.191016367834334,directed
566,140,1707,3.7927350427350435,directed
566,748,1708,,directed
566,860,1709,,directed
566,585,1710,,directed
566,136,1711,,directed
566,204,1712,4.1942351921518135,directed
566,392,1713,4.431149187879993,directed
566,478,1714,,directed
566,218,1715,,directed
566,458,1716,4.183244554081033,directed
566,344,1717,,directed
566,584,1718,,directed
566,400,1719,4.453730473583087,directed
566,40,1720,4.234325864081411,directed
566,422,1721,4.51773919904847,directed
566,72,1722,3.9835389727493298,directed
566,516,1723,4.047026665186986,directed
566,148,1724,4.453981960574078,directed
566,214,1725,,directed
566,533,1726,,directed
566,558,1727,5.111857735718805,directed
566,562,1728,4.469865969143579,directed
566,100,1729,4.320107903647507,directed
566,670,1730,4.010025062656641,directed
566,184,1731,,directed
566,270,1732,4.175243572349556,directed
566,554,1733,4.027852914046939,directed
566,862,1734,3.9863000969511337,directed
566,620,1735,4.071813315983023,directed
566,470,1736,4.910557691850588,directed
566,24,1737,3.973391026356695,directed
566,591,1738,5.597828000444875,directed
566,152,1739,4.143893452118911,directed
566,226,1740,3.985065310045681,directed
566,20,1741,,directed
566,520,1742,,directed
566,776,1743,,directed
566,616,1744,3.9241071565121293,directed
566,492,1745,3.9199765429954008,directed
566,484,1746,4.183873378015958,directed
566,706,1747,3.9346220691380527,directed
566,583,1748,,directed
566,608,1749,4.756423279395195,directed
566,792,1750,4.146936244386273,directed
566,858,1751,,directed
566,788,1752,4.133421985815604,directed
566,688,1753,,directed
566,170,1754,4.0369799299788305,directed
566,760,1755,3.9413104749591947,directed
566,60,1756,,directed
566,446,1757,,directed
566,404,1758,4.396675493372084,directed
566,598,1759,,directed
566,44,1760,3.9880306697208883,directed
566,124,1761,4.539758187255872,directed
566,682,1762,4.120981941644043,directed
566,68,1763,4.226666666666667,directed
566,498,1764,,directed
566,8,1765,4.210220673635308,directed
566,222,1766,4.04351395730706,directed
566,756,1767,4.0922420012691445,directed
566,4,1768,4.33052080180271,directed
566,703,1769,,directed
566,188,1770,,directed
566,784,1771,4.112574065331814,directed
566,466,1772,4.482551587124545,directed
566,807,1773,,directed
566,180,1774,4.192817007426678,directed
566,454,1775,4.22540958500954,directed
566,332,1776,3.854248738752976,directed
566,428,1777,5.3694158075601415,directed
566,76,1778,4.540230103222694,directed
566,752,1779,4.176331242261739,directed
566,800,1780,4.074617565174827,directed
566,31,1781,4.166666666666667,directed
566,328,1782,3.9420480693982665,directed
566,208,1783,3.896893289202535,directed
566,28,1784,4.265232974910394,directed
566,524,1785,,directed
566,376,1786,4.554528724366842,directed
566,116,1787,4.497732234972541,directed
566,132,1788,4.228959025470654,directed
566,12,1789,4.171192521074894,directed
566,768,1790,4.148335612526678,directed
566,826,1791,4.221775311210718,directed
566,512,1792,4.556475214201949,directed
566,450,1793,3.88205937159831,directed
566,414,1794,,directed
566,275,1795,4.657711346122994,directed
566,203,1796,4.432603588629407,directed
566,659,1797,,directed
566,352,1798,4.091773988587299,directed
566,340,1799,3.7189054726368163,directed
566,36,1800,4.020605410962707,directed
566,360,1801,4.1149653873333865,directed
566,398,1802,4.239214548268524,directed
566,762,1803,,directed
566,276,1804,4.128247321891603,directed
566,144,1805,3.8050794487147694,directed
566,654,1806,,directed
566,662,1807,,directed
566,724,1808,4.273140522685382,directed
566,50,1809,4.166666666666667,directed
566,96,1810,,directed
566,196,1811,4.249516778391063,directed
566,178,1812,4.235531130155136,directed
566,894,1813,4.145785181696826,directed
566,624,1814,4.0820370039849205,directed
566,388,1815,3.878089477098714,directed
566,548,1816,,directed
566,678,1817,,directed
566,434,1818,4.972936544350585,directed
566,438,1819,,directed
566,380,1820,4.070003338788324,directed
566,250,1821,4.162099602618695,directed
566,268,1822,,directed
566,504,1823,4.1317810413064375,directed
566,694,1824,4.2563313354761325,directed
566,320,1825,,directed
566,462,1826,4.616698331113636,directed
566,51,1827,,directed
566,876,1828,,directed
566,56,1829,3.924585232213117,directed
566,336,1830,3.801662174303683,directed
566,740,1831,,directed
566,480,1832,4.135105465380694,directed
566,660,1833,,directed
566,348,1834,3.9607771970576855,directed
566,300,1835,4.0900008571813835,directed
566,728,1836,,directed
566,600,1837,,directed
566,887,1838,4.557591523449585,directed
566,634,1839,4.488121521312165,directed
566,686,1840,4.051488331525179,directed
566,704,1841,3.7485526866658834,directed
566,242,1842,,directed
566,104,1843,4.366333887964505,directed
566,604,1844,4.181505223171889,directed
566,410,1845,3.950974879834026,directed
566,296,1846,,directed
566,90,1847,,directed
566,262,1848,,directed
566,496,1849,,directed
670,643,1850,4.062788550323177,directed
670,156,1851,3.9060554755330466,directed
670,356,1852,4.005028735632184,directed
670,174,1853,,directed
670,246,1854,,directed
670,882,1855,,directed
670,408,1856,,directed
670,192,1857,4.3189792663476885,directed
670,578,1858,,directed
670,417,1859,,directed
670,120,1860,,directed
670,232,1861,,directed
670,795,1862,,directed
670,716,1863,,directed
670,674,1864,,directed
670,508,1865,,directed
670,48,1866,,directed
670,854,1867,,directed
670,368,1868,4.449246453900709,directed
670,231,1869,,directed
670,308,1870,4.190008228646048,directed
670,702,1871,,directed
670,108,1872,,directed
670,266,1873,,directed
670,191,1874,,directed
670,324,1875,,directed
670,364,1876,,directed
670,426,1877,,directed
670,840,1878,4.123815355619691,directed
670,710,1879,,directed
670,764,1880,,directed
670,418,1881,,directed
670,818,1882,,directed
670,780,1883,4.082554224604335,directed
670,288,1884,4.025689223057644,directed
670,440,1885,,directed
670,233,1886,,directed
670,729,1887,,directed
670,798,1888,,directed
670,804,1889,,directed
670,52,1890,4.573552812558284,directed
670,384,1891,,directed
670,84,1892,4.291817223727794,directed
670,430,1893,,directed
670,528,1894,5.835137085137085,directed
670,646,1895,,directed
670,212,1896,,directed
670,690,1897,,directed
670,372,1898,4.1713952699830195,directed
670,64,1899,,directed
670,586,1900,,directed
670,442,1901,,directed
670,32,1902,,directed
670,112,1903,,directed
670,834,1904,,directed
670,140,1905,,directed
670,748,1906,,directed
670,860,1907,,directed
670,585,1908,,directed
670,136,1909,,directed
670,204,1910,,directed
670,392,1911,4.61848517517868,directed
670,478,1912,,directed
670,218,1913,,directed
670,458,1914,,directed
670,344,1915,,directed
670,584,1916,,directed
670,400,1917,,directed
670,40,1918,3.933183442868673,directed
670,422,1919,,directed
670,72,1920,,directed
670,516,1921,,directed
670,148,1922,,directed
670,214,1923,,directed
670,533,1924,,directed
670,558,1925,,directed
670,562,1926,,directed
670,100,1927,,directed
670,566,1928,4.4125913434513775,directed
670,184,1929,,directed
670,270,1930,,directed
670,554,1931,3.9064625850340136,directed
670,862,1932,4.188676683035858,directed
670,620,1933,,directed
670,470,1934,,directed
670,24,1935,,directed
670,591,1936,,directed
670,152,1937,3.70034542314335,directed
670,226,1938,,directed
670,20,1939,,directed
670,520,1940,,directed
670,776,1941,,directed
670,616,1942,4.166666666666667,directed
670,492,1943,,directed
670,484,1944,4.271840849139556,directed
670,706,1945,,directed
670,583,1946,,directed
670,608,1947,,directed
670,792,1948,3.8670091324200913,directed
670,858,1949,,directed
670,788,1950,,directed
670,688,1951,,directed
670,170,1952,,directed
670,760,1953,,directed
670,60,1954,,directed
670,446,1955,,directed
670,404,1956,,directed
670,598,1957,,directed
670,44,1958,4.167143030549392,directed
670,124,1959,3.9544629679828915,directed
670,682,1960,4.06989673902244,directed
670,68,1961,,directed
670,498,1962,,directed
670,8,1963,,directed
670,222,1964,,directed
670,756,1965,,directed
670,4,1966,,directed
670,703,1967,,directed
670,188,1968,,directed
670,784,1969,4.084645669291338,directed
