Source,Target,ID,Weight,Type
300,784,1090,4.143670199151631,directed
300,466,1091,4.000410509031199,directed
300,807,1092,4.255977588867944,directed
300,180,1093,,directed
300,454,1094,,directed
300,332,1095,4.510165806574924,directed
300,428,1096,,directed
300,76,1097,4.14456450149944,directed
300,752,1098,3.953423099933722,directed
300,800,1099,4.54874835309618,directed
300,31,1100,4.130600029248125,directed
300,328,1101,,directed
300,208,1102,4.137038677943758,directed
300,28,1103,,directed
300,524,1104,,directed
300,376,1105,4.514348935396097,directed
300,116,1106,,directed
300,132,1107,,directed
300,12,1108,4.219431320384475,directed
300,768,1109,,directed
300,826,1110,4.339152785077426,directed
300,512,1111,4.266774885947682,directed
300,450,1112,,directed
300,414,1113,4.073576428599303,directed
300,275,1114,4.580086228482967,directed
300,203,1115,4.3299906289167165,directed
300,659,1116,3.962347851455751,directed
300,352,1117,4.287953689657368,directed
300,340,1118,4.166666666666667,directed
300,36,1119,4.16028013195901,directed
300,360,1120,4.026227194355852,directed
300,398,1121,4.0725187472692825,directed
300,762,1122,,directed
300,276,1123,4.317201322010326,directed
300,144,1124,4.187390116693816,directed
300,654,1125,,directed
300,662,1126,,directed
300,724,1127,4.279086548039419,directed
300,50,1128,4.39046346162451,directed
300,96,1129,,directed
300,196,1130,4.227400830924318,directed
300,178,1131,4.1269783118405625,directed
300,894,1132,,directed
300,624,1133,,directed
300,388,1134,4.114225979039087,directed
300,548,1135,,directed
300,678,1136,,directed
300,434,1137,4.341440180335005,directed
300,438,1138,,directed
300,380,1139,4.339686728793742,directed
300,250,1140,4.201288685044651,directed
300,268,1141,,directed
300,504,1142,4.242888613088065,directed
300,694,1143,,directed
300,320,1144,4.325620692288069,directed
300,462,1145,4.688946839496616,directed
300,51,1146,4.099465319910251,directed
300,876,1147,,directed
300,56,1148,4.384564517088224,directed
300,336,1149,4.207468356354717,directed
300,740,1150,,directed
300,480,1151,3.666666666666667,directed
300,660,1152,,directed
300,348,1153,4.015725131692365,directed
300,728,1154,,directed
300,600,1155,3.7170263788968825,directed
300,887,1156,,directed
300,634,1157,4.32940155414158,directed
300,686,1158,,directed
300,704,1159,4.075795064026529,directed
300,242,1160,,directed
300,104,1161,,directed
300,604,1162,4.446169772256728,directed
300,410,1163,3.9970908076723206,directed
300,296,1164,,directed
300,90,1165,,directed
300,262,1166,,directed
300,496,1167,,directed
728,643,1168,4.162261697897133,directed
728,156,1169,4.24561881575139,directed
728,356,1170,5.94966715897173,directed
728,174,1171,,directed
728,246,1172,,directed
728,882,1173,,directed
728,408,1174,4.380728412928124,directed
728,192,1175,,directed
728,578,1176,,directed
728,417,1177,,directed
728,120,1178,4.050391079068715,directed
728,232,1179,4.510826342708233,directed
728,795,1180,,directed
728,716,1181,4.025974025974025,directed
728,674,1182,,directed
728,508,1183,,directed
728,48,1184,,directed
728,854,1185,,directed
728,368,1186,,directed
728,231,1187,4.495586595879255,directed
728,308,1188,,directed
728,702,1189,,directed
728,108,1190,4.007647152516642,directed
728,266,1191,,directed
728,191,1192,,directed
728,324,1193,,directed
728,364,1194,,directed
728,426,1195,,directed
728,840,1196,4.478083056186105,directed
728,710,1197,,directed
728,764,1198,,directed
728,418,1199,,directed
728,818,1200,4.503076305936793,directed
728,780,1201,,directed
728,288,1202,4.139216435029799,directed
728,440,1203,,directed
728,233,1204,,directed
728,729,1205,4.5067647728954245,directed
728,798,1206,,directed
728,804,1207,4.244716618635927,directed
728,52,1208,,directed
728,384,1209,3.629447565543072,directed
728,84,1210,,directed
728,430,1211,,directed
728,528,1212,,directed
728,646,1213,3.9741893024675528,directed
728,212,1214,,directed
728,690,1215,,directed
728,372,1216,,directed
728,64,1217,,directed
728,586,1218,4.522785646723718,directed
728,442,1219,,directed
728,32,1220,4.173166462751496,directed
728,112,1221,,directed
728,834,1222,3.972449862483678,directed
728,140,1223,5.572695215665616,directed
728,748,1224,,directed
728,860,1225,,directed
728,585,1226,,directed
728,136,1227,,directed
728,204,1228,,directed
728,392,1229,5.10587431693989,directed
728,478,1230,,directed
728,218,1231,,directed
728,458,1232,,directed
728,344,1233,,directed
728,584,1234,,directed
728,400,1235,4.3212592278462845,directed
728,40,1236,,directed
728,422,1237,,directed
728,72,1238,3.629447565543072,directed
728,516,1239,,directed
728,148,1240,5.2726942117441435,directed
728,214,1241,,directed
728,533,1242,,directed
728,558,1243,,directed
728,562,1244,,directed
728,100,1245,,directed
728,566,1246,3.8891045548654235,directed
728,670,1247,,directed
728,184,1248,,directed
728,270,1249,,directed
728,554,1250,4.196985446985447,directed
728,862,1251,,directed
728,620,1252,4.195434368286455,directed
728,470,1253,4.504583921015514,directed
728,24,1254,4.187225877192982,directed
728,591,1255,,directed
728,152,1256,,directed
728,226,1257,,directed
728,20,1258,,directed
728,520,1259,,directed
728,776,1260,,directed
728,616,1261,,directed
728,492,1262,,directed
728,484,1263,,directed
728,706,1264,4.598429171117956,directed
728,583,1265,,directed
728,608,1266,,directed
728,792,1267,4.742036488650852,directed
728,858,1268,,directed
728,788,1269,,directed
728,688,1270,,directed
728,170,1271,,directed
728,760,1272,4.225125096227868,directed
728,60,1273,,directed
728,446,1274,,directed
728,404,1275,4.597164723780369,directed
728,598,1276,,directed
728,44,1277,,directed
728,124,1278,4.081347803902707,directed
728,682,1279,3.997871138134956,directed
728,68,1280,,directed
728,498,1281,,directed
728,8,1282,,directed
728,222,1283,,directed
728,756,1284,5.106564364876385,directed
728,4,1285,4.278502044989774,directed
728,703,1286,,directed
728,188,1287,,directed
728,784,1288,4.183865391193863,directed
728,466,1289,4.019607843137255,directed
728,807,1290,,directed
728,180,1291,4.353011550664459,directed
728,454,1292,,directed
728,332,1293,,directed
728,428,1294,,directed
728,76,1295,4.166666666666667,directed
728,752,1296,,directed
728,800,1297,4.380175925691418,directed
728,31,1298,,directed
728,328,1299,,directed
728,208,1300,,directed
728,28,1301,,directed
728,524,1302,,directed
728,376,1303,4.904449337731825,directed
728,116,1304,4.121376811594203,directed
728,132,1305,,directed
728,12,1306,,directed
728,768,1307,,directed
728,826,1308,4.249248699721059,directed
728,512,1309,,directed
728,450,1310,,directed
728,414,1311,4.085787569061441,directed
728,275,1312,5.484656731315002,directed
728,203,1313,,directed
728,659,1314,,directed
728,352,1315,,directed
728,340,1316,,directed
728,36,1317,4.209679747470445,directed
728,360,1318,,directed
728,398,1319,,directed
728,762,1320,,directed
728,276,1321,4.157541554357593,directed
728,144,1322,,directed
728,654,1323,,directed
728,662,1324,,directed
728,724,1325,3.8501230451694846,directed
728,50,1326,4.373449487703915,directed
728,96,1327,,directed
728,196,1328,,directed
728,178,1329,4.681898891863751,directed
728,894,1330,4.120198265179678,directed
728,624,1331,,directed
728,388,1332,,directed
728,548,1333,,directed
728,678,1334,,directed
728,434,1335,,directed
728,438,1336,,directed
728,380,1337,4.239580751105654,directed
728,250,1338,4.559224854533517,directed
728,268,1339,,directed
728,504,1340,,directed
728,694,1341,,directed
728,320,1342,,directed
728,462,1343,,directed
728,51,1344,,directed
728,876,1345,,directed
728,56,1346,4.419259955444167,directed
728,336,1347,4.1889672730099505,directed
728,740,1348,,directed
728,480,1349,,directed
728,660,1350,,directed
728,348,1351,,directed
728,300,1352,,directed
728,600,1353,,directed
728,887,1354,4.774678111587981,directed
728,634,1355,4.747683244974736,directed
728,686,1356,,directed
728,704,1357,3.9368865275904597,directed
728,242,1358,,directed
728,104,1359,,directed
728,604,1360,,directed
728,410,1361,,directed
728,296,1362,,directed
728,90,1363,,directed
728,262,1364,3.9760686644593934,directed
728,496,1365,,directed
600,643,1366,4.288105422057409,directed
600,156,1367,4.458567193268811,directed
600,356,1368,,directed
600,174,1369,,directed
600,246,1370,,directed
600,882,1371,,directed
600,408,1372,,directed
600,192,1373,4.008325261490174,directed
600,578,1374,4.275165762507534,directed
600,417,1375,,directed
600,120,1376,,directed
600,232,1377,,directed
600,795,1378,,directed
600,716,1379,,directed
600,674,1380,,directed
600,508,1381,,directed
600,48,1382,,directed
600,854,1383,,directed
600,368,1384,,directed
600,231,1385,,directed
600,308,1386,,directed
600,702,1387,,directed
600,108,1388,,directed
600,266,1389,,directed
600,191,1390,4.285037878787879,directed
600,324,1391,,directed
600,364,1392,,directed
600,426,1393,,directed
600,840,1394,4.19324171305264,directed
600,710,1395,,directed
600,764,1396,,directed
600,418,1397,,directed
600,818,1398,4.320715962441315,directed
600,780,1399,3.9513991734386473,directed
600,288,1400,,directed
600,440,1401,,directed
600,233,1402,,directed
600,729,1403,,directed
600,798,1404,,directed
600,804,1405,4.008837752189307,directed
600,52,1406,3.9899553571428577,directed
600,384,1407,,directed
600,84,1408,3.884753435425368,directed
600,430,1409,3.923423423423423,directed
600,528,1410,4.8095238095238075,directed
600,646,1411,,directed
600,212,1412,,directed
600,690,1413,,directed
600,372,1414,,directed
600,64,1415,,directed
600,586,1416,,directed
600,442,1417,,directed
600,32,1418,4.358066528468958,directed
600,112,1419,,directed
600,834,1420,,directed
600,140,1421,,directed
600,748,1422,,directed
600,860,1423,,directed
600,585,1424,,directed
600,136,1425,,directed
600,204,1426,,directed
600,392,1427,3.9437879605432102,directed
600,478,1428,,directed
600,218,1429,4.18003291483534,directed
600,458,1430,3.664841849148419,directed
600,344,1431,,directed
600,584,1432,,directed
600,400,1433,4.504208317172734,directed
600,40,1434,,directed
600,422,1435,5.502678616956065,directed
600,72,1436,,directed
600,516,1437,4.0509552220816,directed
600,148,1438,,directed
600,214,1439,4.0647429378571625,directed
600,533,1440,,directed
600,558,1441,3.9923696260974872,directed
600,562,1442,,directed
600,100,1443,,directed
600,566,1444,,directed
600,670,1445,,directed
600,184,1446,,directed
600,270,1447,,directed
600,554,1448,,directed
600,862,1449,3.993794245774456,directed
600,620,1450,4.23438675696012,directed
600,470,1451,,directed
600,24,1452,,directed
600,591,1453,,directed
600,152,1454,4.159443337114376,directed
600,226,1455,,directed
600,20,1456,,directed
600,520,1457,,directed
600,776,1458,4.963860544217686,directed
600,616,1459,,directed
600,492,1460,4.369741804467654,directed
600,484,1461,4.196048026456551,directed
600,706,1462,,directed
600,583,1463,,directed
600,608,1464,4.472202878365831,directed
600,792,1465,4.070781032078103,directed
600,858,1466,4.187493910204977,directed
600,788,1467,,directed
600,688,1468,,directed
600,170,1469,4.488378711111076,directed
600,760,1470,,directed
600,60,1471,,directed
600,446,1472,,directed
600,404,1473,,directed
600,598,1474,,directed
600,44,1475,,directed
600,124,1476,4.127905562424159,directed
600,682,1477,3.692733017377568,directed
600,68,1478,4.31565717031616,directed
600,498,1479,,directed
600,8,1480,,directed
600,222,1481,3.62776056561805,directed
600,756,1482,,directed
600,4,1483,,directed
600,703,1484,,directed
600,188,1485,4.099191203198838,directed
600,784,1486,4.188862666414601,directed
600,466,1487,,directed
600,807,1488,,directed
600,180,1489,,directed
600,454,1490,,directed
600,332,1491,,directed
600,428,1492,,directed
600,76,1493,4.294783509189261,directed
600,752,1494,4.512079557407979,directed
600,800,1495,,directed
600,31,1496,,directed
600,328,1497,3.9899553571428577,directed
600,208,1498,,directed
600,28,1499,,directed
600,524,1500,,directed
600,376,1501,4.4726681254372505,directed
600,116,1502,,directed
600,132,1503,,directed
600,12,1504,,directed
600,768,1505,,directed
600,826,1506,3.9749957770070856,directed
600,512,1507,,directed
600,450,1508,,directed
600,414,1509,,directed
600,275,1510,4.956633502282313,directed
600,203,1511,,directed
600,659,1512,,directed
600,352,1513,,directed
600,340,1514,,directed
600,36,1515,4.180659524016018,directed
600,360,1516,4.0252334770114935,directed
600,398,1517,,directed
600,762,1518,,directed
600,276,1519,4.376320449410759,directed
600,144,1520,,directed
600,654,1521,,directed
600,662,1522,4.394828335506301,directed
600,724,1523,4.25737837333095,directed
600,50,1524,,directed
600,96,1525,,directed
600,196,1526,4.101107226107227,directed
600,178,1527,,directed
600,894,1528,,directed
600,624,1529,,directed
600,388,1530,,directed
600,548,1531,,directed
600,678,1532,,directed
600,434,1533,,directed
600,438,1534,,directed
600,380,1535,4.05786741018349,directed
600,250,1536,4.1699021394801665,directed
600,268,1537,,directed
600,504,1538,4.4044384057971016,directed
600,694,1539,,directed
600,320,1540,4.098460649376866,directed
600,462,1541,,directed
600,51,1542,,directed
600,876,1543,,directed
600,56,1544,4.207026445264454,directed
600,336,1545,4.170627569198709,directed
600,740,1546,,directed
600,480,1547,,directed
600,660,1548,,directed
600,348,1549,,directed
600,300,1550,,directed
600,728,1551,,directed
600,887,1552,,directed
600,634,1553,,directed
600,686,1554,,directed
600,704,1555,,directed
600,242,1556,4.209048189178048,directed
600,104,1557,,directed
600,604,1558,4.336448921977135,directed
600,410,1559,4.423564858864573,directed
600,296,1560,,directed
600,90,1561,,directed
600,262,1562,,directed
600,496,1563,,directed
887,643,1564,4.582501059637032,directed
887,156,1565,4.376377894106313,directed
887,356,1566,4.667408865813192,directed
887,174,1567,,directed
887,246,1568,4.662977590544507,directed
887,882,1569,,directed
887,408,1570,,directed
887,192,1571,,directed
887,578,1572,,directed
887,417,1573,4.361303344867359,directed
887,120,1574,4.254857943747624,directed
887,232,1575,4.6523033029601555,directed
887,795,1576,,directed
887,716,1577,,directed
887,674,1578,,directed
887,508,1579,4.489942528735632,directed
887,48,1580,5.028134937612748,directed
887,854,1581,4.463018281286541,directed
887,368,1582,4.836866922470534,directed
887,231,1583,4.658779123104197,directed
887,308,1584,,directed
887,702,1585,,directed
887,108,1586,,directed
887,266,1587,,directed
887,191,1588,,directed
887,324,1589,,directed
887,364,1590,4.736659374420235,directed
887,426,1591,4.016666666666667,directed
887,840,1592,4.9226789810831475,directed
887,710,1593,3.8986937375047273,directed
887,764,1594,3.9749837281017317,directed
887,418,1595,,directed
887,818,1596,4.362375037378026,directed
887,780,1597,,directed
887,288,1598,,directed
887,440,1599,,directed
887,233,1600,,directed
887,729,1601,4.31823871751218,directed
887,798,1602,,directed
887,804,1603,4.398646613542579,directed
887,52,1604,,directed
887,384,1605,,directed
887,84,1606,,directed
887,430,1607,5.117056104356637,directed
887,528,1608,4.9374806192623035,directed
887,646,1609,4.022285304098147,directed
887,212,1610,,directed
887,690,1611,,directed
887,372,1612,4.348852901484481,directed
887,64,1613,,directed
887,586,1614,4.301704462027943,directed
887,442,1615,,directed
887,32,1616,,directed
887,112,1617,,directed
887,834,1618,4.020809187895979,directed
887,140,1619,,directed
887,748,1620,,directed
887,860,1621,,directed
887,585,1622,,directed
887,136,1623,,directed
887,204,1624,4.1606762513312034,directed
887,392,1625,4.627543779801901,directed
887,478,1626,,directed
887,218,1627,,directed
887,458,1628,4.617966531258399,directed
887,344,1629,,directed
887,584,1630,,directed
887,400,1631,4.630936825156973,directed
887,40,1632,,directed
887,422,1633,4.947894420788473,directed
887,72,1634,,directed
887,516,1635,,directed
887,148,1636,,directed
887,214,1637,,directed
887,533,1638,,directed
887,558,1639,,directed
887,562,1640,,directed
887,100,1641,,directed
887,566,1642,4.769765667172586,directed
887,670,1643,,directed
887,184,1644,,directed
887,270,1645,,directed
887,554,1646,,directed
887,862,1647,3.9125180390522454,directed
887,620,1648,,directed
887,470,1649,4.509952766531714,directed
887,24,1650,,directed
887,591,1651,,directed
887,152,1652,4.456824512534819,directed
887,226,1653,,directed
887,20,1654,,directed
887,520,1655,,directed
887,776,1656,,directed
887,616,1657,,directed
887,492,1658,4.603909465020576,directed
887,484,1659,,directed
887,706,1660,4.561327797601556,directed
887,583,1661,,directed
887,608,1662,4.67765569595046,directed
887,792,1663,4.670118840922453,directed
887,858,1664,,directed
887,788,1665,4.609293030978359,directed
887,688,1666,4.148979743818885,directed
887,170,1667,4.05321020228672,directed
887,760,1668,4.860412490363371,directed
887,60,1669,,directed
887,446,1670,,directed
887,404,1671,4.088819356076335,directed
887,598,1672,,directed
887,44,1673,,directed
887,124,1674,4.459229118099329,directed
887,682,1675,4.650942908750641,directed
887,68,1676,,directed
887,498,1677,,directed
887,8,1678,,directed
887,222,1679,,directed
887,756,1680,4.322727804943103,directed
887,4,1681,4.657980510448378,directed
887,703,1682,,directed
887,188,1683,,directed
887,784,1684,4.783289062482319,directed
887,466,1685,4.501338688085675,directed
887,807,1686,,directed
887,180,1687,4.1568117119906995,directed
887,454,1688,,directed
887,332,1689,4.05307813219623,directed
887,428,1690,,directed
887,76,1691,,directed
887,752,1692,4.429669887815367,directed
887,800,1693,4.022285304098147,directed
887,31,1694,,directed
887,328,1695,,directed
887,208,1696,4.750778816199377,directed
887,28,1697,,directed
887,524,1698,,directed
887,376,1699,4.887440776921704,directed
887,116,1700,4.121376811594203,directed
887,132,1701,,directed
887,12,1702,4.208231541802388,directed
887,768,1703,,directed
887,826,1704,4.454964371436808,directed
887,512,1705,4.44410998121001,directed
887,450,1706,,directed
887,414,1707,4.078298248693581,directed
887,275,1708,4.70777134675675,directed
887,203,1709,5.576062639821024,directed
887,659,1710,,directed
887,352,1711,,directed
887,340,1712,,directed
887,36,1713,4.407784905264218,directed
887,360,1714,4.021262175476218,directed
887,398,1715,,directed
887,762,1716,,directed
887,276,1717,4.346710907928132,directed
887,144,1718,,directed
887,654,1719,,directed
887,662,1720,,directed
887,724,1721,3.9992753623188406,directed
887,50,1722,4.7171937162546165,directed
887,96,1723,4.411189358372457,directed
887,196,1724,,directed
887,178,1725,4.0129778007285,directed
887,894,1726,,directed
887,624,1727,,directed
887,388,1728,,directed
887,548,1729,,directed
887,678,1730,,directed
887,434,1731,4.206643709101851,directed
887,438,1732,,directed
887,380,1733,4.050240523758727,directed
887,250,1734,4.422178225474755,directed
887,268,1735,,directed
887,504,1736,4.431233820375998,directed
887,694,1737,,directed
887,320,1738,4.215725675143488,directed
887,462,1739,6.00021258503401,directed
887,51,1740,,directed
887,876,1741,,directed
887,56,1742,4.276020740341964,directed
887,336,1743,,directed
887,740,1744,,directed
887,480,1745,,directed
887,660,1746,,directed
887,348,1747,,directed
887,300,1748,3.553743961352656,directed
887,728,1749,4.240087424713064,directed
887,600,1750,,directed
887,634,1751,4.5437072695134795,directed
887,686,1752,,directed
887,704,1753,5.048500881834214,directed
887,242,1754,3.9779685835995737,directed
887,104,1755,4.368918421142283,directed
887,604,1756,,directed
887,410,1757,4.012198986058302,directed
887,296,1758,,directed
887,90,1759,,directed
887,262,1760,4.883278641701083,directed
887,496,1761,,directed
634,643,1762,4.3535628588243025,directed
634,156,1763,4.158796335940097,directed
634,356,1764,4.440255390764686,directed
634,174,1765,,directed
634,246,1766,4.018746407013508,directed
634,882,1767,,directed
634,408,1768,,directed
634,192,1769,4.244364921936894,directed
634,578,1770,,directed
634,417,1771,3.83287260472495,directed
634,120,1772,,directed
634,232,1773,4.73892358957164,directed
634,795,1774,4.376508046878715,directed
634,716,1775,,directed
634,674,1776,,directed
634,508,1777,4.038854805725971,directed
634,48,1778,4.227466334334224,directed
634,854,1779,,directed
634,368,1780,4.4469008475307765,directed
634,231,1781,4.185438486544942,directed
634,308,1782,3.9732509672203236,directed
634,702,1783,4.193044798633555,directed
634,108,1784,3.8732820772772008,directed
634,266,1785,,directed
634,191,1786,,directed
634,324,1787,,directed
634,364,1788,4.476644268041432,directed
634,426,1789,,directed
634,840,1790,4.380480099788573,directed
634,710,1791,4.070310015099829,directed
634,764,1792,4.368474424236828,directed
634,418,1793,,directed
634,818,1794,4.36680695696003,directed
634,780,1795,,directed
634,288,1796,3.9116724877429445,directed
634,440,1797,,directed
634,233,1798,4.367631296891747,directed
634,729,1799,4.413495134209811,directed
634,798,1800,,directed
634,804,1801,4.295230298084563,directed
634,52,1802,,directed
634,384,1803,,directed
634,84,1804,,directed
634,430,1805,4.062786172161172,directed
634,528,1806,4.105485986699142,directed
634,646,1807,3.763951849989082,directed
634,212,1808,,directed
634,690,1809,,directed
634,372,1810,4.2939580114517035,directed
634,64,1811,,directed
634,586,1812,4.347988478977266,directed
634,442,1813,,directed
634,32,1814,4.267179864485557,directed
634,112,1815,4.0628761591672164,directed
634,834,1816,3.993347338935574,directed
634,140,1817,,directed
634,748,1818,,directed
634,860,1819,4.0217058770582215,directed
634,585,1820,,directed
634,136,1821,3.880407124681934,directed
634,204,1822,,directed
634,392,1823,4.127547896823602,directed
634,478,1824,4.166666666666667,directed
634,218,1825,3.8875151945353372,directed
634,458,1826,4.1974117212849915,directed
634,344,1827,,directed
634,584,1828,,directed
634,400,1829,4.44226808173589,directed
634,40,1830,4.031296410012772,directed
634,422,1831,4.481936544495851,directed
634,72,1832,4.038854805725971,directed
634,516,1833,4.166666666666667,directed
634,148,1834,4.410772094047923,directed
634,214,1835,4.144864341085271,directed
634,533,1836,,directed
634,558,1837,,directed
634,562,1838,4.789026334747019,directed
634,100,1839,4.229114626699972,directed
634,566,1840,4.41358179750394,directed
634,670,1841,3.9561403508771926,directed
634,184,1842,,directed
634,270,1843,,directed
634,554,1844,4.118410318405731,directed
634,862,1845,4.141887005465193,directed
634,620,1846,4.252955739319103,directed
634,470,1847,3.9199385293298183,directed
634,24,1848,3.6800129750897006,directed
634,591,1849,,directed
634,152,1850,,directed
634,226,1851,,directed
634,20,1852,,directed
634,520,1853,,directed
634,776,1854,,directed
634,616,1855,4.394518649271591,directed
634,492,1856,,directed
634,484,1857,4.130145109371499,directed
634,706,1858,3.9835940798244924,directed
634,583,1859,,directed
634,608,1860,4.239696451847877,directed
634,792,1861,4.422025910898392,directed
634,858,1862,,directed
634,788,1863,4.270323822891106,directed
634,688,1864,3.8580246913580245,directed
634,170,1865,,directed
634,760,1866,4.537623867701999,directed
634,60,1867,,directed
634,446,1868,,directed
634,404,1869,4.428061986626003,directed
634,598,1870,,directed
634,44,1871,4.093915343915344,directed
634,124,1872,4.12846787715512,directed
634,682,1873,4.32440488913507,directed
634,68,1874,4.166666666666667,directed
634,498,1875,,directed
634,8,1876,4.098063210567873,directed
634,222,1877,,directed
634,756,1878,4.293287467601521,directed
634,4,1879,4.3737764901823954,directed
634,703,1880,4.099462365591399,directed
634,188,1881,,directed
634,784,1882,4.4220576281596475,directed
634,466,1883,,directed
634,807,1884,3.9974295581194568,directed
634,180,1885,,directed
634,454,1886,,directed
634,332,1887,,directed
634,428,1888,,directed
634,76,1889,4.158320684373914,directed
634,752,1890,4.388638790872464,directed
634,800,1891,3.8766419202928537,directed
634,31,1892,4.150406711093564,directed
634,328,1893,4.210636549336123,directed
634,208,1894,4.00697422565801,directed
634,28,1895,,directed
634,524,1896,4.196441532203693,directed
634,376,1897,4.5606018867485245,directed
634,116,1898,3.9972976746041247,directed
634,132,1899,,directed
634,12,1900,4.0907018768120444,directed
634,768,1901,,directed
634,826,1902,4.318435446119897,directed
634,512,1903,4.227829429688404,directed
634,450,1904,,directed
634,414,1905,4.196486622651229,directed
634,275,1906,4.489870287626937,directed
634,203,1907,4.336083661430113,directed
634,659,1908,,directed
634,352,1909,3.992097701149426,directed
634,340,1910,,directed
634,36,1911,4.287511047643316,directed
634,360,1912,4.191830698597464,directed
634,398,1913,4.1630910091375934,directed
634,762,1914,4.094794923199737,directed
634,276,1915,4.237938619476614,directed
634,144,1916,4.239082180070345,directed
634,654,1917,,directed
634,662,1918,,directed
634,724,1919,4.20588176803127,directed
634,50,1920,4.266068214497003,directed
634,96,1921,,directed
634,196,1922,4.361915696421749,directed
634,178,1923,,directed
634,894,1924,,directed
634,624,1925,,directed
634,388,1926,4.001070132810561,directed
634,548,1927,,directed
634,678,1928,,directed
634,434,1929,4.136106086946109,directed
634,438,1930,,directed
634,380,1931,4.223964706494163,directed
634,250,1932,4.361885576775246,directed
634,268,1933,,directed
634,504,1934,4.293181632428033,directed
634,694,1935,3.63849765258216,directed
634,320,1936,,directed
634,462,1937,4.67764031921764,directed
634,51,1938,4.524296890585184,directed
634,876,1939,,directed
634,56,1940,4.7479641833464905,directed
634,336,1941,,directed
634,740,1942,4.093915343915344,directed
634,480,1943,4.282058996695794,directed
634,660,1944,,directed
634,348,1945,4.090113735783028,directed
634,300,1946,4.244801017389048,directed
634,728,1947,4.678106508430387,directed
634,600,1948,,directed
634,887,1949,4.4264404027356195,directed
634,686,1950,4.271019345238095,directed
634,704,1951,3.834183603542567,directed
634,242,1952,,directed
634,104,1953,,directed
634,604,1954,3.9393341175338734,directed
634,410,1955,4.04273820681518,directed
634,296,1956,,directed
634,90,1957,,directed
634,262,1958,4.256956779159266,directed
634,496,1959,,directed
686,643,1960,4.152490387571734,directed
686,156,1961,3.7792221712914675,directed
686,356,1962,4.3203660774654695,directed
686,174,1963,4.174928719543805,directed
686,246,1964,,directed
686,882,1965,,directed
686,408,1966,,directed
686,192,1967,4.166666666666667,directed
686,578,1968,3.8643009037745877,directed
686,417,1969,,directed
