Source,Target,ID,Weight,Type
454,144,1063,,directed
454,654,1064,,directed
454,662,1065,,directed
454,724,1066,,directed
454,50,1067,,directed
454,96,1068,,directed
454,196,1069,,directed
454,178,1070,,directed
454,894,1071,4.2512363334969026,directed
454,624,1072,,directed
454,388,1073,3.6212670180061486,directed
454,548,1074,4.133599947442579,directed
454,678,1075,,directed
454,434,1076,,directed
454,438,1077,,directed
454,380,1078,4.166666666666667,directed
454,250,1079,3.8409594338961437,directed
454,268,1080,,directed
454,504,1081,4.197569464128584,directed
454,694,1082,3.720238095238095,directed
454,320,1083,,directed
454,462,1084,4.885527895149484,directed
454,51,1085,,directed
454,876,1086,,directed
454,56,1087,,directed
454,336,1088,,directed
454,740,1089,,directed
454,480,1090,4.0955545223055525,directed
454,660,1091,,directed
454,348,1092,,directed
454,300,1093,,directed
454,728,1094,4.197766786570744,directed
454,600,1095,,directed
454,887,1096,,directed
454,634,1097,5.034020479655081,directed
454,686,1098,,directed
454,704,1099,4.247237569060773,directed
454,242,1100,3.720238095238095,directed
454,104,1101,4.117063492063493,directed
454,604,1102,,directed
454,410,1103,3.97528430555906,directed
454,296,1104,,directed
454,90,1105,,directed
454,262,1106,,directed
454,496,1107,,directed
332,643,1108,4.169952681388012,directed
332,156,1109,4.370662057375832,directed
332,356,1110,,directed
332,174,1111,,directed
332,246,1112,,directed
332,882,1113,,directed
332,408,1114,,directed
332,192,1115,4.2138582931896025,directed
332,578,1116,3.682795698924731,directed
332,417,1117,,directed
332,120,1118,3.9702593032462383,directed
332,232,1119,,directed
332,795,1120,,directed
332,716,1121,,directed
332,674,1122,,directed
332,508,1123,,directed
332,48,1124,,directed
332,854,1125,,directed
332,368,1126,4.497549019607842,directed
332,231,1127,,directed
332,308,1128,,directed
332,702,1129,,directed
332,108,1130,,directed
332,266,1131,,directed
332,191,1132,4.419249311294766,directed
332,324,1133,,directed
332,364,1134,,directed
332,426,1135,,directed
332,840,1136,4.526658614582671,directed
332,710,1137,4.0537148594377514,directed
332,764,1138,,directed
332,418,1139,,directed
332,818,1140,,directed
332,780,1141,4.255208333333334,directed
332,288,1142,,directed
332,440,1143,,directed
332,233,1144,,directed
332,729,1145,4.166666666666667,directed
332,798,1146,,directed
332,804,1147,4.174149872478962,directed
332,52,1148,3.9534120734908136,directed
332,384,1149,,directed
332,84,1150,4.2565589378055675,directed
332,430,1151,,directed
332,528,1152,,directed
332,646,1153,3.71436403508772,directed
332,212,1154,,directed
332,690,1155,,directed
332,372,1156,4.249585406301825,directed
332,64,1157,,directed
332,586,1158,3.8233995557585874,directed
332,442,1159,,directed
332,32,1160,4.125457875457876,directed
332,112,1161,,directed
332,834,1162,,directed
332,140,1163,,directed
332,748,1164,,directed
332,860,1165,,directed
332,585,1166,,directed
332,136,1167,,directed
332,204,1168,,directed
332,392,1169,,directed
332,478,1170,,directed
332,218,1171,4.298553199797415,directed
332,458,1172,,directed
332,344,1173,,directed
332,584,1174,,directed
332,400,1175,,directed
332,40,1176,,directed
332,422,1177,4.157501819820863,directed
332,72,1178,,directed
332,516,1179,,directed
332,148,1180,,directed
332,214,1181,4.42732121054,directed
332,533,1182,4.336947834931705,directed
332,558,1183,4.514063408766138,directed
332,562,1184,3.8269467776668,directed
332,100,1185,,directed
332,566,1186,3.8364906634407245,directed
332,670,1187,,directed
332,184,1188,,directed
332,270,1189,,directed
332,554,1190,,directed
332,862,1191,4.310492761345384,directed
332,620,1192,3.9560266681651854,directed
332,470,1193,,directed
332,24,1194,,directed
332,591,1195,4.346497910483939,directed
332,152,1196,4.903468765710084,directed
332,226,1197,,directed
332,20,1198,,directed
332,520,1199,,directed
332,776,1200,,directed
332,616,1201,,directed
332,492,1202,3.8269467776667994,directed
332,484,1203,4.700710257589906,directed
332,706,1204,5.034722222222221,directed
332,583,1205,,directed
332,608,1206,,directed
332,792,1207,4.544903195707954,directed
332,858,1208,3.8269467776668,directed
332,788,1209,,directed
332,688,1210,,directed
332,170,1211,4.878180120026422,directed
332,760,1212,4.149887276990165,directed
332,60,1213,,directed
332,446,1214,,directed
332,404,1215,4.297299621417998,directed
332,598,1216,,directed
332,44,1217,4.422689501871869,directed
332,124,1218,4.283866292547223,directed
332,682,1219,4.078488578473781,directed
332,68,1220,,directed
332,498,1221,,directed
332,8,1222,,directed
332,222,1223,4.162300317825954,directed
332,756,1224,,directed
332,4,1225,4.642555251407716,directed
332,703,1226,,directed
332,188,1227,4.463506374362491,directed
332,784,1228,4.116437110626182,directed
332,466,1229,,directed
332,807,1230,,directed
332,180,1231,,directed
332,454,1232,4.07548125633232,directed
332,428,1233,,directed
332,76,1234,4.249386856012948,directed
332,752,1235,4.381944081632818,directed
332,800,1236,3.9679211203483753,directed
332,31,1237,4.55357142857143,directed
332,328,1238,4.359027973637546,directed
332,208,1239,,directed
332,28,1240,,directed
332,524,1241,,directed
332,376,1242,4.289031973887921,directed
332,116,1243,,directed
332,132,1244,,directed
332,12,1245,,directed
332,768,1246,,directed
332,826,1247,4.118547221356621,directed
332,512,1248,,directed
332,450,1249,,directed
332,414,1250,,directed
332,275,1251,5.081845238095239,directed
332,203,1252,,directed
332,659,1253,,directed
332,352,1254,,directed
332,340,1255,4.285525991457687,directed
332,36,1256,,directed
332,360,1257,3.8458201048334586,directed
332,398,1258,,directed
332,762,1259,,directed
332,276,1260,5.036134961174922,directed
332,144,1261,4.083333333333333,directed
332,654,1262,,directed
332,662,1263,,directed
332,724,1264,4.22597902266177,directed
332,50,1265,,directed
332,96,1266,,directed
332,196,1267,,directed
332,178,1268,4.257741347905282,directed
332,894,1269,,directed
332,624,1270,,directed
332,388,1271,4.510497976235792,directed
332,548,1272,,directed
332,678,1273,4.6704193214272065,directed
332,434,1274,4.375696767001114,directed
332,438,1275,,directed
332,380,1276,4.1505368795464275,directed
332,250,1277,4.452110061667526,directed
332,268,1278,,directed
332,504,1279,,directed
332,694,1280,3.8269467776667994,directed
332,320,1281,3.9441926294468144,directed
332,462,1282,,directed
332,51,1283,,directed
332,876,1284,,directed
332,56,1285,4.067006035760869,directed
332,336,1286,,directed
332,740,1287,4.335352468749843,directed
332,480,1288,,directed
332,660,1289,,directed
332,348,1290,,directed
332,300,1291,4.471999235474006,directed
332,728,1292,,directed
332,600,1293,,directed
332,887,1294,3.8269467776667994,directed
332,634,1295,,directed
332,686,1296,,directed
332,704,1297,,directed
332,242,1298,,directed
332,104,1299,4.284931872469247,directed
332,604,1300,4.231940818102699,directed
332,410,1301,4.083333333333335,directed
332,296,1302,,directed
332,90,1303,,directed
332,262,1304,,directed
332,496,1305,,directed
428,643,1306,4.497998821080296,directed
428,156,1307,4.265396582731186,directed
428,356,1308,,directed
428,174,1309,,directed
428,246,1310,4.139715225186566,directed
428,882,1311,,directed
428,408,1312,,directed
428,192,1313,,directed
428,578,1314,4.279901136002274,directed
428,417,1315,4.236283003300331,directed
428,120,1316,3.8517855578910485,directed
428,232,1317,,directed
428,795,1318,4.064393939393939,directed
428,716,1319,4.982553366174056,directed
428,674,1320,,directed
428,508,1321,,directed
428,48,1322,,directed
428,854,1323,,directed
428,368,1324,,directed
428,231,1325,,directed
428,308,1326,,directed
428,702,1327,4.028951424319727,directed
428,108,1328,,directed
428,266,1329,,directed
428,191,1330,4.202652342139098,directed
428,324,1331,,directed
428,364,1332,4.029166666666666,directed
428,426,1333,,directed
428,840,1334,4.207950803902936,directed
428,710,1335,,directed
428,764,1336,,directed
428,418,1337,,directed
428,818,1338,4.321034970947923,directed
428,780,1339,,directed
428,288,1340,,directed
428,440,1341,4.2343191694998765,directed
428,233,1342,4.247429180283985,directed
428,729,1343,,directed
428,798,1344,,directed
428,804,1345,4.238290174601719,directed
428,52,1346,,directed
428,384,1347,,directed
428,84,1348,,directed
428,430,1349,,directed
428,528,1350,4.239727342549923,directed
428,646,1351,,directed
428,212,1352,,directed
428,690,1353,,directed
428,372,1354,4.359429906647313,directed
428,64,1355,,directed
428,586,1356,,directed
428,442,1357,4.154195056699399,directed
428,32,1358,3.9902553763440864,directed
428,112,1359,4.602432847877791,directed
428,834,1360,,directed
428,140,1361,,directed
428,748,1362,,directed
428,860,1363,4.113475177304964,directed
428,585,1364,,directed
428,136,1365,,directed
428,204,1366,,directed
428,392,1367,4.224449678926843,directed
428,478,1368,3.868013876489889,directed
428,218,1369,,directed
428,458,1370,,directed
428,344,1371,,directed
428,584,1372,,directed
428,400,1373,4.781997187060479,directed
428,40,1374,4.252152988855117,directed
428,422,1375,,directed
428,72,1376,,directed
428,516,1377,,directed
428,148,1378,,directed
428,214,1379,,directed
428,533,1380,,directed
428,558,1381,,directed
428,562,1382,,directed
428,100,1383,4.3582459207459205,directed
428,566,1384,,directed
428,670,1385,,directed
428,184,1386,,directed
428,270,1387,,directed
428,554,1388,4.166666666666667,directed
428,862,1389,,directed
428,620,1390,4.147270114942528,directed
428,470,1391,,directed
428,24,1392,,directed
428,591,1393,,directed
428,152,1394,4.387094823415578,directed
428,226,1395,,directed
428,20,1396,,directed
428,520,1397,,directed
428,776,1398,,directed
428,616,1399,4.320383863206759,directed
428,492,1400,,directed
428,484,1401,3.990255376344087,directed
428,706,1402,,directed
428,583,1403,,directed
428,608,1404,4.286631121642969,directed
428,792,1405,4.223897557217825,directed
428,858,1406,,directed
428,788,1407,4.017400709477261,directed
428,688,1408,,directed
428,170,1409,4.465379901960784,directed
428,760,1410,,directed
428,60,1411,,directed
428,446,1412,,directed
428,404,1413,4.080414012738853,directed
428,598,1414,,directed
428,44,1415,,directed
428,124,1416,4.2171802408946375,directed
428,682,1417,,directed
428,68,1418,,directed
428,498,1419,4.088337606142189,directed
428,8,1420,4.696684143148443,directed
428,222,1421,,directed
428,756,1422,4.387094823415578,directed
428,4,1423,,directed
428,703,1424,4.1951621073961505,directed
428,188,1425,,directed
428,784,1426,,directed
428,466,1427,,directed
428,807,1428,4.436352302897881,directed
428,180,1429,,directed
428,454,1430,,directed
428,332,1431,,directed
428,76,1432,,directed
428,752,1433,4.168874742737439,directed
428,800,1434,,directed
428,31,1435,3.7362583734220443,directed
428,328,1436,,directed
428,208,1437,4.260319029166884,directed
428,28,1438,,directed
428,524,1439,,directed
428,376,1440,4.4110464351422625,directed
428,116,1441,,directed
428,132,1442,,directed
428,12,1443,4.575892857142858,directed
428,768,1444,,directed
428,826,1445,4.294487346145536,directed
428,512,1446,4.0956974578840235,directed
428,450,1447,,directed
428,414,1448,,directed
428,275,1449,4.487368453705669,directed
428,203,1450,4.228914141414141,directed
428,659,1451,,directed
428,352,1452,,directed
428,340,1453,,directed
428,36,1454,4.2027168589237425,directed
428,360,1455,,directed
428,398,1456,4.162144586066462,directed
428,762,1457,,directed
428,276,1458,4.271888201980033,directed
428,144,1459,,directed
428,654,1460,,directed
428,662,1461,,directed
428,724,1462,4.349679785748862,directed
428,50,1463,3.640125570776256,directed
428,96,1464,,directed
428,196,1465,,directed
428,178,1466,,directed
428,894,1467,3.832271762208068,directed
428,624,1468,,directed
428,388,1469,,directed
428,548,1470,,directed
428,678,1471,,directed
428,434,1472,,directed
428,438,1473,,directed
428,380,1474,3.884653681371293,directed
428,250,1475,4.032074840029093,directed
428,268,1476,,directed
428,504,1477,4.166666666666667,directed
428,694,1478,,directed
428,320,1479,,directed
428,462,1480,4.195909619296716,directed
428,51,1481,4.307085701355316,directed
428,876,1482,,directed
428,56,1483,4.155034273369909,directed
428,336,1484,4.193580542264752,directed
428,740,1485,,directed
428,480,1486,,directed
428,660,1487,,directed
428,348,1488,4.519044798037692,directed
428,300,1489,4.203757496251875,directed
428,728,1490,,directed
428,600,1491,,directed
428,887,1492,,directed
428,634,1493,,directed
428,686,1494,,directed
428,704,1495,,directed
428,242,1496,,directed
428,104,1497,,directed
428,604,1498,,directed
428,410,1499,3.757821287582683,directed
428,296,1500,,directed
428,90,1501,,directed
428,262,1502,,directed
428,496,1503,,directed
76,643,1504,4.474938009725365,directed
76,156,1505,4.11908399586517,directed
76,356,1506,4.0950283059320425,directed
76,174,1507,,directed
76,246,1508,4.187558179051163,directed
76,882,1509,,directed
76,408,1510,,directed
76,192,1511,4.12103145633555,directed
76,578,1512,3.9628176401474007,directed
76,417,1513,,directed
76,120,1514,,directed
76,232,1515,,directed
76,795,1516,,directed
76,716,1517,4.14562319795564,directed
76,674,1518,,directed
76,508,1519,4.369863627169256,directed
76,48,1520,3.8065779717173864,directed
76,854,1521,4.143111390284758,directed
76,368,1522,4.5511191917788905,directed
76,231,1523,4.190386506392648,directed
76,308,1524,4.123483649789029,directed
76,702,1525,4.5073241169856555,directed
76,108,1526,3.85547057865706,directed
76,266,1527,4.533107831078311,directed
76,191,1528,4.631078332586954,directed
76,324,1529,4.663056558363418,directed
76,364,1530,4.507252558937623,directed
76,426,1531,,directed
76,840,1532,4.388220171638423,directed
76,710,1533,4.321898369977924,directed
76,764,1534,4.091903259806139,directed
76,418,1535,3.753204814655137,directed
76,818,1536,4.261790705945217,directed
76,780,1537,3.9393939393939403,directed
76,288,1538,3.9191493516191174,directed
76,440,1539,4.037559083153161,directed
76,233,1540,,directed
76,729,1541,3.9211560044893377,directed
76,798,1542,,directed
76,804,1543,4.344808742725774,directed
76,52,1544,4.52724358974359,directed
76,384,1545,4.201051779935275,directed
76,84,1546,3.6260953496442823,directed
76,430,1547,,directed
76,528,1548,4.144963266301605,directed
76,646,1549,4.212477646270899,directed
76,212,1550,,directed
76,690,1551,3.7738835174953964,directed
76,372,1552,4.449040713984585,directed
76,64,1553,,directed
76,586,1554,4.435566588493228,directed
76,442,1555,4.298203005704891,directed
76,32,1556,4.181006884633485,directed
76,112,1557,3.942938695244086,directed
76,834,1558,,directed
76,140,1559,,directed
76,748,1560,,directed
76,860,1561,4.241303399814958,directed
76,585,1562,,directed
76,136,1563,3.9695712309820186,directed
76,204,1564,,directed
76,392,1565,4.06890850469743,directed
76,478,1566,,directed
76,218,1567,4.104079593118569,directed
76,458,1568,4.0522831607267555,directed
76,344,1569,,directed
76,584,1570,,directed
76,400,1571,4.1576601825967705,directed
76,40,1572,4.1210242788200455,directed
76,422,1573,4.737097296525203,directed
76,72,1574,3.842832469775476,directed
76,516,1575,4.196820175438597,directed
76,148,1576,,directed
76,214,1577,4.127490641349198,directed
76,533,1578,4.0545404208194915,directed
76,558,1579,4.421882009382987,directed
76,562,1580,4.361111111111111,directed
76,100,1581,4.129693506288217,directed
76,566,1582,4.522938227467441,directed
76,670,1583,,directed
76,184,1584,,directed
76,270,1585,4.129016064257029,directed
76,554,1586,4.155831648481889,directed
76,862,1587,4.228346607377932,directed
76,620,1588,4.312755901387658,directed
76,470,1589,4.221360398429647,directed
76,24,1590,4.097422672323686,directed
76,591,1591,4.227833804442619,directed
76,152,1592,4.312328168347935,directed
76,226,1593,,directed
76,20,1594,,directed
76,520,1595,,directed
76,776,1596,,directed
76,616,1597,4.195572155038303,directed
76,492,1598,4.262934194378426,directed
76,484,1599,4.22163732304373,directed
76,706,1600,,directed
76,583,1601,,directed
76,608,1602,4.275256977220344,directed
76,792,1603,4.326669057909946,directed
76,858,1604,4.17204755275223,directed
76,788,1605,4.328270377329623,directed
76,688,1606,4.023885874263656,directed
76,170,1607,4.265583946469408,directed
76,760,1608,4.654799363609812,directed
76,60,1609,,directed
76,446,1610,,directed
76,404,1611,4.2710780858396,directed
76,598,1612,,directed
76,44,1613,,directed
76,124,1614,4.211428601641141,directed
76,682,1615,4.0748425613461325,directed
76,68,1616,4.2440852995431175,directed
76,498,1617,,directed
76,8,1618,4.201051779935275,directed
76,222,1619,4.20090424610244,directed
76,756,1620,4.296694879025254,directed
76,4,1621,4.220612073253605,directed
76,703,1622,,directed
76,188,1623,4.129555998817967,directed
76,784,1624,4.187059286536956,directed
76,466,1625,4.433760683760684,directed
76,807,1626,,directed
76,180,1627,4.031132496845998,directed
76,454,1628,3.976096802235798,directed
76,332,1629,4.31187846007805,directed
76,428,1630,,directed
76,752,1631,4.116628977145182,directed
76,800,1632,3.873456790123457,directed
76,31,1633,3.83171650493475,directed
76,328,1634,4.167592738644143,directed
76,208,1635,3.934204728339921,directed
76,28,1636,3.7998941493456515,directed
76,524,1637,,directed
76,376,1638,4.643470904019807,directed
76,116,1639,3.8579903158361035,directed
76,132,1640,4.176575004480264,directed
76,12,1641,4.108462722414619,directed
76,768,1642,,directed
76,826,1643,4.275864641259073,directed
76,512,1644,4.130522838529763,directed
76,450,1645,,directed
76,414,1646,4.674733675804625,directed
76,275,1647,4.531003288758778,directed
76,203,1648,4.0981310923802,directed
76,659,1649,3.9681565160445316,directed
76,352,1650,,directed
76,340,1651,4.714772782426109,directed
76,36,1652,4.229789108256225,directed
76,360,1653,4.08634202427461,directed
76,398,1654,3.9371117460334197,directed
76,762,1655,3.9592313218390807,directed
76,276,1656,4.30437916512244,directed
76,144,1657,,directed
76,654,1658,,directed
76,662,1659,,directed
76,724,1660,4.246575326061666,directed
76,50,1661,,directed
76,96,1662,,directed
76,196,1663,,directed
76,178,1664,4.1896326473662455,directed
76,894,1665,,directed
76,624,1666,4.016666666666667,directed
76,388,1667,4.206540084388186,directed
76,548,1668,,directed
76,678,1669,3.758457417337219,directed
76,434,1670,4.137951785878346,directed
76,438,1671,,directed
76,380,1672,4.166080259366296,directed
76,250,1673,4.1613850489871895,directed
76,268,1674,,directed
76,504,1675,4.152974144977889,directed
76,694,1676,4.536790312368088,directed
76,320,1677,4.051769440899624,directed
76,462,1678,4.6427244775321075,directed
76,51,1679,4.065536401630245,directed
76,876,1680,,directed
76,56,1681,4.378067174603359,directed
76,336,1682,4.1534568559386695,directed
76,740,1683,4.235578977497879,directed
76,480,1684,4.228750021615826,directed
76,660,1685,,directed
76,348,1686,,directed
76,300,1687,4.16241791304872,directed
76,728,1688,4.372961394284602,directed
76,600,1689,4.334423877798947,directed
76,887,1690,4.572482638888889,directed
76,634,1691,4.217682454879241,directed
76,686,1692,4.1088103200995505,directed
76,704,1693,3.9553029861386975,directed
76,242,1694,4.045698924731184,directed
76,104,1695,5.165642076502733,directed
76,604,1696,4.3066275355698105,directed
76,410,1697,4.000520206347082,directed
76,296,1698,,directed
76,90,1699,,directed
76,262,1700,,directed
76,496,1701,4.438362526539277,directed
752,643,1702,4.437309657762147,directed
752,156,1703,4.022790869301391,directed
752,356,1704,4.649286714692453,directed
752,174,1705,,directed
752,246,1706,4.255199889517802,directed
752,882,1707,4.184272300469483,directed
752,408,1708,4.276769451733558,directed
752,192,1709,4.361397896680401,directed
752,578,1710,4.252119397050587,directed
752,417,1711,,directed
752,120,1712,4.165515769385296,directed
752,232,1713,4.358552631578946,directed
752,795,1714,,directed
752,716,1715,,directed
752,674,1716,,directed
752,508,1717,,directed
752,48,1718,4.126755222700593,directed
752,854,1719,3.857333875937446,directed
752,368,1720,4.7651203200433265,directed
752,231,1721,4.128588183339339,directed
752,308,1722,,directed
752,702,1723,4.220511593278026,directed
752,108,1724,,directed
752,266,1725,,directed
752,191,1726,4.2752890608725,directed
752,324,1727,4.002217272523916,directed
752,364,1728,4.299779181823796,directed
752,426,1729,4.300435988902101,directed
752,840,1730,4.176261709987209,directed
752,710,1731,4.433704377786612,directed
752,764,1732,4.620694076192595,directed
752,418,1733,,directed
752,818,1734,4.451581243667502,directed
752,780,1735,4.019606803529014,directed
752,288,1736,4.05542708483885,directed
752,440,1737,4.337243792765461,directed
752,233,1738,4.408726328933593,directed
752,729,1739,4.35814379740872,directed
752,798,1740,,directed
752,804,1741,4.214293039211004,directed
752,52,1742,4.068683099473706,directed
752,384,1743,,directed
752,84,1744,,directed
752,430,1745,4.258455030924767,directed
752,528,1746,4.302325237512547,directed
752,646,1747,,directed
752,212,1748,,directed
752,690,1749,,directed
752,372,1750,4.440988957274307,directed
752,64,1751,,directed
752,586,1752,4.545943250817656,directed
752,442,1753,4.253486827011319,directed
752,32,1754,4.237409573829411,directed
752,112,1755,4.286478661493337,directed
752,834,1756,3.8588598030037637,directed
752,140,1757,,directed
752,748,1758,,directed
752,860,1759,,directed
752,585,1760,4.121666666666667,directed
752,136,1761,,directed
752,204,1762,,directed
752,392,1763,4.01996364417354,directed
752,478,1764,,directed
752,218,1765,4.443210305435358,directed
752,458,1766,4.2695940561686,directed
752,344,1767,,directed
752,584,1768,,directed
752,400,1769,4.920788215080464,directed
752,40,1770,4.354144566149305,directed
752,422,1771,4.65894363629324,directed
752,72,1772,,directed
752,516,1773,,directed
752,148,1774,,directed
752,214,1775,4.279686635922572,directed
752,533,1776,,directed
752,558,1777,4.376648762513552,directed
752,562,1778,,directed
752,100,1779,4.093367312400436,directed
752,566,1780,4.181499487570097,directed
752,670,1781,,directed
752,184,1782,,directed
752,270,1783,,directed
752,554,1784,4.743957121600625,directed
752,862,1785,4.390187274142783,directed
752,620,1786,4.216428950842996,directed
752,470,1787,4.2551451344277895,directed
752,24,1788,3.4059625270562774,directed
752,591,1789,4.631256019915043,directed
752,152,1790,4.188614466446537,directed
752,226,1791,,directed
752,20,1792,4.673384550325436,directed
752,520,1793,,directed
752,776,1794,,directed
752,616,1795,4.270145992972845,directed
752,492,1796,3.907742632878685,directed
752,484,1797,4.326986692942421,directed
752,706,1798,4.403737075478425,directed
752,583,1799,,directed
752,608,1800,4.725280570313605,directed
752,792,1801,4.2963374748817955,directed
752,858,1802,4.348148168092207,directed
752,788,1803,5.279281176909956,directed
752,688,1804,4.877900528555689,directed
752,170,1805,4.447266321421788,directed
752,760,1806,4.726930068497621,directed
752,60,1807,5.306019808108946,directed
752,446,1808,,directed
752,404,1809,4.109086246999021,directed
752,598,1810,,directed
752,44,1811,3.902814423922603,directed
752,124,1812,4.146243662921146,directed
752,682,1813,4.163700269106848,directed
752,68,1814,4.607933256722451,directed
752,498,1815,4.084285788174131,directed
752,8,1816,3.6337269008382678,directed
752,222,1817,4.398107200542176,directed
752,756,1818,4.19189811653538,directed
752,4,1819,4.98795027904617,directed
752,703,1820,4.329752341670844,directed
752,188,1821,,directed
752,784,1822,4.140152143588987,directed
752,466,1823,,directed
752,807,1824,4.185892158246231,directed
752,180,1825,4.322916666666668,directed
752,454,1826,,directed
752,332,1827,4.423258035306059,directed
752,428,1828,4.2045815431165625,directed
752,76,1829,4.09675109002424,directed
752,800,1830,4.651162790697676,directed
752,31,1831,4.247153982904131,directed
752,328,1832,4.269104294706653,directed
752,208,1833,4.301520913387577,directed
752,28,1834,,directed
752,524,1835,3.969365895458441,directed
752,376,1836,4.6204840233741455,directed
752,116,1837,4.225784678060892,directed
752,132,1838,,directed
752,12,1839,,directed
752,768,1840,,directed
752,826,1841,4.308805406824858,directed
752,512,1842,3.9146823102484825,directed
752,450,1843,,directed
752,414,1844,,directed
752,275,1845,4.611866471630916,directed
752,203,1846,4.32543474697294,directed
752,659,1847,,directed
752,352,1848,4.284803617761077,directed
752,340,1849,4.242227673489002,directed
752,36,1850,3.9745626798859877,directed
752,360,1851,4.075117345945471,directed
752,398,1852,4.143444798301486,directed
752,762,1853,4.252899437576884,directed
752,276,1854,4.281302181912376,directed
752,144,1855,,directed
752,654,1856,,directed
752,662,1857,,directed
752,724,1858,4.31395327382777,directed
752,50,1859,4.107780301620327,directed
752,96,1860,,directed
752,196,1861,4.46468750397564,directed
752,178,1862,,directed
752,894,1863,4.335748792270532,directed
752,624,1864,,directed
752,388,1865,,directed
752,548,1866,,directed
752,678,1867,4.304234601449276,directed
752,434,1868,4.35004074979625,directed
752,438,1869,,directed
752,380,1870,4.3989496904883945,directed
752,250,1871,4.280617890483188,directed
752,268,1872,,directed
752,504,1873,4.339609779742565,directed
752,694,1874,,directed
752,320,1875,4.58932179438972,directed
752,462,1876,5.109782482707459,directed
752,51,1877,4.190163508129036,directed
752,876,1878,,directed
752,56,1879,4.910146946026311,directed
752,336,1880,4.231545559400232,directed
752,740,1881,,directed
752,480,1882,4.354080785859092,directed
752,660,1883,,directed
752,348,1884,4.154547075080371,directed
752,300,1885,3.9023518265612696,directed
752,728,1886,,directed
752,600,1887,4.382972351849411,directed
752,887,1888,4.0831660704188835,directed
752,634,1889,4.2446249675330705,directed
752,686,1890,4.286584355003144,directed
752,704,1891,3.8062184345384766,directed
752,242,1892,,directed
752,104,1893,,directed
752,604,1894,4.3597844862951565,directed
752,410,1895,4.203671414629846,directed
752,296,1896,,directed
752,90,1897,,directed
752,262,1898,,directed
752,496,1899,3.932926929110136,directed
800,643,1900,4.461595805669755,directed
800,156,1901,4.047790617120282,directed
800,356,1902,4.2423202415702885,directed
800,174,1903,,directed
800,246,1904,,directed
800,882,1905,,directed
800,408,1906,4.1185186397121925,directed
800,192,1907,,directed
800,578,1908,3.9349064692088667,directed
800,417,1909,,directed
800,120,1910,3.859186564672238,directed
800,232,1911,4.426225713825676,directed
800,795,1912,,directed
800,716,1913,4.393879465697501,directed
800,674,1914,,directed
800,508,1915,3.8656633221850614,directed
800,48,1916,4.1829471812446135,directed
800,854,1917,,directed
800,368,1918,,directed
800,231,1919,4.23555481672515,directed
800,308,1920,,directed
800,702,1921,4.492077532282415,directed
800,108,1922,4.211748372622001,directed
800,266,1923,4.300817733955901,directed
800,191,1924,,directed
800,324,1925,4.0835937001213045,directed
800,364,1926,4.2328742937853105,directed
800,426,1927,,directed
800,840,1928,4.550044441398356,directed
800,710,1929,4.68792587622948,directed
800,764,1930,4.184100937902114,directed
800,418,1931,4.621274708699522,directed
800,818,1932,4.228187518353854,directed
800,780,1933,4.255130669462565,directed
800,288,1934,3.9570319639636993,directed
800,440,1935,,directed
800,233,1936,,directed
800,729,1937,4.496361868379098,directed
800,798,1938,,directed
800,804,1939,4.400765512277088,directed
800,52,1940,,directed
800,384,1941,,directed
800,84,1942,,directed
800,430,1943,,directed
800,528,1944,4.110533472867871,directed
800,646,1945,4.146454801047877,directed
800,212,1946,,directed
800,690,1947,4.5212765957446805,directed
800,372,1948,4.273177083499629,directed
800,64,1949,,directed
800,586,1950,,directed
800,442,1951,,directed
800,32,1952,4.678903255561041,directed
800,112,1953,4.039564343629008,directed
800,834,1954,4.179154017500904,directed
800,140,1955,4.550503605552004,directed
800,748,1956,4.317470956210902,directed
800,860,1957,3.885978043912176,directed
800,585,1958,,directed
800,136,1959,,directed
800,204,1960,,directed
800,392,1961,5.168655597389107,directed
800,478,1962,,directed
800,218,1963,4.45673076923077,directed
800,458,1964,4.248412401311018,directed
800,344,1965,,directed
800,584,1966,,directed
800,400,1967,4.352310231023101,directed
800,40,1968,3.7347080910852717,directed
800,422,1969,4.358974358974359,directed
