Source,Target,ID,Weight,Type
388,704,1139,4.439669700033704,directed
388,242,1140,,directed
388,104,1141,,directed
388,604,1142,4.916520638629283,directed
388,410,1143,4.002077223851418,directed
388,296,1144,,directed
388,90,1145,,directed
388,262,1146,,directed
388,496,1147,,directed
548,643,1148,,directed
548,156,1149,4.279125861919988,directed
548,356,1150,,directed
548,174,1151,,directed
548,246,1152,,directed
548,882,1153,4.546664991502379,directed
548,408,1154,,directed
548,192,1155,,directed
548,578,1156,,directed
548,417,1157,,directed
548,120,1158,,directed
548,232,1159,,directed
548,795,1160,,directed
548,716,1161,,directed
548,674,1162,,directed
548,508,1163,,directed
548,48,1164,,directed
548,854,1165,,directed
548,368,1166,,directed
548,231,1167,,directed
548,308,1168,,directed
548,702,1169,4.154458126884464,directed
548,108,1170,,directed
548,266,1171,,directed
548,191,1172,,directed
548,324,1173,,directed
548,364,1174,,directed
548,426,1175,,directed
548,840,1176,4.242578552534767,directed
548,710,1177,,directed
548,764,1178,,directed
548,418,1179,,directed
548,818,1180,,directed
548,780,1181,,directed
548,288,1182,,directed
548,440,1183,,directed
548,233,1184,,directed
548,729,1185,,directed
548,798,1186,4.1177928861344295,directed
548,804,1187,,directed
548,52,1188,,directed
548,384,1189,,directed
548,84,1190,,directed
548,430,1191,,directed
548,528,1192,,directed
548,646,1193,,directed
548,212,1194,,directed
548,690,1195,,directed
548,372,1196,,directed
548,64,1197,,directed
548,586,1198,4.165395911573329,directed
548,442,1199,,directed
548,32,1200,,directed
548,112,1201,,directed
548,834,1202,,directed
548,140,1203,,directed
548,748,1204,,directed
548,860,1205,,directed
548,585,1206,3.9648439421762847,directed
548,136,1207,,directed
548,204,1208,,directed
548,392,1209,4.118188635567471,directed
548,478,1210,,directed
548,218,1211,,directed
548,458,1212,,directed
548,344,1213,,directed
548,584,1214,5.043682795698928,directed
548,400,1215,,directed
548,40,1216,,directed
548,422,1217,,directed
548,72,1218,,directed
548,516,1219,,directed
548,148,1220,,directed
548,214,1221,,directed
548,533,1222,,directed
548,558,1223,,directed
548,562,1224,,directed
548,100,1225,,directed
548,566,1226,,directed
548,670,1227,,directed
548,184,1228,3.878699895073698,directed
548,270,1229,,directed
548,554,1230,4.242463487733077,directed
548,862,1231,,directed
548,620,1232,,directed
548,470,1233,,directed
548,24,1234,,directed
548,591,1235,,directed
548,152,1236,4.065860215053763,directed
548,226,1237,,directed
548,20,1238,,directed
548,520,1239,3.6154185577407967,directed
548,776,1240,4.2702121676558695,directed
548,616,1241,,directed
548,492,1242,,directed
548,484,1243,,directed
548,706,1244,,directed
548,583,1245,,directed
548,608,1246,4.5978781656399725,directed
548,792,1247,5.01437350697675,directed
548,858,1248,,directed
548,788,1249,,directed
548,688,1250,,directed
548,170,1251,,directed
548,760,1252,,directed
548,60,1253,,directed
548,446,1254,,directed
548,404,1255,,directed
548,598,1256,4.116537226662407,directed
548,44,1257,,directed
548,124,1258,,directed
548,682,1259,4.183712121212121,directed
548,68,1260,,directed
548,498,1261,,directed
548,8,1262,,directed
548,222,1263,,directed
548,756,1264,,directed
548,4,1265,,directed
548,703,1266,,directed
548,188,1267,,directed
548,784,1268,4.344463495413113,directed
548,466,1269,,directed
548,807,1270,,directed
548,180,1271,,directed
548,454,1272,4.129466607539567,directed
548,332,1273,,directed
548,428,1274,,directed
548,76,1275,,directed
548,752,1276,,directed
548,800,1277,,directed
548,31,1278,,directed
548,328,1279,,directed
548,208,1280,,directed
548,28,1281,,directed
548,524,1282,,directed
548,376,1283,4.179142678858119,directed
548,116,1284,4.98499143235719,directed
548,132,1285,,directed
548,12,1286,,directed
548,768,1287,,directed
548,826,1288,4.072452104237422,directed
548,512,1289,,directed
548,450,1290,,directed
548,414,1291,,directed
548,275,1292,,directed
548,203,1293,,directed
548,659,1294,,directed
548,352,1295,,directed
548,340,1296,,directed
548,36,1297,4.093690374753754,directed
548,360,1298,4.032888787593997,directed
548,398,1299,,directed
548,762,1300,,directed
548,276,1301,,directed
548,144,1302,3.9287672305764416,directed
548,654,1303,,directed
548,662,1304,,directed
548,724,1305,,directed
548,50,1306,,directed
548,96,1307,,directed
548,196,1308,5.021007606868341,directed
548,178,1309,,directed
548,894,1310,,directed
548,624,1311,,directed
548,388,1312,,directed
548,678,1313,,directed
548,434,1314,,directed
548,438,1315,,directed
548,380,1316,3.8338658146964866,directed
548,250,1317,4.076126740225113,directed
548,268,1318,,directed
548,504,1319,,directed
548,694,1320,,directed
548,320,1321,,directed
548,462,1322,,directed
548,51,1323,,directed
548,876,1324,,directed
548,56,1325,,directed
548,336,1326,,directed
548,740,1327,,directed
548,480,1328,,directed
548,660,1329,,directed
548,348,1330,,directed
548,300,1331,,directed
548,728,1332,,directed
548,600,1333,,directed
548,887,1334,,directed
548,634,1335,,directed
548,686,1336,,directed
548,704,1337,3.813278816199376,directed
548,242,1338,4.180869843301969,directed
548,104,1339,,directed
548,604,1340,3.923702006980803,directed
548,410,1341,4.143772893772894,directed
548,296,1342,3.8902538902538906,directed
548,90,1343,4.205495481932197,directed
548,262,1344,,directed
548,496,1345,,directed
678,643,1346,,directed
678,156,1347,,directed
678,356,1348,,directed
678,174,1349,4.100391885661595,directed
678,246,1350,,directed
678,882,1351,,directed
678,408,1352,,directed
678,192,1353,4.298588246205933,directed
678,578,1354,,directed
678,417,1355,,directed
678,120,1356,,directed
678,232,1357,,directed
678,795,1358,,directed
678,716,1359,,directed
678,674,1360,,directed
678,508,1361,4.069775241193842,directed
678,48,1362,,directed
678,854,1363,,directed
678,368,1364,,directed
678,231,1365,,directed
678,308,1366,,directed
678,702,1367,,directed
678,108,1368,,directed
678,266,1369,4.152819738167171,directed
678,191,1370,,directed
678,324,1371,,directed
678,364,1372,,directed
678,426,1373,,directed
678,840,1374,4.0379590277313,directed
678,710,1375,4.045209176788124,directed
678,764,1376,,directed
678,418,1377,,directed
678,818,1378,,directed
678,780,1379,,directed
678,288,1380,,directed
678,440,1381,,directed
678,233,1382,,directed
678,729,1383,,directed
678,798,1384,,directed
678,804,1385,,directed
678,52,1386,,directed
678,384,1387,,directed
678,84,1388,,directed
678,430,1389,,directed
678,528,1390,,directed
678,646,1391,,directed
678,212,1392,,directed
678,690,1393,,directed
678,372,1394,,directed
678,64,1395,,directed
678,586,1396,,directed
678,442,1397,,directed
678,32,1398,4.426406926406926,directed
678,112,1399,,directed
678,834,1400,,directed
678,140,1401,,directed
678,748,1402,,directed
678,860,1403,,directed
678,585,1404,,directed
678,136,1405,,directed
678,204,1406,,directed
678,392,1407,,directed
678,478,1408,,directed
678,218,1409,,directed
678,458,1410,,directed
678,344,1411,,directed
678,584,1412,,directed
678,400,1413,,directed
678,40,1414,,directed
678,422,1415,,directed
678,72,1416,,directed
678,516,1417,,directed
678,148,1418,,directed
678,214,1419,4.638287401574804,directed
678,533,1420,,directed
678,558,1421,4.45058970197884,directed
678,562,1422,,directed
678,100,1423,,directed
678,566,1424,,directed
678,670,1425,,directed
678,184,1426,,directed
678,270,1427,,directed
678,554,1428,,directed
678,862,1429,4.138465877044557,directed
678,620,1430,4.039693460058783,directed
678,470,1431,,directed
678,24,1432,4.008340514212491,directed
678,591,1433,,directed
678,152,1434,,directed
678,226,1435,,directed
678,20,1436,,directed
678,520,1437,,directed
678,776,1438,,directed
678,616,1439,,directed
678,492,1440,,directed
678,484,1441,,directed
678,706,1442,,directed
678,583,1443,,directed
678,608,1444,,directed
678,792,1445,,directed
678,858,1446,4.622885338345865,directed
678,788,1447,,directed
678,688,1448,,directed
678,170,1449,4.34110873315624,directed
678,760,1450,,directed
678,60,1451,,directed
678,446,1452,,directed
678,404,1453,4.296200345423144,directed
678,598,1454,,directed
678,44,1455,,directed
678,124,1456,4.152504863497226,directed
678,682,1457,,directed
678,68,1458,,directed
678,498,1459,,directed
678,8,1460,,directed
678,222,1461,3.83356708742403,directed
678,756,1462,,directed
678,4,1463,,directed
678,703,1464,,directed
678,188,1465,,directed
678,784,1466,,directed
678,466,1467,,directed
678,807,1468,,directed
678,180,1469,,directed
678,454,1470,,directed
678,332,1471,4.787604202273997,directed
678,428,1472,,directed
678,76,1473,3.9511250636679374,directed
678,752,1474,4.100203804347826,directed
678,800,1475,3.985948372096674,directed
678,31,1476,,directed
678,328,1477,,directed
678,208,1478,3.488955823293174,directed
678,28,1479,,directed
678,524,1480,,directed
678,376,1481,,directed
678,116,1482,,directed
678,132,1483,4.050228287288544,directed
678,12,1484,,directed
678,768,1485,,directed
678,826,1486,4.154904728299225,directed
678,512,1487,,directed
678,450,1488,,directed
678,414,1489,4.079254079254079,directed
678,275,1490,,directed
678,203,1491,,directed
678,659,1492,,directed
678,352,1493,,directed
678,340,1494,,directed
678,36,1495,4.584160052910053,directed
678,360,1496,3.7979761480174448,directed
678,398,1497,,directed
678,762,1498,,directed
678,276,1499,,directed
678,144,1500,,directed
678,654,1501,,directed
678,662,1502,,directed
678,724,1503,4.082585725115814,directed
678,50,1504,,directed
678,96,1505,,directed
678,196,1506,,directed
678,178,1507,4.023331590657638,directed
678,894,1508,,directed
678,624,1509,4.016666666666667,directed
678,388,1510,,directed
678,548,1511,,directed
678,434,1512,,directed
678,438,1513,,directed
678,380,1514,,directed
678,250,1515,4.256162417322962,directed
678,268,1516,,directed
678,504,1517,,directed
678,694,1518,,directed
678,320,1519,,directed
678,462,1520,,directed
678,51,1521,,directed
678,876,1522,,directed
678,56,1523,,directed
678,336,1524,,directed
678,740,1525,,directed
678,480,1526,4.108097047195454,directed
678,660,1527,,directed
678,348,1528,,directed
678,300,1529,3.9668120155038755,directed
678,728,1530,,directed
678,600,1531,4.347826086956521,directed
678,887,1532,,directed
678,634,1533,,directed
678,686,1534,,directed
678,704,1535,,directed
678,242,1536,,directed
678,104,1537,,directed
678,604,1538,,directed
678,410,1539,,directed
678,296,1540,,directed
678,90,1541,,directed
678,262,1542,,directed
678,496,1543,,directed
434,643,1544,4.272474491639503,directed
434,156,1545,4.123459180012718,directed
434,356,1546,4.29257252232454,directed
434,174,1547,,directed
434,246,1548,,directed
434,882,1549,,directed
434,408,1550,4.239571174431355,directed
434,192,1551,,directed
434,578,1552,4.101743646818772,directed
434,417,1553,4.361303344867359,directed
434,120,1554,4.634469696969697,directed
434,232,1555,4.158309673564544,directed
434,795,1556,,directed
434,716,1557,,directed
434,674,1558,,directed
434,508,1559,,directed
434,48,1560,,directed
434,854,1561,,directed
434,368,1562,4.631910015637626,directed
434,231,1563,3.9630028735632186,directed
434,308,1564,4.229082745887882,directed
434,702,1565,4.447413628555068,directed
434,108,1566,,directed
434,266,1567,,directed
434,191,1568,4.253818061088978,directed
434,324,1569,4.036171371050576,directed
434,364,1570,4.4589553341703425,directed
434,426,1571,,directed
434,840,1572,4.563382890282249,directed
434,710,1573,,directed
434,764,1574,,directed
434,418,1575,,directed
434,818,1576,4.2172604862444185,directed
434,780,1577,,directed
434,288,1578,4.450233581277213,directed
434,440,1579,,directed
434,233,1580,,directed
434,729,1581,4.473108157720254,directed
434,798,1582,,directed
434,804,1583,4.385616559057181,directed
434,52,1584,,directed
434,384,1585,,directed
434,84,1586,,directed
434,430,1587,5.083333333333334,directed
434,528,1588,,directed
434,646,1589,,directed
434,212,1590,,directed
434,690,1591,,directed
434,372,1592,4.460336509756155,directed
434,64,1593,,directed
434,586,1594,4.045110987884929,directed
434,442,1595,,directed
434,32,1596,,directed
434,112,1597,,directed
434,834,1598,4.272094867358708,directed
434,140,1599,,directed
434,748,1600,,directed
434,860,1601,,directed
434,585,1602,,directed
434,136,1603,,directed
434,204,1604,4.111922141119222,directed
434,392,1605,3.9865717401439418,directed
434,478,1606,4.10049285789704,directed
434,218,1607,,directed
434,458,1608,4.008895415964551,directed
434,344,1609,,directed
434,584,1610,,directed
434,400,1611,4.587299590825952,directed
434,40,1612,5.105258328938116,directed
434,422,1613,4.503627871463885,directed
434,72,1614,,directed
434,516,1615,,directed
434,148,1616,4.723619137656661,directed
434,214,1617,,directed
434,533,1618,,directed
434,558,1619,,directed
434,562,1620,4.541236504380893,directed
434,100,1621,4.030777741158765,directed
434,566,1622,4.485142470421657,directed
434,670,1623,,directed
434,184,1624,,directed
434,270,1625,,directed
434,554,1626,,directed
434,862,1627,4.272094867358708,directed
434,620,1628,,directed
434,470,1629,4.582755751968126,directed
434,24,1630,,directed
434,591,1631,,directed
434,152,1632,5.746722846441948,directed
434,226,1633,4.091294302523814,directed
434,20,1634,,directed
434,520,1635,,directed
434,776,1636,,directed
434,616,1637,,directed
434,492,1638,,directed
434,484,1639,4.710506134969324,directed
434,706,1640,4.186234266693542,directed
434,583,1641,,directed
434,608,1642,4.304013412460328,directed
434,792,1643,4.353059280579959,directed
434,858,1644,,directed
434,788,1645,4.165364132551161,directed
434,688,1646,4.592470119037062,directed
434,170,1647,4.705459770114941,directed
434,760,1648,4.6478129170520415,directed
434,60,1649,,directed
434,446,1650,,directed
434,404,1651,,directed
434,598,1652,,directed
434,44,1653,,directed
434,124,1654,4.843679593145914,directed
434,682,1655,4.204952949369725,directed
434,68,1656,,directed
434,498,1657,,directed
434,8,1658,,directed
434,222,1659,,directed
434,756,1660,4.387004354665651,directed
434,4,1661,4.913197665755816,directed
434,703,1662,3.891988412912657,directed
434,188,1663,,directed
434,784,1664,4.1739002720268115,directed
434,466,1665,4.763901144992984,directed
434,807,1666,,directed
434,180,1667,4.2518939393939394,directed
434,454,1668,,directed
434,332,1669,,directed
434,428,1670,,directed
434,76,1671,4.3147026907214485,directed
434,752,1672,,directed
434,800,1673,,directed
434,31,1674,4.5597484276729565,directed
434,328,1675,,directed
434,208,1676,,directed
434,28,1677,,directed
434,524,1678,,directed
434,376,1679,4.63601365713071,directed
434,116,1680,,directed
434,132,1681,,directed
434,12,1682,4.045283158956455,directed
434,768,1683,,directed
434,826,1684,4.2686020012510575,directed
434,512,1685,3.938062130315963,directed
434,450,1686,,directed
434,414,1687,4.241071428571428,directed
434,275,1688,4.611269474019157,directed
434,203,1689,5.053990610328637,directed
434,659,1690,,directed
434,352,1691,,directed
434,340,1692,,directed
434,36,1693,3.7658819133034385,directed
434,360,1694,,directed
434,398,1695,,directed
434,762,1696,,directed
434,276,1697,4.108622167206075,directed
434,144,1698,4.682741859920355,directed
434,654,1699,,directed
434,662,1700,,directed
434,724,1701,4.267294168864841,directed
434,50,1702,4.48481276539311,directed
434,96,1703,,directed
434,196,1704,3.930731552990524,directed
434,178,1705,4.182938945075877,directed
434,894,1706,,directed
434,624,1707,,directed
434,388,1708,,directed
434,548,1709,4.892473118279571,directed
434,678,1710,,directed
434,438,1711,,directed
434,380,1712,4.37328008089119,directed
434,250,1713,4.385513246659687,directed
434,268,1714,,directed
434,504,1715,4.099378016390397,directed
434,694,1716,,directed
434,320,1717,4.229082745887882,directed
434,462,1718,4.138647151898734,directed
434,51,1719,,directed
434,876,1720,,directed
434,56,1721,4.605413173610224,directed
434,336,1722,4.1823177518085695,directed
434,740,1723,,directed
434,480,1724,,directed
434,660,1725,,directed
434,348,1726,4.5278733350974685,directed
434,300,1727,4.238109379548931,directed
434,728,1728,,directed
434,600,1729,,directed
434,887,1730,4.371094212035542,directed
434,634,1731,4.090351054461655,directed
434,686,1732,,directed
434,704,1733,,directed
434,242,1734,,directed
434,104,1735,4.307575102233406,directed
434,604,1736,4.686777623670827,directed
434,410,1737,4.207047481504003,directed
434,296,1738,,directed
434,90,1739,,directed
434,262,1740,4.024362477231329,directed
434,496,1741,,directed
438,643,1742,4.953241324269635,directed
438,156,1743,3.9677932576539385,directed
438,356,1744,,directed
438,174,1745,,directed
438,246,1746,,directed
438,882,1747,,directed
438,408,1748,,directed
438,192,1749,,directed
438,578,1750,4.1155940688623565,directed
438,417,1751,,directed
438,120,1752,,directed
438,232,1753,,directed
438,795,1754,,directed
438,716,1755,,directed
438,674,1756,,directed
438,508,1757,,directed
438,48,1758,,directed
438,854,1759,,directed
438,368,1760,,directed
438,231,1761,,directed
438,308,1762,,directed
438,702,1763,,directed
438,108,1764,,directed
438,266,1765,,directed
438,191,1766,,directed
438,324,1767,,directed
438,364,1768,4.235901309164149,directed
438,426,1769,,directed
438,840,1770,4.399134301817895,directed
438,710,1771,,directed
438,764,1772,,directed
438,418,1773,,directed
438,818,1774,,directed
438,780,1775,,directed
438,288,1776,,directed
438,440,1777,,directed
438,233,1778,,directed
438,729,1779,,directed
438,798,1780,,directed
438,804,1781,,directed
438,52,1782,,directed
438,384,1783,,directed
438,84,1784,,directed
438,430,1785,,directed
438,528,1786,,directed
438,646,1787,,directed
438,212,1788,,directed
438,690,1789,,directed
438,372,1790,,directed
438,64,1791,,directed
438,586,1792,,directed
438,442,1793,,directed
438,32,1794,,directed
438,112,1795,4.008071850841291,directed
438,834,1796,,directed
438,140,1797,,directed
438,748,1798,,directed
438,860,1799,,directed
438,585,1800,,directed
438,136,1801,,directed
438,204,1802,,directed
438,392,1803,,directed
438,478,1804,,directed
438,218,1805,,directed
438,458,1806,,directed
438,344,1807,,directed
438,584,1808,,directed
438,400,1809,,directed
438,40,1810,4.216246504165731,directed
438,422,1811,,directed
438,72,1812,,directed
438,516,1813,,directed
438,148,1814,,directed
438,214,1815,,directed
438,533,1816,,directed
438,558,1817,,directed
438,562,1818,,directed
438,100,1819,,directed
438,566,1820,,directed
438,670,1821,,directed
438,184,1822,,directed
438,270,1823,,directed
438,554,1824,,directed
438,862,1825,,directed
438,620,1826,4.076086956521739,directed
438,470,1827,,directed
438,24,1828,,directed
438,591,1829,,directed
438,152,1830,,directed
438,226,1831,,directed
438,20,1832,,directed
438,520,1833,,directed
438,776,1834,,directed
438,616,1835,3.6228218100056218,directed
438,492,1836,4.092853699686672,directed
438,484,1837,,directed
438,706,1838,,directed
438,583,1839,,directed
438,608,1840,3.8853503184713376,directed
438,792,1841,3.534644194756555,directed
438,858,1842,,directed
438,788,1843,,directed
438,688,1844,,directed
438,170,1845,,directed
438,760,1846,,directed
438,60,1847,,directed
438,446,1848,,directed
438,404,1849,,directed
438,598,1850,,directed
438,44,1851,,directed
438,124,1852,,directed
438,682,1853,,directed
438,68,1854,,directed
438,498,1855,3.937350119904077,directed
438,8,1856,,directed
438,222,1857,,directed
438,756,1858,4.382406170806102,directed
438,4,1859,,directed
438,703,1860,,directed
438,188,1861,,directed
438,784,1862,,directed
438,466,1863,,directed
438,807,1864,,directed
438,180,1865,,directed
438,454,1866,,directed
438,332,1867,,directed
438,428,1868,,directed
438,76,1869,,directed
438,752,1870,,directed
438,800,1871,,directed
438,31,1872,,directed
438,328,1873,,directed
438,208,1874,,directed
438,28,1875,,directed
438,524,1876,,directed
438,376,1877,4.1610478831930635,directed
438,116,1878,,directed
438,132,1879,,directed
438,12,1880,,directed
438,768,1881,,directed
438,826,1882,3.768813580134623,directed
438,512,1883,,directed
438,450,1884,,directed
438,414,1885,,directed
438,275,1886,3.541666666666668,directed
438,203,1887,,directed
438,659,1888,,directed
438,352,1889,4.327175052410902,directed
438,340,1890,,directed
438,36,1891,3.7308282208588963,directed
438,360,1892,,directed
438,398,1893,,directed
438,762,1894,,directed
438,276,1895,4.488003427592116,directed
438,144,1896,,directed
438,654,1897,,directed
438,662,1898,,directed
438,724,1899,,directed
438,50,1900,,directed
438,96,1901,,directed
438,196,1902,,directed
438,178,1903,,directed
438,894,1904,,directed
438,624,1905,,directed
438,388,1906,,directed
438,548,1907,,directed
438,678,1908,,directed
438,434,1909,,directed
438,380,1910,4.2141350210970465,directed
438,250,1911,4.099866340314493,directed
438,268,1912,,directed
438,504,1913,,directed
438,694,1914,,directed
438,320,1915,,directed
438,462,1916,,directed
438,51,1917,,directed
438,876,1918,,directed
438,56,1919,4.1315543071161045,directed
438,336,1920,,directed
438,740,1921,,directed
438,480,1922,,directed
438,660,1923,,directed
438,348,1924,,directed
438,300,1925,,directed
438,728,1926,,directed
438,600,1927,,directed
438,887,1928,,directed
438,634,1929,,directed
438,686,1930,,directed
438,704,1931,,directed
438,242,1932,,directed
438,104,1933,,directed
438,604,1934,,directed
438,410,1935,,directed
438,296,1936,,directed
438,90,1937,,directed
438,262,1938,,directed
438,496,1939,,directed
380,643,1940,4.349018917451246,directed
380,156,1941,4.079143820147926,directed
380,356,1942,4.014844528969747,directed
380,174,1943,3.567665002773155,directed
380,246,1944,4.14117428258445,directed
380,882,1945,,directed
380,408,1946,4.251974634486409,directed
380,192,1947,4.102683804895741,directed
380,578,1948,4.256774464666924,directed
380,417,1949,4.769369114033548,directed
380,120,1950,4.537589658219783,directed
380,232,1951,4.216942735461453,directed
380,795,1952,4.065393518518519,directed
380,716,1953,4.042733767380778,directed
380,674,1954,4.235331574437002,directed
380,508,1955,4.240639876178554,directed
380,48,1956,3.862457817492408,directed
380,854,1957,4.200790229885057,directed
380,368,1958,4.416060559072211,directed
380,231,1959,4.354658532139285,directed
380,308,1960,3.973988439306358,directed
380,702,1961,4.214516278966667,directed
380,108,1962,,directed
380,266,1963,,directed
380,191,1964,4.310678325963541,directed
380,324,1965,4.2500669594563005,directed
380,364,1966,4.522673713590298,directed
380,426,1967,,directed
380,840,1968,4.257040699389596,directed
380,710,1969,4.561015771847555,directed
