Source,Target,ID,Weight,Type
620,634,1057,4.2451271379172875,directed
620,686,1058,4.173269136194627,directed
620,704,1059,3.8702637046719515,directed
620,242,1060,4.770531400966184,directed
620,104,1061,4.888424381802371,directed
620,604,1062,4.0250146683498915,directed
620,410,1063,4.2161262752761175,directed
620,296,1064,,directed
620,90,1065,,directed
620,262,1066,4.192434549577407,directed
620,496,1067,,directed
470,643,1068,4.299165833726552,directed
470,156,1069,4.121594064183096,directed
470,356,1070,4.397758305400806,directed
470,174,1071,,directed
470,246,1072,4.088482074752096,directed
470,882,1073,,directed
470,408,1074,,directed
470,192,1075,,directed
470,578,1076,,directed
470,417,1077,,directed
470,120,1078,,directed
470,232,1079,,directed
470,795,1080,,directed
470,716,1081,,directed
470,674,1082,4.029605263157895,directed
470,508,1083,4.221681723419041,directed
470,48,1084,4.376554726368159,directed
470,854,1085,,directed
470,368,1086,,directed
470,231,1087,,directed
470,308,1088,,directed
470,702,1089,,directed
470,108,1090,,directed
470,266,1091,,directed
470,191,1092,4.632464920351451,directed
470,324,1093,,directed
470,364,1094,4.692226237856902,directed
470,426,1095,,directed
470,840,1096,4.248024451865115,directed
470,710,1097,4.324188027949629,directed
470,764,1098,4.0535651645331185,directed
470,418,1099,3.8838002873563227,directed
470,818,1100,4.368338974559496,directed
470,780,1101,,directed
470,288,1102,,directed
470,440,1103,4.193258171935924,directed
470,233,1104,4.120668623351646,directed
470,729,1105,4.635971588026382,directed
470,798,1106,,directed
470,804,1107,4.145413615506416,directed
470,52,1108,,directed
470,384,1109,,directed
470,84,1110,,directed
470,430,1111,,directed
470,528,1112,4.156192110555248,directed
470,646,1113,,directed
470,212,1114,,directed
470,690,1115,,directed
470,372,1116,4.167939489834812,directed
470,64,1117,,directed
470,586,1118,4.865632769030425,directed
470,442,1119,4.776975675098131,directed
470,32,1120,,directed
470,112,1121,,directed
470,834,1122,3.8838002873563227,directed
470,140,1123,,directed
470,748,1124,,directed
470,860,1125,,directed
470,585,1126,,directed
470,136,1127,,directed
470,204,1128,,directed
470,392,1129,4.101820498691345,directed
470,478,1130,,directed
470,218,1131,4.221681723419041,directed
470,458,1132,4.037291950580891,directed
470,344,1133,,directed
470,584,1134,,directed
470,400,1135,4.319758529686735,directed
470,40,1136,4.116685967822422,directed
470,422,1137,4.627669628341121,directed
470,72,1138,,directed
470,516,1139,,directed
470,148,1140,,directed
470,214,1141,3.854166666666667,directed
470,533,1142,,directed
470,558,1143,,directed
470,562,1144,,directed
470,100,1145,4.339124726904292,directed
470,566,1146,4.961943599799181,directed
470,670,1147,,directed
470,184,1148,,directed
470,270,1149,,directed
470,554,1150,,directed
470,862,1151,4.543340773809523,directed
470,620,1152,4.116923797566338,directed
470,24,1153,,directed
470,591,1154,,directed
470,152,1155,,directed
470,226,1156,,directed
470,20,1157,,directed
470,520,1158,,directed
470,776,1159,,directed
470,616,1160,4.560094910354616,directed
470,492,1161,3.761851399731729,directed
470,484,1162,4.0628648515628045,directed
470,706,1163,4.215033631509603,directed
470,583,1164,,directed
470,608,1165,4.31469298245614,directed
470,792,1166,4.1514225435020515,directed
470,858,1167,,directed
470,788,1168,4.151380542892666,directed
470,688,1169,5.1886506782945725,directed
470,170,1170,4.597580713759306,directed
470,760,1171,4.917687908496732,directed
470,60,1172,,directed
470,446,1173,,directed
470,404,1174,4.090974625144175,directed
470,598,1175,,directed
470,44,1176,,directed
470,124,1177,4.294272476324243,directed
470,682,1178,4.11320133369291,directed
470,68,1179,,directed
470,498,1180,,directed
470,8,1181,5.582243792921288,directed
470,222,1182,,directed
470,756,1183,3.999384750148172,directed
470,4,1184,4.2629616927150575,directed
470,703,1185,5.371053710537107,directed
470,188,1186,,directed
470,784,1187,4.354872241383583,directed
470,466,1188,,directed
470,807,1189,4.36871798230729,directed
470,180,1190,,directed
470,454,1191,,directed
470,332,1192,,directed
470,428,1193,,directed
470,76,1194,4.221681723419041,directed
470,752,1195,4.160916091223436,directed
470,800,1196,4.137764932562621,directed
470,31,1197,3.676885492993878,directed
470,328,1198,,directed
470,208,1199,4.149018705659631,directed
470,28,1200,,directed
470,524,1201,4.227609245214879,directed
470,376,1202,4.575857944816719,directed
470,116,1203,3.8838002873563227,directed
470,132,1204,,directed
470,12,1205,,directed
470,768,1206,,directed
470,826,1207,4.2125238810858425,directed
470,512,1208,4.338406895275868,directed
470,450,1209,,directed
470,414,1210,4.246878664004817,directed
470,275,1211,4.538921228153916,directed
470,203,1212,4.393939393939394,directed
470,659,1213,,directed
470,352,1214,,directed
470,340,1215,4.270649941314553,directed
470,36,1216,4.10354567894343,directed
470,360,1217,4.0907474675325695,directed
470,398,1218,,directed
470,762,1219,,directed
470,276,1220,4.164487186364623,directed
470,144,1221,,directed
470,654,1222,,directed
470,662,1223,,directed
470,724,1224,4.45240410613481,directed
470,50,1225,,directed
470,96,1226,,directed
470,196,1227,4.317297007896845,directed
470,178,1228,,directed
470,894,1229,,directed
470,624,1230,,directed
470,388,1231,,directed
470,548,1232,,directed
470,678,1233,,directed
470,434,1234,4.594582892193087,directed
470,438,1235,,directed
470,380,1236,4.223004668003032,directed
470,250,1237,4.213107344840083,directed
470,268,1238,,directed
470,504,1239,4.290498194264453,directed
470,694,1240,,directed
470,320,1241,,directed
470,462,1242,4.449019607843137,directed
470,51,1243,4.085886852730679,directed
470,876,1244,,directed
470,56,1245,4.592314626871476,directed
470,336,1246,4.293483562579261,directed
470,740,1247,,directed
470,480,1248,,directed
470,660,1249,,directed
470,348,1250,4.179768339006901,directed
470,300,1251,4.208799215428397,directed
470,728,1252,,directed
470,600,1253,,directed
470,887,1254,4.166666666666667,directed
470,634,1255,3.8454317102252618,directed
470,686,1256,,directed
470,704,1257,4.077593490696715,directed
470,242,1258,,directed
470,104,1259,3.8838002873563227,directed
470,604,1260,,directed
470,410,1261,4.06726907630522,directed
470,296,1262,,directed
470,90,1263,,directed
470,262,1264,,directed
470,496,1265,,directed
24,643,1266,4.085760803370539,directed
24,156,1267,4.308741084596101,directed
24,356,1268,3.706058726220017,directed
24,174,1269,,directed
24,246,1270,,directed
24,882,1271,4.1265511339323915,directed
24,408,1272,4.256028410627547,directed
24,192,1273,4.309940319025931,directed
24,578,1274,3.5310734463276825,directed
24,417,1275,,directed
24,120,1276,4.187225877192982,directed
24,232,1277,,directed
24,795,1278,,directed
24,716,1279,4.350388258299692,directed
24,674,1280,,directed
24,508,1281,4.208877665485678,directed
24,48,1282,4.218307365439093,directed
24,854,1283,,directed
24,368,1284,,directed
24,231,1285,4.261361076582862,directed
24,308,1286,4.018206256109482,directed
24,702,1287,4.008838383838384,directed
24,108,1288,4.386444471912708,directed
24,266,1289,3.644514767932489,directed
24,191,1290,,directed
24,324,1291,4.291878981479852,directed
24,364,1292,4.456366237482118,directed
24,426,1293,4.07254016064257,directed
24,840,1294,4.289964745172772,directed
24,710,1295,3.9889325996605898,directed
24,764,1296,,directed
24,418,1297,,directed
24,818,1298,3.703481720984233,directed
24,780,1299,,directed
24,288,1300,4.078409734720326,directed
24,440,1301,,directed
24,233,1302,,directed
24,729,1303,4.046158877957043,directed
24,798,1304,,directed
24,804,1305,4.109574578614827,directed
24,52,1306,,directed
24,384,1307,4.036874334398297,directed
24,84,1308,,directed
24,430,1309,4.1850237506702355,directed
24,528,1310,,directed
24,646,1311,4.377283566868775,directed
24,212,1312,,directed
24,690,1313,,directed
24,372,1314,,directed
24,64,1315,,directed
24,586,1316,3.894691035683202,directed
24,442,1317,,directed
24,32,1318,,directed
24,112,1319,4.089611872146119,directed
24,834,1320,4.290435067632474,directed
24,140,1321,4.137879888538897,directed
24,748,1322,4.325117370892019,directed
24,860,1323,,directed
24,585,1324,,directed
24,136,1325,,directed
24,204,1326,,directed
24,392,1327,,directed
24,478,1328,,directed
24,218,1329,3.9549457994579944,directed
24,458,1330,4.1606762513312034,directed
24,344,1331,,directed
24,584,1332,,directed
24,400,1333,,directed
24,40,1334,,directed
24,422,1335,,directed
24,72,1336,4.091791732490785,directed
24,516,1337,4.159022717602167,directed
24,148,1338,4.187225877192982,directed
24,214,1339,,directed
24,533,1340,,directed
24,558,1341,4.053342490842492,directed
24,562,1342,,directed
24,100,1343,4.190782422293676,directed
24,566,1344,4.004604126089652,directed
24,670,1345,,directed
24,184,1346,,directed
24,270,1347,4.255130669462565,directed
24,554,1348,4.148320287018916,directed
24,862,1349,4.261105281566981,directed
24,620,1350,4.259662180647357,directed
24,470,1351,,directed
24,591,1352,,directed
24,152,1353,,directed
24,226,1354,4.053223070398642,directed
24,20,1355,,directed
24,520,1356,,directed
24,776,1357,,directed
24,616,1358,4.114096573208723,directed
24,492,1359,4.724208490917149,directed
24,484,1360,,directed
24,706,1361,,directed
24,583,1362,,directed
24,608,1363,4.70164609053498,directed
24,792,1364,3.9820675105485224,directed
24,858,1365,,directed
24,788,1366,,directed
24,688,1367,,directed
24,170,1368,,directed
24,760,1369,,directed
24,60,1370,4.240740740740741,directed
24,446,1371,,directed
24,404,1372,4.084069614054262,directed
24,598,1373,,directed
24,44,1374,,directed
24,124,1375,4.085287993085022,directed
24,682,1376,4.17156176172727,directed
24,68,1377,,directed
24,498,1378,,directed
24,8,1379,,directed
24,222,1380,,directed
24,756,1381,3.9593800790039975,directed
24,4,1382,,directed
24,703,1383,,directed
24,188,1384,,directed
24,784,1385,4.537915344614842,directed
24,466,1386,,directed
24,807,1387,,directed
24,180,1388,4.266749786220102,directed
24,454,1389,4.106570512820512,directed
24,332,1390,,directed
24,428,1391,,directed
24,76,1392,4.081777476606586,directed
24,752,1393,,directed
24,800,1394,4.275358812706103,directed
24,31,1395,4.166666666666667,directed
24,328,1396,,directed
24,208,1397,,directed
24,28,1398,,directed
24,524,1399,,directed
24,376,1400,4.290031986900796,directed
24,116,1401,,directed
24,132,1402,3.9666149561549457,directed
24,12,1403,4.186672979070046,directed
24,768,1404,,directed
24,826,1405,4.505102056732064,directed
24,512,1406,4.207785087719298,directed
24,450,1407,,directed
24,414,1408,4.558201570101725,directed
24,275,1409,4.076276877570935,directed
24,203,1410,,directed
24,659,1411,,directed
24,352,1412,,directed
24,340,1413,,directed
24,36,1414,4.170175551178134,directed
24,360,1415,3.6419465174129355,directed
24,398,1416,,directed
24,762,1417,,directed
24,276,1418,,directed
24,144,1419,,directed
24,654,1420,,directed
24,662,1421,,directed
24,724,1422,4.125205910829125,directed
24,50,1423,,directed
24,96,1424,,directed
24,196,1425,,directed
24,178,1426,4.260370756855161,directed
24,894,1427,4.092748588810446,directed
24,624,1428,4.1379756930084675,directed
24,388,1429,,directed
24,548,1430,,directed
24,678,1431,3.9817755553138623,directed
24,434,1432,,directed
24,438,1433,,directed
24,380,1434,4.141144131487874,directed
24,250,1435,4.106490812276839,directed
24,268,1436,,directed
24,504,1437,4.167431749534237,directed
24,694,1438,,directed
24,320,1439,,directed
24,462,1440,,directed
24,51,1441,4.224581724581725,directed
24,876,1442,,directed
24,56,1443,3.1136775362318865,directed
24,336,1444,,directed
24,740,1445,,directed
24,480,1446,4.0781334501667965,directed
24,660,1447,,directed
24,348,1448,,directed
24,300,1449,,directed
24,728,1450,4.187225877192982,directed
24,600,1451,,directed
24,887,1452,,directed
24,634,1453,3.7481584390301728,directed
24,686,1454,4.140496163254034,directed
24,704,1455,4.14188628129225,directed
24,242,1456,,directed
24,104,1457,,directed
24,604,1458,,directed
24,410,1459,4.145978785818929,directed
24,296,1460,,directed
24,90,1461,,directed
24,262,1462,,directed
24,496,1463,,directed
591,643,1464,3.9522072799177956,directed
591,156,1465,4.424316479566791,directed
591,356,1466,,directed
591,174,1467,,directed
591,246,1468,,directed
591,882,1469,,directed
591,408,1470,,directed
591,192,1471,4.017772939661556,directed
591,578,1472,4.058339277223014,directed
591,417,1473,,directed
591,120,1474,,directed
591,232,1475,,directed
591,795,1476,,directed
591,716,1477,4.673049132947976,directed
591,674,1478,,directed
591,508,1479,,directed
591,48,1480,,directed
591,854,1481,,directed
591,368,1482,3.4798534798534817,directed
591,231,1483,,directed
591,308,1484,4.468463378191718,directed
591,702,1485,,directed
591,108,1486,,directed
591,266,1487,,directed
591,191,1488,,directed
591,324,1489,,directed
591,364,1490,,directed
591,426,1491,,directed
591,840,1492,4.5558082107508655,directed
591,710,1493,,directed
591,764,1494,4.166208244412458,directed
591,418,1495,,directed
591,818,1496,4.573832790445169,directed
591,780,1497,,directed
591,288,1498,4.619773880914702,directed
591,440,1499,,directed
591,233,1500,,directed
591,729,1501,,directed
591,798,1502,,directed
591,804,1503,,directed
591,52,1504,3.909817351598174,directed
591,384,1505,,directed
591,84,1506,4.2099226813430635,directed
591,430,1507,,directed
591,528,1508,4.220136634199135,directed
591,646,1509,,directed
591,212,1510,,directed
591,690,1511,,directed
591,372,1512,4.250768508168882,directed
591,64,1513,,directed
591,586,1514,4.426932168019749,directed
591,442,1515,,directed
591,32,1516,4.4061185775730705,directed
591,112,1517,,directed
591,834,1518,,directed
591,140,1519,,directed
591,748,1520,,directed
591,860,1521,,directed
591,585,1522,,directed
591,136,1523,4.104785478547854,directed
591,204,1524,,directed
591,392,1525,3.9656130730669386,directed
591,478,1526,,directed
591,218,1527,4.305838338409609,directed
591,458,1528,,directed
591,344,1529,,directed
591,584,1530,,directed
591,400,1531,4.360281615582945,directed
591,40,1532,,directed
591,422,1533,,directed
591,72,1534,,directed
591,516,1535,3.7188697318007664,directed
591,148,1536,,directed
591,214,1537,4.090318238903812,directed
591,533,1538,,directed
591,558,1539,4.164095881995576,directed
591,562,1540,,directed
591,100,1541,,directed
591,566,1542,,directed
591,670,1543,,directed
591,184,1544,,directed
591,270,1545,,directed
591,554,1546,4.673362052441913,directed
591,862,1547,4.290563164089351,directed
591,620,1548,,directed
591,470,1549,4.90029684538501,directed
591,24,1550,,directed
591,152,1551,4.0649487643158535,directed
591,226,1552,,directed
591,20,1553,,directed
591,520,1554,,directed
591,776,1555,,directed
591,616,1556,,directed
591,492,1557,,directed
591,484,1558,4.241311715313774,directed
591,706,1559,,directed
591,583,1560,,directed
591,608,1561,,directed
591,792,1562,4.3677212939033,directed
591,858,1563,4.385248791915029,directed
591,788,1564,3.896844431903687,directed
591,688,1565,,directed
591,170,1566,4.468480445951139,directed
591,760,1567,,directed
591,60,1568,4.217261904761905,directed
591,446,1569,,directed
591,404,1570,,directed
591,598,1571,,directed
591,44,1572,,directed
591,124,1573,4.547185613149988,directed
591,682,1574,4.121122721974995,directed
591,68,1575,4.567039810402643,directed
591,498,1576,,directed
591,8,1577,,directed
591,222,1578,4.093297799414156,directed
591,756,1579,3.963083604777416,directed
591,4,1580,3.5502422488723866,directed
591,703,1581,,directed
591,188,1582,4.1969512321258176,directed
591,784,1583,4.156711282095092,directed
591,466,1584,,directed
591,807,1585,,directed
591,180,1586,,directed
591,454,1587,,directed
591,332,1588,4.213205001101182,directed
591,428,1589,,directed
591,76,1590,4.209805237854782,directed
591,752,1591,4.4982933674319385,directed
591,800,1592,,directed
591,31,1593,4.433675402740386,directed
591,328,1594,4.528359497557174,directed
591,208,1595,,directed
591,28,1596,,directed
591,524,1597,,directed
591,376,1598,4.566183066260392,directed
591,116,1599,,directed
591,132,1600,,directed
591,12,1601,,directed
591,768,1602,,directed
591,826,1603,4.628583338457472,directed
591,512,1604,,directed
591,450,1605,,directed
591,414,1606,3.8803735024665267,directed
591,275,1607,4.684401079260071,directed
591,203,1608,,directed
591,659,1609,,directed
591,352,1610,,directed
591,340,1611,4.074459891445102,directed
591,36,1612,4.166666666666667,directed
591,360,1613,4.03057182883298,directed
591,398,1614,,directed
591,762,1615,,directed
591,276,1616,4.385663210479551,directed
591,144,1617,,directed
591,654,1618,,directed
591,662,1619,,directed
591,724,1620,4.333747187274391,directed
591,50,1621,,directed
591,96,1622,,directed
591,196,1623,,directed
591,178,1624,3.5639880952380962,directed
591,894,1625,4.741887905604719,directed
591,624,1626,,directed
591,388,1627,4.148164594434576,directed
591,548,1628,,directed
591,678,1629,,directed
591,434,1630,,directed
591,438,1631,,directed
591,380,1632,4.118983569369465,directed
591,250,1633,4.845593624859508,directed
591,268,1634,,directed
591,504,1635,4.0126188278636485,directed
591,694,1636,,directed
591,320,1637,3.995875984438647,directed
591,462,1638,4.559052385544117,directed
591,51,1639,,directed
591,876,1640,,directed
591,56,1641,5.068089804931908,directed
591,336,1642,,directed
591,740,1643,,directed
591,480,1644,,directed
591,660,1645,,directed
591,348,1646,,directed
591,300,1647,3.9860699161007136,directed
591,728,1648,,directed
591,600,1649,,directed
591,887,1650,,directed
591,634,1651,,directed
591,686,1652,,directed
591,704,1653,,directed
591,242,1654,5.941358024691358,directed
591,104,1655,,directed
591,604,1656,4.33338439712479,directed
591,410,1657,,directed
591,296,1658,,directed
591,90,1659,,directed
591,262,1660,,directed
591,496,1661,,directed
152,643,1662,4.1769306163837285,directed
152,156,1663,4.072181265309331,directed
152,356,1664,4.380050238898257,directed
152,174,1665,,directed
152,246,1666,3.9128546966731905,directed
152,882,1667,,directed
152,408,1668,,directed
152,192,1669,4.317739145899659,directed
152,578,1670,4.218116463468659,directed
152,417,1671,,directed
152,120,1672,,directed
152,232,1673,,directed
152,795,1674,,directed
152,716,1675,,directed
152,674,1676,,directed
152,508,1677,,directed
152,48,1678,,directed
152,854,1679,,directed
152,368,1680,,directed
152,231,1681,3.895134654471545,directed
152,308,1682,3.6420552677029363,directed
152,702,1683,4.122336018432721,directed
152,108,1684,,directed
152,266,1685,,directed
152,191,1686,,directed
152,324,1687,,directed
152,364,1688,4.3874925737737955,directed
152,426,1689,,directed
152,840,1690,4.326029930333168,directed
152,710,1691,4.107887198786503,directed
152,764,1692,3.737155230618997,directed
152,418,1693,,directed
152,818,1694,4.027533707467728,directed
152,780,1695,4.536802030456854,directed
152,288,1696,4.494154086530056,directed
152,440,1697,4.054396963493688,directed
152,233,1698,,directed
152,729,1699,,directed
152,798,1700,,directed
152,804,1701,4.239397449233085,directed
152,52,1702,4.141633534142157,directed
152,384,1703,,directed
152,84,1704,4.254283489096573,directed
152,430,1705,4.7453884125746955,directed
152,528,1706,4.145828926046559,directed
152,646,1707,,directed
152,212,1708,,directed
152,690,1709,,directed
152,372,1710,4.048661191129035,directed
152,64,1711,,directed
152,586,1712,,directed
152,442,1713,4.0625,directed
152,32,1714,4.2051904338615,directed
152,112,1715,4.783950617283952,directed
152,834,1716,,directed
152,140,1717,,directed
152,748,1718,,directed
152,860,1719,,directed
152,585,1720,,directed
152,136,1721,,directed
152,204,1722,,directed
152,392,1723,4.104342857349912,directed
152,478,1724,,directed
152,218,1725,4.2157267288893445,directed
152,458,1726,4.1583706407656145,directed
152,344,1727,,directed
152,584,1728,,directed
152,400,1729,4.846971722999935,directed
152,40,1730,4.061452346743295,directed
152,422,1731,3.945707070707072,directed
152,72,1732,,directed
152,516,1733,,directed
152,148,1734,,directed
152,214,1735,4.209908285309658,directed
152,533,1736,,directed
152,558,1737,4.471091971091971,directed
152,562,1738,,directed
152,100,1739,3.75933908045977,directed
152,566,1740,4.131477879855106,directed
152,670,1741,3.6420552677029363,directed
152,184,1742,,directed
152,270,1743,,directed
152,554,1744,4.1426557846945835,directed
152,862,1745,4.775688180880572,directed
152,620,1746,4.155331664697888,directed
152,470,1747,,directed
152,24,1748,,directed
152,591,1749,4.023957708999336,directed
152,226,1750,,directed
152,20,1751,,directed
152,520,1752,,directed
152,776,1753,,directed
152,616,1754,4.303547750065485,directed
152,492,1755,4.063506276436076,directed
152,484,1756,4.222897110525641,directed
152,706,1757,,directed
152,583,1758,,directed
152,608,1759,4.0271575198614515,directed
152,792,1760,3.9726708609154198,directed
152,858,1761,4.146335228286952,directed
152,788,1762,,directed
152,688,1763,4.402515723270439,directed
152,170,1764,4.485375690082356,directed
152,760,1765,4.622041375261363,directed
152,60,1766,,directed
152,446,1767,,directed
152,404,1768,4.324575791506269,directed
152,598,1769,,directed
152,44,1770,,directed
152,124,1771,4.167136246737813,directed
152,682,1772,4.112402629016553,directed
152,68,1773,4.622173807654559,directed
152,498,1774,,directed
152,8,1775,,directed
152,222,1776,4.459497012644158,directed
152,756,1777,4.272197858005807,directed
152,4,1778,,directed
152,703,1779,,directed
152,188,1780,4.147477870068455,directed
152,784,1781,3.9439091447642136,directed
152,466,1782,,directed
152,807,1783,,directed
152,180,1784,,directed
152,454,1785,,directed
152,332,1786,4.557299832884572,directed
152,428,1787,4.362602805999033,directed
152,76,1788,4.207958214733807,directed
152,752,1789,4.171549114580279,directed
152,800,1790,,directed
152,31,1791,4.166666666666667,directed
152,328,1792,3.97488688201033,directed
152,208,1793,3.885815990918361,directed
152,28,1794,,directed
152,524,1795,,directed
152,376,1796,4.714336036810192,directed
152,116,1797,,directed
152,132,1798,,directed
152,12,1799,3.76068376068376,directed
152,768,1800,3.6251426940639275,directed
152,826,1801,4.251884076260034,directed
152,512,1802,,directed
152,450,1803,,directed
152,414,1804,,directed
152,275,1805,4.822152122889072,directed
152,203,1806,4.002230780376034,directed
152,659,1807,,directed
152,352,1808,4.231594207413198,directed
152,340,1809,4.3668039036291555,directed
152,36,1810,4.221777876970429,directed
152,360,1811,4.2474141579661175,directed
152,398,1812,4.21562938898848,directed
152,762,1813,,directed
152,276,1814,4.218550146767143,directed
152,144,1815,,directed
152,654,1816,,directed
152,662,1817,,directed
152,724,1818,4.354163150799849,directed
152,50,1819,4.122820716138373,directed
152,96,1820,4.06650641025641,directed
152,196,1821,,directed
152,178,1822,,directed
152,894,1823,4.178113553113554,directed
152,624,1824,,directed
152,388,1825,,directed
152,548,1826,4.065860215053763,directed
152,678,1827,,directed
152,434,1828,,directed
152,438,1829,,directed
152,380,1830,4.262676489959335,directed
152,250,1831,4.256663689016375,directed
152,268,1832,,directed
152,504,1833,3.9710497323393823,directed
152,694,1834,,directed
152,320,1835,4.344469599267317,directed
152,462,1836,,directed
152,51,1837,,directed
152,876,1838,,directed
152,56,1839,4.444358498349835,directed
152,336,1840,4.08791076873474,directed
152,740,1841,,directed
152,480,1842,3.854716842723005,directed
152,660,1843,,directed
152,348,1844,3.9287884666364,directed
152,300,1845,4.719199142297462,directed
152,728,1846,4.510491212696558,directed
152,600,1847,4.1101728458552,directed
152,887,1848,,directed
152,634,1849,,directed
152,686,1850,,directed
152,704,1851,4.238247187690434,directed
152,242,1852,,directed
152,104,1853,,directed
152,604,1854,4.193111983406129,directed
152,410,1855,3.970832763627051,directed
152,296,1856,,directed
152,90,1857,,directed
152,262,1858,4.028529108706851,directed
152,496,1859,,directed
226,643,1860,4.097160243240714,directed
226,156,1861,3.922951917210697,directed
226,356,1862,,directed
226,174,1863,,directed
226,246,1864,,directed
226,882,1865,,directed
226,408,1866,,directed
226,192,1867,3.7480974124809747,directed
226,578,1868,,directed
226,417,1869,,directed
226,120,1870,,directed
226,232,1871,,directed
226,795,1872,,directed
226,716,1873,4.521016617790811,directed
226,674,1874,,directed
226,508,1875,,directed
226,48,1876,,directed
226,854,1877,,directed
226,368,1878,,directed
226,231,1879,,directed
226,308,1880,,directed
226,702,1881,,directed
226,108,1882,,directed
226,266,1883,4.492409009236594,directed
226,191,1884,,directed
226,324,1885,4.093956800051788,directed
226,364,1886,,directed
226,426,1887,,directed
226,840,1888,4.467364132757284,directed
226,710,1889,4.483190056138092,directed
226,764,1890,,directed
226,418,1891,,directed
226,818,1892,4.3446729957805905,directed
226,780,1893,,directed
226,288,1894,4.166666666666667,directed
226,440,1895,,directed
226,233,1896,,directed
226,729,1897,,directed
226,798,1898,,directed
226,804,1899,,directed
226,52,1900,,directed
226,384,1901,,directed
226,84,1902,,directed
226,430,1903,3.973608282416836,directed
226,528,1904,,directed
226,646,1905,,directed
226,212,1906,,directed
226,690,1907,,directed
226,372,1908,,directed
226,64,1909,,directed
226,586,1910,,directed
226,442,1911,,directed
226,32,1912,,directed
226,112,1913,3.9926354350320494,directed
226,834,1914,4.139579989299091,directed
226,140,1915,,directed
226,748,1916,,directed
226,860,1917,,directed
226,585,1918,,directed
226,136,1919,,directed
226,204,1920,,directed
226,392,1921,,directed
226,478,1922,,directed
226,218,1923,,directed
226,458,1924,,directed
226,344,1925,,directed
226,584,1926,,directed
226,400,1927,,directed
226,40,1928,,directed
226,422,1929,,directed
226,72,1930,,directed
226,516,1931,,directed
226,148,1932,,directed
226,214,1933,,directed
226,533,1934,,directed
226,558,1935,,directed
226,562,1936,,directed
226,100,1937,,directed
226,566,1938,3.9685029074915286,directed
226,670,1939,,directed
226,184,1940,,directed
226,270,1941,3.973608282416836,directed
226,554,1942,,directed
226,862,1943,4.197352441834571,directed
226,620,1944,4.18050430504305,directed
226,470,1945,,directed
226,24,1946,4.037849872773536,directed
226,591,1947,,directed
226,152,1948,4.126730564430244,directed
226,20,1949,,directed
226,520,1950,,directed
226,776,1951,,directed
226,616,1952,,directed
226,492,1953,,directed
226,484,1954,,directed
226,706,1955,,directed
226,583,1956,,directed
226,608,1957,,directed
226,792,1958,4.4729280096793715,directed
226,858,1959,,directed
226,788,1960,,directed
226,688,1961,,directed
226,170,1962,,directed
226,760,1963,,directed
226,60,1964,,directed
226,446,1965,,directed
226,404,1966,,directed
226,598,1967,,directed
226,44,1968,,directed
226,124,1969,,directed
