Source,Target,ID,Weight,Type
8,760,1004,4.759429413598733,directed
8,60,1005,,directed
8,446,1006,,directed
8,404,1007,,directed
8,598,1008,,directed
8,44,1009,,directed
8,124,1010,4.31251076591341,directed
8,682,1011,4.138619143156559,directed
8,68,1012,,directed
8,498,1013,4.04165445578545,directed
8,222,1014,,directed
8,756,1015,4.205405914325587,directed
8,4,1016,4.203786942868245,directed
8,703,1017,4.383495994878208,directed
8,188,1018,,directed
8,784,1019,,directed
8,466,1020,,directed
8,807,1021,4.213598266376995,directed
8,180,1022,4.349661302918102,directed
8,454,1023,,directed
8,332,1024,,directed
8,428,1025,,directed
8,76,1026,4.602932531040341,directed
8,752,1027,4.328956208906438,directed
8,800,1028,,directed
8,31,1029,3.549539677432372,directed
8,328,1030,,directed
8,208,1031,4.291426942953902,directed
8,28,1032,,directed
8,524,1033,,directed
8,376,1034,4.552031635264039,directed
8,116,1035,4.317196531791907,directed
8,132,1036,,directed
8,12,1037,4.22063885100941,directed
8,768,1038,,directed
8,826,1039,4.56102514424535,directed
8,512,1040,,directed
8,450,1041,,directed
8,414,1042,3.907069857451199,directed
8,275,1043,4.708251286734641,directed
8,203,1044,4.4032098115839,directed
8,659,1045,,directed
8,352,1046,,directed
8,340,1047,,directed
8,36,1048,4.200407245762795,directed
8,360,1049,,directed
8,398,1050,3.9186507936507935,directed
8,762,1051,,directed
8,276,1052,4.211316994330976,directed
8,144,1053,,directed
8,654,1054,,directed
8,662,1055,,directed
8,724,1056,4.470727214769873,directed
8,50,1057,,directed
8,96,1058,4.248687664041995,directed
8,196,1059,4.575879546809779,directed
8,178,1060,,directed
8,894,1061,,directed
8,624,1062,,directed
8,388,1063,4.628944773175543,directed
8,548,1064,,directed
8,678,1065,,directed
8,434,1066,4.430433944288178,directed
8,438,1067,,directed
8,380,1068,4.278450903081515,directed
8,250,1069,4.162280205683637,directed
8,268,1070,,directed
8,504,1071,4.42945412293702,directed
8,694,1072,,directed
8,320,1073,,directed
8,462,1074,4.176713145795937,directed
8,51,1075,4.442255472574544,directed
8,876,1076,,directed
8,56,1077,4.311135630692877,directed
8,336,1078,4.172094312180518,directed
8,740,1079,,directed
8,480,1080,4.087552742616033,directed
8,660,1081,,directed
8,348,1082,4.231807937286935,directed
8,300,1083,4.467896284637064,directed
8,728,1084,,directed
8,600,1085,,directed
8,887,1086,,directed
8,634,1087,4.408246960466282,directed
8,686,1088,,directed
8,704,1089,4.191337719298246,directed
8,242,1090,,directed
8,104,1091,,directed
8,604,1092,,directed
8,410,1093,,directed
8,296,1094,,directed
8,90,1095,,directed
8,262,1096,,directed
8,496,1097,,directed
222,643,1098,,directed
222,156,1099,4.145162126426969,directed
222,356,1100,,directed
222,174,1101,,directed
222,246,1102,,directed
222,882,1103,,directed
222,408,1104,,directed
222,192,1105,4.431444192771086,directed
222,578,1106,,directed
222,417,1107,,directed
222,120,1108,,directed
222,232,1109,,directed
222,795,1110,,directed
222,716,1111,,directed
222,674,1112,,directed
222,508,1113,,directed
222,48,1114,3.8253438511326863,directed
222,854,1115,,directed
222,368,1116,,directed
222,231,1117,,directed
222,308,1118,4.851330203442879,directed
222,702,1119,,directed
222,108,1120,,directed
222,266,1121,,directed
222,191,1122,,directed
222,324,1123,,directed
222,364,1124,3.84192439862543,directed
222,426,1125,,directed
222,840,1126,4.469560571878441,directed
222,710,1127,3.8443260922445135,directed
222,764,1128,4.135149030876718,directed
222,418,1129,,directed
222,818,1130,4.00886545681786,directed
222,780,1131,,directed
222,288,1132,,directed
222,440,1133,,directed
222,233,1134,,directed
222,729,1135,,directed
222,798,1136,,directed
222,804,1137,4.219500786493402,directed
222,52,1138,,directed
222,384,1139,,directed
222,84,1140,4.170579220537092,directed
222,430,1141,,directed
222,528,1142,3.6906330466301864,directed
222,646,1143,,directed
222,212,1144,,directed
222,690,1145,,directed
222,372,1146,,directed
222,64,1147,,directed
222,586,1148,3.2384488448844877,directed
222,442,1149,,directed
222,32,1150,4.150292499763525,directed
222,112,1151,,directed
222,834,1152,,directed
222,140,1153,,directed
222,748,1154,,directed
222,860,1155,,directed
222,585,1156,,directed
222,136,1157,,directed
222,204,1158,,directed
222,392,1159,4.499154489147907,directed
222,478,1160,,directed
222,218,1161,4.189665060491821,directed
222,458,1162,,directed
222,344,1163,,directed
222,584,1164,,directed
222,400,1165,4.525874578820075,directed
222,40,1166,,directed
222,422,1167,4.242886178861789,directed
222,72,1168,,directed
222,516,1169,,directed
222,148,1170,,directed
222,214,1171,3.9924349090508753,directed
222,533,1172,,directed
222,558,1173,3.9011084645646177,directed
222,562,1174,,directed
222,100,1175,,directed
222,566,1176,,directed
222,670,1177,,directed
222,184,1178,,directed
222,270,1179,,directed
222,554,1180,,directed
222,862,1181,4.298654049364569,directed
222,620,1182,4.127481713688611,directed
222,470,1183,,directed
222,24,1184,,directed
222,591,1185,4.171987435291385,directed
222,152,1186,4.186785789117848,directed
222,226,1187,,directed
222,20,1188,,directed
222,520,1189,,directed
222,776,1190,,directed
222,616,1191,4.568190161527166,directed
222,492,1192,,directed
222,484,1193,4.278588062403977,directed
222,706,1194,,directed
222,583,1195,,directed
222,608,1196,3.8997834455753235,directed
222,792,1197,,directed
222,858,1198,,directed
222,788,1199,3.907535373478116,directed
222,688,1200,,directed
222,170,1201,4.218158103552376,directed
222,760,1202,,directed
222,60,1203,,directed
222,446,1204,,directed
222,404,1205,,directed
222,598,1206,,directed
222,44,1207,4.650537634408603,directed
222,124,1208,3.5389072847682135,directed
222,682,1209,,directed
222,68,1210,4.345570946413551,directed
222,498,1211,,directed
222,8,1212,,directed
222,756,1213,3.963083604777416,directed
222,4,1214,,directed
222,703,1215,,directed
222,188,1216,4.108391644576802,directed
222,784,1217,,directed
222,466,1218,,directed
222,807,1219,,directed
222,180,1220,,directed
222,454,1221,,directed
222,332,1222,4.274236327871085,directed
222,428,1223,,directed
222,76,1224,4.326243375591347,directed
222,752,1225,4.312696663450679,directed
222,800,1226,,directed
222,31,1227,,directed
222,328,1228,,directed
222,208,1229,,directed
222,28,1230,,directed
222,524,1231,3.8259345794392523,directed
222,376,1232,4.479584313463239,directed
222,116,1233,,directed
222,132,1234,,directed
222,12,1235,,directed
222,768,1236,,directed
222,826,1237,4.125478390416978,directed
222,512,1238,,directed
222,450,1239,,directed
222,414,1240,,directed
222,275,1241,4.92125218338156,directed
222,203,1242,,directed
222,659,1243,,directed
222,352,1244,,directed
222,340,1245,4.213183988010378,directed
222,36,1246,4.367392177602943,directed
222,360,1247,,directed
222,398,1248,,directed
222,762,1249,,directed
222,276,1250,,directed
222,144,1251,,directed
222,654,1252,,directed
222,662,1253,,directed
222,724,1254,4.129645263865372,directed
222,50,1255,,directed
222,96,1256,,directed
222,196,1257,,directed
222,178,1258,,directed
222,894,1259,,directed
222,624,1260,,directed
222,388,1261,4.369547603323245,directed
222,548,1262,,directed
222,678,1263,,directed
222,434,1264,,directed
222,438,1265,,directed
222,380,1266,4.253043836771396,directed
222,250,1267,4.147413082055271,directed
222,268,1268,,directed
222,504,1269,4.242146752517446,directed
222,694,1270,,directed
222,320,1271,4.189541783478519,directed
222,462,1272,,directed
222,51,1273,,directed
222,876,1274,,directed
222,56,1275,3.830389492753624,directed
222,336,1276,4.458240316211511,directed
222,740,1277,4.875876797868737,directed
222,480,1278,3.586395873629916,directed
222,660,1279,,directed
222,348,1280,4.499327956989247,directed
222,300,1281,4.104903670486629,directed
222,728,1282,,directed
222,600,1283,3.7805846838258668,directed
222,887,1284,,directed
222,634,1285,,directed
222,686,1286,,directed
222,704,1287,,directed
222,242,1288,,directed
222,104,1289,,directed
222,604,1290,3.962742504409171,directed
222,410,1291,4.165074394494277,directed
222,296,1292,,directed
222,90,1293,,directed
222,262,1294,,directed
222,496,1295,,directed
756,643,1296,4.381710120510499,directed
756,156,1297,4.248769414221481,directed
756,356,1298,4.744117482860673,directed
756,174,1299,,directed
756,246,1300,4.220665850151806,directed
756,882,1301,,directed
756,408,1302,4.366445387822623,directed
756,192,1303,4.953841829755087,directed
756,578,1304,4.430251347127701,directed
756,417,1305,4.29092903142998,directed
756,120,1306,4.900995859231069,directed
756,232,1307,4.7060502283105015,directed
756,795,1308,4.478666666666666,directed
756,716,1309,4.116052944369572,directed
756,674,1310,,directed
756,508,1311,4.327551165003314,directed
756,48,1312,3.957618639222413,directed
756,854,1313,4.134544787077826,directed
756,368,1314,4.6758972816255575,directed
756,231,1315,4.2680985945089835,directed
756,308,1316,,directed
756,702,1317,4.062340423180094,directed
756,108,1318,4.068515065087027,directed
756,266,1319,,directed
756,191,1320,4.407229534455697,directed
756,324,1321,4.605954557466285,directed
756,364,1322,4.502063017057985,directed
756,426,1323,,directed
756,840,1324,4.192952378491187,directed
756,710,1325,3.9485084911160158,directed
756,764,1326,3.9707303613382803,directed
756,418,1327,4.045182982539962,directed
756,818,1328,4.336611278880435,directed
756,780,1329,4.145281168126307,directed
756,288,1330,3.9540208580960243,directed
756,440,1331,4.151402708055029,directed
756,233,1332,3.31424430641822,directed
756,729,1333,4.745599777839268,directed
756,798,1334,,directed
756,804,1335,4.280541938086805,directed
756,52,1336,4.082374596870269,directed
756,384,1337,4.14981617647059,directed
756,84,1338,,directed
756,430,1339,4.709035222052067,directed
756,528,1340,4.218913913406089,directed
756,646,1341,4.1050903119868645,directed
756,212,1342,,directed
756,690,1343,4.048265841731192,directed
756,372,1344,4.1147622318957335,directed
756,64,1345,3.8157487213969876,directed
756,586,1346,4.6576582361241465,directed
756,442,1347,4.149518603737792,directed
756,32,1348,4.321372571245525,directed
756,112,1349,4.592809423553962,directed
756,834,1350,4.014352314203849,directed
756,140,1351,4.29093567251462,directed
756,748,1352,,directed
756,860,1353,4.3142763432070454,directed
756,585,1354,,directed
756,136,1355,,directed
756,204,1356,4.091981132075471,directed
756,392,1357,4.110816367313317,directed
756,478,1358,4.283469105497888,directed
756,218,1359,4.213860968415452,directed
756,458,1360,4.154597117578291,directed
756,344,1361,,directed
756,584,1362,,directed
756,400,1363,4.399809450585318,directed
756,40,1364,4.355763458758311,directed
756,422,1365,4.927011215606049,directed
756,72,1366,,directed
756,516,1367,4.25417236240913,directed
756,148,1368,4.658894106601864,directed
756,214,1369,3.9255190855704694,directed
756,533,1370,,directed
756,558,1371,,directed
756,562,1372,3.733368347338936,directed
756,100,1373,4.534373539143152,directed
756,566,1374,3.967511900598092,directed
756,670,1375,,directed
756,184,1376,,directed
756,270,1377,5.45190507436267,directed
756,554,1378,4.070659709999736,directed
756,862,1379,4.436271584031341,directed
756,620,1380,4.312285334149347,directed
756,470,1381,4.105847885634983,directed
756,24,1382,4.14044289044289,directed
756,591,1383,4.272347615404233,directed
756,152,1384,4.1401217107083585,directed
756,226,1385,,directed
756,20,1386,,directed
756,520,1387,,directed
756,776,1388,,directed
756,616,1389,4.010715000327642,directed
756,492,1390,3.980871806577604,directed
756,484,1391,4.290978382009141,directed
756,706,1392,4.203995151152111,directed
756,583,1393,,directed
756,608,1394,3.9404992534638175,directed
756,792,1395,4.1719891557407855,directed
756,858,1396,4.171690713074053,directed
756,788,1397,4.166036058187527,directed
756,688,1398,4.273948055254949,directed
756,170,1399,4.1119166433833145,directed
756,760,1400,4.563479381170333,directed
756,60,1401,3.9756944444444455,directed
756,446,1402,,directed
756,404,1403,3.854702857350145,directed
756,598,1404,4.161920388747771,directed
756,44,1405,4.034151695609521,directed
756,124,1406,4.316070348661518,directed
756,682,1407,4.115190973206393,directed
756,68,1408,4.313949268815103,directed
756,498,1409,4.14066867859063,directed
756,8,1410,4.361949051562398,directed
756,222,1411,,directed
756,4,1412,4.573058105878024,directed
756,703,1413,,directed
756,188,1414,4.479694276857438,directed
756,784,1415,3.9117719010377856,directed
756,466,1416,,directed
756,807,1417,4.243116661446594,directed
756,180,1418,4.2267259466897364,directed
756,454,1419,4.611506524317913,directed
756,332,1420,4.131562521824149,directed
756,428,1421,4.381811232701212,directed
756,76,1422,4.215942756082814,directed
756,752,1423,4.1820452937579535,directed
756,800,1424,4.0453894768048295,directed
756,31,1425,4.064607232879544,directed
756,328,1426,4.225075633143616,directed
756,208,1427,4.118673005587978,directed
756,28,1428,,directed
756,524,1429,3.901095318870583,directed
756,376,1430,4.669888162794415,directed
756,116,1431,4.0105523600554385,directed
756,132,1432,,directed
756,12,1433,4.678396403602826,directed
756,768,1434,,directed
756,826,1435,4.145791938498607,directed
756,512,1436,3.942368221561703,directed
756,450,1437,3.992697594501717,directed
756,414,1438,4.383890451325158,directed
756,275,1439,4.647370882898665,directed
756,203,1440,4.3799329980097115,directed
756,659,1441,,directed
756,352,1442,3.9863152983754153,directed
756,340,1443,4.251193317422435,directed
756,36,1444,4.128870138381733,directed
756,360,1445,4.1052149922370065,directed
756,398,1446,4.0340415055580205,directed
756,762,1447,3.8341346153846163,directed
756,276,1448,4.237180269694055,directed
756,144,1449,4.5016670841476145,directed
756,654,1450,,directed
756,662,1451,,directed
756,724,1452,4.268962188352048,directed
756,50,1453,4.1763436296312255,directed
756,96,1454,,directed
756,196,1455,4.202918719886262,directed
756,178,1456,3.916666666666667,directed
756,894,1457,,directed
756,624,1458,,directed
756,388,1459,4.175507851697555,directed
756,548,1460,,directed
756,678,1461,,directed
756,434,1462,4.269051090258532,directed
756,438,1463,4.1859352248810024,directed
756,380,1464,4.154956830979274,directed
756,250,1465,4.214194640843824,directed
756,268,1466,,directed
756,504,1467,4.1550181075647075,directed
756,694,1468,,directed
756,320,1469,5.035014513007474,directed
756,462,1470,4.2925904738279606,directed
756,51,1471,4.101724444943051,directed
756,876,1472,,directed
756,56,1473,4.283516525035591,directed
756,336,1474,4.0656743246805265,directed
756,740,1475,,directed
756,480,1476,4.173079837196699,directed
756,660,1477,,directed
756,348,1478,4.044471470645968,directed
756,300,1479,4.380853279877335,directed
756,728,1480,4.298125785410938,directed
756,600,1481,,directed
756,887,1482,3.976772755032771,directed
756,634,1483,4.113833332761435,directed
756,686,1484,4.013994910941476,directed
756,704,1485,3.966628252759251,directed
756,242,1486,4.129197817745364,directed
756,104,1487,4.350132264696427,directed
756,604,1488,4.1670621743987235,directed
756,410,1489,4.058394601209764,directed
756,296,1490,,directed
756,90,1491,,directed
756,262,1492,,directed
756,496,1493,,directed
4,643,1494,4.484278967662859,directed
4,156,1495,4.2162863956016725,directed
4,356,1496,4.405279249064613,directed
4,174,1497,,directed
4,246,1498,4.915796308576481,directed
4,882,1499,,directed
4,408,1500,4.418179943593018,directed
4,192,1501,4.495999196996521,directed
4,578,1502,4.408172559712514,directed
4,417,1503,4.16457784170455,directed
4,120,1504,,directed
4,232,1505,4.584931914001663,directed
4,795,1506,4.223829864489629,directed
4,716,1507,,directed
4,674,1508,,directed
4,508,1509,,directed
4,48,1510,,directed
4,854,1511,4.922623667895735,directed
4,368,1512,4.551581553194583,directed
4,231,1513,4.591745654060806,directed
4,308,1514,,directed
4,702,1515,4.433478475419668,directed
4,108,1516,,directed
4,266,1517,,directed
4,191,1518,4.698665493753783,directed
4,324,1519,,directed
4,364,1520,4.554123278219677,directed
4,426,1521,,directed
4,840,1522,4.491162490702754,directed
4,710,1523,,directed
4,764,1524,,directed
4,418,1525,,directed
4,818,1526,4.2949085986519355,directed
4,780,1527,,directed
4,288,1528,4.041487992385999,directed
4,440,1529,,directed
4,233,1530,,directed
4,729,1531,4.56537171100786,directed
4,798,1532,,directed
4,804,1533,4.444841511232499,directed
4,52,1534,,directed
4,384,1535,,directed
4,84,1536,5.157157950343369,directed
4,430,1537,,directed
4,528,1538,4.347542017657113,directed
4,646,1539,4.3840917580936365,directed
4,212,1540,,directed
4,690,1541,,directed
4,372,1542,4.1908515472104755,directed
4,64,1543,,directed
4,586,1544,4.793042720772234,directed
4,442,1545,,directed
4,32,1546,4.509095705701846,directed
4,112,1547,4.708934903748732,directed
4,834,1548,,directed
4,140,1549,4.114877589453861,directed
4,748,1550,,directed
4,860,1551,4.173269982374857,directed
4,585,1552,,directed
4,136,1553,,directed
4,204,1554,,directed
4,392,1555,4.3894057942565015,directed
4,478,1556,,directed
4,218,1557,,directed
4,458,1558,4.202945011019297,directed
4,344,1559,,directed
4,584,1560,,directed
4,400,1561,4.337998982394312,directed
4,40,1562,4.3125,directed
4,422,1563,5.162680870182644,directed
4,72,1564,,directed
4,516,1565,,directed
4,148,1566,,directed
4,214,1567,,directed
4,533,1568,,directed
4,558,1569,,directed
4,562,1570,4.922623667895734,directed
4,100,1571,,directed
4,566,1572,4.47346282342292,directed
4,670,1573,,directed
4,184,1574,,directed
4,270,1575,,directed
4,554,1576,4.2255909080314185,directed
4,862,1577,4.607924882015062,directed
4,620,1578,4.399578659346805,directed
4,470,1579,,directed
4,24,1580,,directed
4,591,1581,3.377065111758989,directed
4,152,1582,,directed
4,226,1583,,directed
4,20,1584,,directed
4,520,1585,,directed
4,776,1586,,directed
4,616,1587,4.442210472269124,directed
4,492,1588,,directed
4,484,1589,4.513658937497974,directed
4,706,1590,4.401926122435993,directed
4,583,1591,,directed
4,608,1592,4.195193637621023,directed
4,792,1593,4.450714640815561,directed
4,858,1594,,directed
4,788,1595,5.123134077035594,directed
4,688,1596,5.248600560961581,directed
4,170,1597,,directed
4,760,1598,4.762895479306296,directed
4,60,1599,,directed
4,446,1600,,directed
4,404,1601,,directed
4,598,1602,4.195193637621023,directed
4,44,1603,4.4475096478533525,directed
4,124,1604,4.321733588505724,directed
4,682,1605,4.433889452213129,directed
4,68,1606,,directed
4,498,1607,,directed
4,8,1608,4.290065119950762,directed
4,222,1609,,directed
4,756,1610,4.260287737393169,directed
4,703,1611,5.049931129476588,directed
4,188,1612,,directed
4,784,1613,4.284993163545913,directed
4,466,1614,4.59074970983198,directed
4,807,1615,4.196378662947899,directed
4,180,1616,4.5108136052499805,directed
4,454,1617,,directed
4,332,1618,4.75215890212455,directed
4,428,1619,4.260299625468164,directed
4,76,1620,4.329864155151501,directed
4,752,1621,5.199653343765625,directed
4,800,1622,,directed
4,31,1623,4.337584958605924,directed
4,328,1624,4.0284199682637185,directed
4,208,1625,4.420337127260473,directed
4,28,1626,,directed
4,524,1627,5.091423447867036,directed
4,376,1628,4.6485478853896565,directed
4,116,1629,,directed
4,132,1630,,directed
4,12,1631,4.24390458586392,directed
4,768,1632,,directed
4,826,1633,4.462967784796542,directed
4,512,1634,4.166666666666667,directed
4,450,1635,,directed
4,414,1636,4.008427477944168,directed
4,275,1637,4.570668596411607,directed
4,203,1638,,directed
4,659,1639,,directed
4,352,1640,,directed
4,340,1641,,directed
4,36,1642,4.911121137528427,directed
4,360,1643,4.343815148665924,directed
4,398,1644,4.1857754196292145,directed
4,762,1645,4.350935164311678,directed
4,276,1646,4.429451903856359,directed
4,144,1647,4.204491670663121,directed
4,654,1648,,directed
4,662,1649,,directed
4,724,1650,4.251457160567683,directed
4,50,1651,4.327712321362916,directed
4,96,1652,,directed
4,196,1653,,directed
4,178,1654,4.0129778007285,directed
4,894,1655,,directed
4,624,1656,,directed
4,388,1657,,directed
4,548,1658,,directed
4,678,1659,,directed
4,434,1660,4.935625595722466,directed
4,438,1661,,directed
4,380,1662,4.443594467102002,directed
4,250,1663,4.521838614449262,directed
4,268,1664,,directed
4,504,1665,5.1129492193452,directed
4,694,1666,,directed
4,320,1667,4.449747170572401,directed
4,462,1668,4.63843305483362,directed
4,51,1669,4.1854862993074375,directed
4,876,1670,,directed
4,56,1671,4.431327882341666,directed
4,336,1672,4.186118709343786,directed
4,740,1673,,directed
4,480,1674,,directed
4,660,1675,,directed
4,348,1676,5.473856209150325,directed
4,300,1677,4.389093444361601,directed
4,728,1678,,directed
4,600,1679,,directed
4,887,1680,4.669810462339454,directed
4,634,1681,4.381296661014062,directed
4,686,1682,,directed
4,704,1683,4.331039727740763,directed
4,242,1684,,directed
4,104,1685,5.015126293938197,directed
4,604,1686,,directed
4,410,1687,4.352957677721624,directed
4,296,1688,,directed
4,90,1689,,directed
4,262,1690,,directed
4,496,1691,4.50110101844206,directed
703,643,1692,4.272921266697883,directed
703,156,1693,4.309228212456533,directed
703,356,1694,,directed
703,174,1695,,directed
703,246,1696,4.57741850683491,directed
703,882,1697,,directed
703,408,1698,,directed
703,192,1699,4.151072093976745,directed
703,578,1700,,directed
703,417,1701,,directed
703,120,1702,,directed
703,232,1703,,directed
703,795,1704,4.048750324453861,directed
703,716,1705,,directed
703,674,1706,,directed
703,508,1707,,directed
703,48,1708,3.6934885290148456,directed
703,854,1709,,directed
703,368,1710,4.2109246715927755,directed
703,231,1711,,directed
703,308,1712,,directed
703,702,1713,,directed
703,108,1714,,directed
703,266,1715,,directed
703,191,1716,4.291042706600111,directed
703,324,1717,,directed
703,364,1718,3.7478849407783423,directed
703,426,1719,,directed
703,840,1720,4.246410456765248,directed
703,710,1721,,directed
703,764,1722,,directed
703,418,1723,,directed
703,818,1724,3.8759586098677783,directed
703,780,1725,,directed
703,288,1726,,directed
703,440,1727,4.444929089336052,directed
703,233,1728,,directed
703,729,1729,,directed
703,798,1730,,directed
703,804,1731,4.245873639448581,directed
703,52,1732,,directed
703,384,1733,,directed
703,84,1734,,directed
703,430,1735,,directed
703,528,1736,4.224736665293695,directed
703,646,1737,,directed
703,212,1738,,directed
703,690,1739,,directed
703,372,1740,5.026302623918332,directed
703,64,1741,,directed
703,586,1742,,directed
703,442,1743,4.0791467284499,directed
703,32,1744,4.0749475890985325,directed
703,112,1745,4.191928642714572,directed
703,834,1746,,directed
703,140,1747,,directed
703,748,1748,,directed
703,860,1749,,directed
703,585,1750,,directed
703,136,1751,,directed
703,204,1752,,directed
703,392,1753,4.004031221348495,directed
703,478,1754,,directed
703,218,1755,,directed
703,458,1756,4.019360269360269,directed
703,344,1757,,directed
703,584,1758,,directed
703,400,1759,,directed
703,40,1760,4.285873608255919,directed
703,422,1761,,directed
703,72,1762,,directed
703,516,1763,,directed
703,148,1764,,directed
703,214,1765,4.093597901867929,directed
703,533,1766,,directed
703,558,1767,,directed
703,562,1768,,directed
703,100,1769,4.23977501430976,directed
703,566,1770,,directed
703,670,1771,,directed
703,184,1772,,directed
703,270,1773,,directed
703,554,1774,,directed
703,862,1775,,directed
703,620,1776,3.9128399968342125,directed
703,470,1777,5.067692725261681,directed
703,24,1778,,directed
703,591,1779,,directed
703,152,1780,,directed
703,226,1781,,directed
703,20,1782,,directed
703,520,1783,,directed
703,776,1784,,directed
703,616,1785,4.465430461992542,directed
703,492,1786,,directed
703,484,1787,,directed
703,706,1788,,directed
703,583,1789,,directed
703,608,1790,4.181785195936139,directed
703,792,1791,4.110786604361371,directed
703,858,1792,,directed
703,788,1793,,directed
703,688,1794,4.052751045926908,directed
703,170,1795,,directed
703,760,1796,5.938320209973754,directed
703,60,1797,,directed
703,446,1798,,directed
703,404,1799,,directed
703,598,1800,,directed
703,44,1801,,directed
703,124,1802,4.452261981413101,directed
703,682,1803,4.0510423004566825,directed
703,68,1804,,directed
703,498,1805,4.2527026600390565,directed
703,8,1806,4.266452033319645,directed
703,222,1807,,directed
703,756,1808,4.905139289145051,directed
703,4,1809,4.766702515526966,directed
703,188,1810,,directed
703,784,1811,4.2069972820642665,directed
703,466,1812,4.686256961018298,directed
703,807,1813,4.166666666666667,directed
703,180,1814,,directed
703,454,1815,,directed
703,332,1816,,directed
703,428,1817,4.197934012211167,directed
703,76,1818,,directed
703,752,1819,4.32701252581518,directed
703,800,1820,,directed
703,31,1821,4.263912760847051,directed
703,328,1822,,directed
703,208,1823,4.298300113570963,directed
703,28,1824,,directed
703,524,1825,,directed
703,376,1826,4.4488600878983044,directed
703,116,1827,,directed
703,132,1828,,directed
703,12,1829,4.745547073791348,directed
703,768,1830,,directed
703,826,1831,4.201753766458683,directed
703,512,1832,,directed
703,450,1833,,directed
703,414,1834,,directed
703,275,1835,4.619559992250135,directed
703,203,1836,4.237225615724197,directed
703,659,1837,,directed
703,352,1838,,directed
703,340,1839,,directed
703,36,1840,3.8635694820691437,directed
703,360,1841,3.953766295812956,directed
703,398,1842,4.319209039548022,directed
703,762,1843,,directed
703,276,1844,4.341845404978668,directed
703,144,1845,4.369442797866035,directed
703,654,1846,,directed
703,662,1847,,directed
703,724,1848,4.054247531374767,directed
703,50,1849,4.348118279569892,directed
703,96,1850,,directed
703,196,1851,,directed
703,178,1852,,directed
703,894,1853,,directed
703,624,1854,,directed
703,388,1855,5.656710221882082,directed
703,548,1856,,directed
703,678,1857,,directed
703,434,1858,3.88424870304121,directed
703,438,1859,,directed
703,380,1860,4.259425785678236,directed
703,250,1861,4.156334177861967,directed
703,268,1862,,directed
703,504,1863,,directed
703,694,1864,,directed
703,320,1865,,directed
703,462,1866,,directed
703,51,1867,,directed
703,876,1868,,directed
703,56,1869,4.227936638909543,directed
703,336,1870,4.0045913953122545,directed
703,740,1871,,directed
703,480,1872,,directed
703,660,1873,,directed
703,348,1874,4.34044957649803,directed
703,300,1875,4.333328964357025,directed
703,728,1876,,directed
703,600,1877,,directed
703,887,1878,,directed
703,634,1879,,directed
703,686,1880,,directed
703,704,1881,3.9724613452919155,directed
703,242,1882,4.005242825607064,directed
703,104,1883,,directed
703,604,1884,,directed
703,410,1885,,directed
703,296,1886,,directed
703,90,1887,,directed
703,262,1888,,directed
703,496,1889,4.039115646258504,directed
188,643,1890,5.001498022157122,directed
188,156,1891,4.19180360524712,directed
188,356,1892,,directed
188,174,1893,,directed
188,246,1894,,directed
188,882,1895,,directed
188,408,1896,,directed
188,192,1897,4.350974469364571,directed
188,578,1898,,directed
188,417,1899,,directed
188,120,1900,,directed
188,232,1901,,directed
188,795,1902,,directed
188,716,1903,,directed
188,674,1904,,directed
188,508,1905,,directed
188,48,1906,,directed
188,854,1907,,directed
188,368,1908,,directed
188,231,1909,,directed
188,308,1910,,directed
188,702,1911,4.389723022075964,directed
188,108,1912,,directed
188,266,1913,,directed
188,191,1914,,directed
188,324,1915,,directed
188,364,1916,,directed
188,426,1917,,directed
188,840,1918,4.552101469975029,directed
188,710,1919,,directed
188,764,1920,4.02830792118181,directed
188,418,1921,,directed
188,818,1922,,directed
188,780,1923,,directed
188,288,1924,,directed
188,440,1925,,directed
188,233,1926,,directed
188,729,1927,,directed
188,798,1928,,directed
188,804,1929,4.219500786493402,directed
188,52,1930,4.239074537656944,directed
188,384,1931,,directed
188,84,1932,4.311628276138433,directed
188,430,1933,4.302771136233235,directed
188,528,1934,4.829210836277974,directed
188,646,1935,,directed
188,212,1936,,directed
188,690,1937,,directed
188,372,1938,4.32262129804663,directed
188,64,1939,,directed
188,586,1940,3.57079802259887,directed
188,442,1941,,directed
188,32,1942,4.072777611075278,directed
188,112,1943,,directed
188,834,1944,,directed
188,140,1945,,directed
188,748,1946,,directed
188,860,1947,,directed
188,585,1948,,directed
188,136,1949,4.3202319587628875,directed
188,204,1950,,directed
188,392,1951,3.9077965381676316,directed
188,478,1952,,directed
188,218,1953,4.142129640402417,directed
188,458,1954,,directed
188,344,1955,,directed
188,584,1956,,directed
188,400,1957,3.84160756501182,directed
188,40,1958,,directed
188,422,1959,,directed
188,72,1960,,directed
188,516,1961,,directed
188,148,1962,,directed
188,214,1963,4.084363469068866,directed
188,533,1964,,directed
188,558,1965,4.340083786484363,directed
188,562,1966,,directed
188,100,1967,,directed
188,566,1968,,directed
188,670,1969,,directed
