Source,Target,ID,Weight,Type
834,604,1032,4.694148936170214,directed
834,410,1033,3.9193096138882186,directed
834,296,1034,,directed
834,90,1035,,directed
834,262,1036,3.929257011946584,directed
834,496,1037,,directed
140,643,1038,4.338013180250882,directed
140,156,1039,5.912120079720981,directed
140,356,1040,,directed
140,174,1041,,directed
140,246,1042,,directed
140,882,1043,,directed
140,408,1044,,directed
140,192,1045,,directed
140,578,1046,,directed
140,417,1047,,directed
140,120,1048,4.742880972805655,directed
140,232,1049,4.104938271604937,directed
140,795,1050,,directed
140,716,1051,3.9995607608599464,directed
140,674,1052,,directed
140,508,1053,,directed
140,48,1054,,directed
140,854,1055,4.135419316128948,directed
140,368,1056,,directed
140,231,1057,5.625544942000073,directed
140,308,1058,,directed
140,702,1059,,directed
140,108,1060,,directed
140,266,1061,4.77465700652611,directed
140,191,1062,,directed
140,324,1063,,directed
140,364,1064,,directed
140,426,1065,,directed
140,840,1066,4.252933613281973,directed
140,710,1067,,directed
140,764,1068,,directed
140,418,1069,,directed
140,818,1070,5.483885889510977,directed
140,780,1071,,directed
140,288,1072,,directed
140,440,1073,,directed
140,233,1074,,directed
140,729,1075,4.646529612663787,directed
140,798,1076,,directed
140,804,1077,,directed
140,52,1078,,directed
140,384,1079,,directed
140,84,1080,,directed
140,430,1081,,directed
140,528,1082,,directed
140,646,1083,3.9338940146384225,directed
140,212,1084,,directed
140,690,1085,,directed
140,372,1086,,directed
140,64,1087,,directed
140,586,1088,,directed
140,442,1089,,directed
140,32,1090,,directed
140,112,1091,,directed
140,834,1092,,directed
140,748,1093,,directed
140,860,1094,,directed
140,585,1095,,directed
140,136,1096,,directed
140,204,1097,,directed
140,392,1098,,directed
140,478,1099,,directed
140,218,1100,,directed
140,458,1101,,directed
140,344,1102,,directed
140,584,1103,,directed
140,400,1104,,directed
140,40,1105,,directed
140,422,1106,,directed
140,72,1107,,directed
140,516,1108,,directed
140,148,1109,5.349242637376576,directed
140,214,1110,,directed
140,533,1111,,directed
140,558,1112,,directed
140,562,1113,4.260552241725294,directed
140,100,1114,,directed
140,566,1115,3.67533289630955,directed
140,670,1116,,directed
140,184,1117,,directed
140,270,1118,,directed
140,554,1119,,directed
140,862,1120,,directed
140,620,1121,,directed
140,470,1122,,directed
140,24,1123,4.1016249523358335,directed
140,591,1124,,directed
140,152,1125,,directed
140,226,1126,,directed
140,20,1127,,directed
140,520,1128,,directed
140,776,1129,,directed
140,616,1130,,directed
140,492,1131,,directed
140,484,1132,,directed
140,706,1133,4.133762338567445,directed
140,583,1134,,directed
140,608,1135,,directed
140,792,1136,,directed
140,858,1137,,directed
140,788,1138,,directed
140,688,1139,,directed
140,170,1140,,directed
140,760,1141,,directed
140,60,1142,,directed
140,446,1143,,directed
140,404,1144,,directed
140,598,1145,,directed
140,44,1146,,directed
140,124,1147,,directed
140,682,1148,,directed
140,68,1149,,directed
140,498,1150,,directed
140,8,1151,,directed
140,222,1152,,directed
140,756,1153,,directed
140,4,1154,,directed
140,703,1155,,directed
140,188,1156,,directed
140,784,1157,,directed
140,466,1158,4.0674293761164915,directed
140,807,1159,,directed
140,180,1160,5.039739992533156,directed
140,454,1161,,directed
140,332,1162,,directed
140,428,1163,,directed
140,76,1164,,directed
140,752,1165,,directed
140,800,1166,4.310101686331441,directed
140,31,1167,,directed
140,328,1168,,directed
140,208,1169,,directed
140,28,1170,,directed
140,524,1171,,directed
140,376,1172,4.429531695156696,directed
140,116,1173,4.121376811594203,directed
140,132,1174,,directed
140,12,1175,,directed
140,768,1176,,directed
140,826,1177,5.021723749087934,directed
140,512,1178,,directed
140,450,1179,,directed
140,414,1180,,directed
140,275,1181,5.105105105105104,directed
140,203,1182,,directed
140,659,1183,,directed
140,352,1184,,directed
140,340,1185,,directed
140,36,1186,,directed
140,360,1187,,directed
140,398,1188,,directed
140,762,1189,,directed
140,276,1190,,directed
140,144,1191,,directed
140,654,1192,,directed
140,662,1193,,directed
140,724,1194,,directed
140,50,1195,4.166666666666667,directed
140,96,1196,,directed
140,196,1197,,directed
140,178,1198,4.435437997724687,directed
140,894,1199,3.837707462154365,directed
140,624,1200,,directed
140,388,1201,,directed
140,548,1202,,directed
140,678,1203,,directed
140,434,1204,,directed
140,438,1205,,directed
140,380,1206,,directed
140,250,1207,4.476885644768856,directed
140,268,1208,,directed
140,504,1209,3.8927726766833612,directed
140,694,1210,,directed
140,320,1211,,directed
140,462,1212,,directed
140,51,1213,,directed
140,876,1214,,directed
140,56,1215,,directed
140,336,1216,,directed
140,740,1217,,directed
140,480,1218,,directed
140,660,1219,,directed
140,348,1220,4.155585106382979,directed
140,300,1221,,directed
140,728,1222,5.275369396738422,directed
140,600,1223,,directed
140,887,1224,,directed
140,634,1225,,directed
140,686,1226,,directed
140,704,1227,3.9947299077733853,directed
140,242,1228,,directed
140,104,1229,,directed
140,604,1230,,directed
140,410,1231,,directed
140,296,1232,,directed
140,90,1233,,directed
140,262,1234,,directed
140,496,1235,,directed
748,643,1236,,directed
748,156,1237,,directed
748,356,1238,,directed
748,174,1239,,directed
748,246,1240,,directed
748,882,1241,,directed
748,408,1242,,directed
748,192,1243,,directed
748,578,1244,,directed
748,417,1245,,directed
748,120,1246,,directed
748,232,1247,,directed
748,795,1248,,directed
748,716,1249,,directed
748,674,1250,,directed
748,508,1251,,directed
748,48,1252,,directed
748,854,1253,,directed
748,368,1254,,directed
748,231,1255,,directed
748,308,1256,,directed
748,702,1257,,directed
748,108,1258,,directed
748,266,1259,,directed
748,191,1260,,directed
748,324,1261,,directed
748,364,1262,,directed
748,426,1263,4.146929824561404,directed
748,840,1264,,directed
748,710,1265,4.109595653133275,directed
748,764,1266,,directed
748,418,1267,,directed
748,818,1268,,directed
748,780,1269,,directed
748,288,1270,,directed
748,440,1271,,directed
748,233,1272,,directed
748,729,1273,,directed
748,798,1274,,directed
748,804,1275,,directed
748,52,1276,,directed
748,384,1277,,directed
748,84,1278,,directed
748,430,1279,,directed
748,528,1280,,directed
748,646,1281,,directed
748,212,1282,,directed
748,690,1283,,directed
748,372,1284,,directed
748,64,1285,,directed
748,586,1286,,directed
748,442,1287,,directed
748,32,1288,,directed
748,112,1289,,directed
748,834,1290,,directed
748,140,1291,,directed
748,860,1292,,directed
748,585,1293,,directed
748,136,1294,,directed
748,204,1295,,directed
748,392,1296,,directed
748,478,1297,,directed
748,218,1298,,directed
748,458,1299,,directed
748,344,1300,,directed
748,584,1301,,directed
748,400,1302,,directed
748,40,1303,,directed
748,422,1304,,directed
748,72,1305,,directed
748,516,1306,,directed
748,148,1307,,directed
748,214,1308,,directed
748,533,1309,,directed
748,558,1310,,directed
748,562,1311,,directed
748,100,1312,,directed
748,566,1313,,directed
748,670,1314,,directed
748,184,1315,,directed
748,270,1316,,directed
748,554,1317,,directed
748,862,1318,,directed
748,620,1319,,directed
748,470,1320,,directed
748,24,1321,4.344923708920188,directed
748,591,1322,,directed
748,152,1323,,directed
748,226,1324,,directed
748,20,1325,,directed
748,520,1326,,directed
748,776,1327,,directed
748,616,1328,,directed
748,492,1329,,directed
748,484,1330,,directed
748,706,1331,,directed
748,583,1332,,directed
748,608,1333,,directed
748,792,1334,,directed
748,858,1335,,directed
748,788,1336,,directed
748,688,1337,,directed
748,170,1338,,directed
748,760,1339,,directed
748,60,1340,,directed
748,446,1341,,directed
748,404,1342,,directed
748,598,1343,,directed
748,44,1344,,directed
748,124,1345,,directed
748,682,1346,,directed
748,68,1347,,directed
748,498,1348,,directed
748,8,1349,,directed
748,222,1350,,directed
748,756,1351,,directed
748,4,1352,,directed
748,703,1353,,directed
748,188,1354,,directed
748,784,1355,,directed
748,466,1356,,directed
748,807,1357,,directed
748,180,1358,,directed
748,454,1359,,directed
748,332,1360,,directed
748,428,1361,,directed
748,76,1362,,directed
748,752,1363,,directed
748,800,1364,4.317470956210902,directed
748,31,1365,,directed
748,328,1366,,directed
748,208,1367,,directed
748,28,1368,,directed
748,524,1369,,directed
748,376,1370,,directed
748,116,1371,,directed
748,132,1372,,directed
748,12,1373,,directed
748,768,1374,,directed
748,826,1375,,directed
748,512,1376,,directed
748,450,1377,,directed
748,414,1378,,directed
748,275,1379,,directed
748,203,1380,,directed
748,659,1381,,directed
748,352,1382,,directed
748,340,1383,,directed
748,36,1384,,directed
748,360,1385,,directed
748,398,1386,,directed
748,762,1387,,directed
748,276,1388,,directed
748,144,1389,,directed
748,654,1390,,directed
748,662,1391,,directed
748,724,1392,,directed
748,50,1393,,directed
748,96,1394,,directed
748,196,1395,,directed
748,178,1396,,directed
748,894,1397,,directed
748,624,1398,,directed
748,388,1399,,directed
748,548,1400,,directed
748,678,1401,,directed
748,434,1402,,directed
748,438,1403,,directed
748,380,1404,,directed
748,250,1405,,directed
748,268,1406,,directed
748,504,1407,4.540878851540617,directed
748,694,1408,,directed
748,320,1409,,directed
748,462,1410,,directed
748,51,1411,,directed
748,876,1412,,directed
748,56,1413,,directed
748,336,1414,,directed
748,740,1415,,directed
748,480,1416,,directed
748,660,1417,,directed
748,348,1418,,directed
748,300,1419,,directed
748,728,1420,,directed
748,600,1421,,directed
748,887,1422,,directed
748,634,1423,4.722294148109788,directed
748,686,1424,,directed
748,704,1425,,directed
748,242,1426,,directed
748,104,1427,,directed
748,604,1428,,directed
748,410,1429,,directed
748,296,1430,,directed
748,90,1431,,directed
748,262,1432,,directed
748,496,1433,,directed
860,643,1434,4.137015386426078,directed
860,156,1435,4.034944758344426,directed
860,356,1436,3.9708537430436484,directed
860,174,1437,,directed
860,246,1438,4.152674129353234,directed
860,882,1439,,directed
860,408,1440,,directed
860,192,1441,,directed
860,578,1442,,directed
860,417,1443,4.132510639701872,directed
860,120,1444,,directed
860,232,1445,,directed
860,795,1446,4.069381953328935,directed
860,716,1447,,directed
860,674,1448,3.826804289950078,directed
860,508,1449,,directed
860,48,1450,,directed
860,854,1451,,directed
860,368,1452,,directed
860,231,1453,,directed
860,308,1454,,directed
860,702,1455,,directed
860,108,1456,,directed
860,266,1457,,directed
860,191,1458,,directed
860,324,1459,,directed
860,364,1460,4.127710285408315,directed
860,426,1461,,directed
860,840,1462,4.252084146448438,directed
860,710,1463,,directed
860,764,1464,4.237040133779264,directed
860,418,1465,,directed
860,818,1466,4.130085641165638,directed
860,780,1467,,directed
860,288,1468,,directed
860,440,1469,,directed
860,233,1470,,directed
860,729,1471,,directed
860,798,1472,,directed
860,804,1473,4.804650572985554,directed
860,52,1474,,directed
860,384,1475,,directed
860,84,1476,3.995155116524257,directed
860,430,1477,,directed
860,528,1478,3.9298665821775067,directed
860,646,1479,,directed
860,212,1480,,directed
860,690,1481,,directed
860,372,1482,4.927062370111316,directed
860,64,1483,,directed
860,586,1484,4.074882536795996,directed
860,442,1485,,directed
860,32,1486,,directed
860,112,1487,4.03579793118399,directed
860,834,1488,,directed
860,140,1489,,directed
860,748,1490,,directed
860,585,1491,,directed
860,136,1492,,directed
860,204,1493,,directed
860,392,1494,3.9749849894771137,directed
860,478,1495,,directed
860,218,1496,,directed
860,458,1497,3.8334105673204104,directed
860,344,1498,,directed
860,584,1499,,directed
860,400,1500,4.166666666666667,directed
860,40,1501,4.029427761443986,directed
860,422,1502,4.00224922651034,directed
860,72,1503,,directed
860,516,1504,,directed
860,148,1505,,directed
860,214,1506,,directed
860,533,1507,,directed
860,558,1508,,directed
860,562,1509,,directed
860,100,1510,4.072681704260652,directed
860,566,1511,4.166666666666667,directed
860,670,1512,,directed
860,184,1513,,directed
860,270,1514,,directed
860,554,1515,,directed
860,862,1516,4.436936936936937,directed
860,620,1517,,directed
860,470,1518,,directed
860,24,1519,,directed
860,591,1520,,directed
860,152,1521,,directed
860,226,1522,,directed
860,20,1523,4.0854978354978355,directed
860,520,1524,,directed
860,776,1525,,directed
860,616,1526,4.182826976944624,directed
860,492,1527,3.8892998027613404,directed
860,484,1528,,directed
860,706,1529,,directed
860,583,1530,,directed
860,608,1531,4.008808855628312,directed
860,792,1532,4.180266868894317,directed
860,858,1533,,directed
860,788,1534,,directed
860,688,1535,4.105514589525746,directed
860,170,1536,4.390625,directed
860,760,1537,3.9925719591457756,directed
860,60,1538,,directed
860,446,1539,,directed
860,404,1540,4.565523227969348,directed
860,598,1541,,directed
860,44,1542,,directed
860,124,1543,4.324385547627138,directed
860,682,1544,4.016541418447084,directed
860,68,1545,,directed
860,498,1546,4.272528646152901,directed
860,8,1547,,directed
860,222,1548,,directed
860,756,1549,4.271130384779181,directed
860,4,1550,4.15571745050633,directed
860,703,1551,,directed
860,188,1552,,directed
860,784,1553,4.213523134847597,directed
860,466,1554,,directed
860,807,1555,,directed
860,180,1556,,directed
860,454,1557,,directed
860,332,1558,,directed
860,428,1559,4.113475177304964,directed
860,76,1560,4.1258545824094615,directed
860,752,1561,,directed
860,800,1562,3.885978043912176,directed
860,31,1563,4.004626610205816,directed
860,328,1564,,directed
860,208,1565,,directed
860,28,1566,,directed
860,524,1567,,directed
860,376,1568,4.504800666904412,directed
860,116,1569,,directed
860,132,1570,,directed
860,12,1571,,directed
860,768,1572,,directed
860,826,1573,4.29780998880849,directed
860,512,1574,,directed
860,450,1575,,directed
860,414,1576,3.947368421052631,directed
860,275,1577,4.406481469437535,directed
860,203,1578,3.9191602155167073,directed
860,659,1579,,directed
860,352,1580,,directed
860,340,1581,,directed
860,36,1582,4.015349092961268,directed
860,360,1583,4.160608939905815,directed
860,398,1584,4.143459054148508,directed
860,762,1585,4.1531983462079705,directed
860,276,1586,4.032703435543206,directed
860,144,1587,,directed
860,654,1588,,directed
860,662,1589,,directed
860,724,1590,3.740372444091486,directed
860,50,1591,,directed
860,96,1592,,directed
860,196,1593,,directed
860,178,1594,,directed
860,894,1595,3.897527910685805,directed
860,624,1596,,directed
860,388,1597,3.4941983122362865,directed
860,548,1598,,directed
860,678,1599,,directed
860,434,1600,,directed
860,438,1601,,directed
860,380,1602,4.028029941151307,directed
860,250,1603,4.089646609890125,directed
860,268,1604,,directed
860,504,1605,,directed
860,694,1606,,directed
860,320,1607,,directed
860,462,1608,,directed
860,51,1609,,directed
860,876,1610,,directed
860,56,1611,3.8612368024132726,directed
860,336,1612,,directed
860,740,1613,,directed
860,480,1614,,directed
860,660,1615,,directed
860,348,1616,4.086295976724022,directed
860,300,1617,,directed
860,728,1618,,directed
860,600,1619,,directed
860,887,1620,,directed
860,634,1621,4.082095217989741,directed
860,686,1622,,directed
860,704,1623,4.237291566748599,directed
860,242,1624,,directed
860,104,1625,,directed
860,604,1626,,directed
860,410,1627,3.9268408624032216,directed
860,296,1628,,directed
860,90,1629,,directed
860,262,1630,,directed
860,496,1631,3.9559852554377026,directed
585,643,1632,4.170391436467707,directed
585,156,1633,4.1015625,directed
585,356,1634,,directed
585,174,1635,,directed
585,246,1636,,directed
585,882,1637,,directed
585,408,1638,,directed
585,192,1639,,directed
585,578,1640,,directed
585,417,1641,,directed
585,120,1642,,directed
585,232,1643,,directed
585,795,1644,,directed
585,716,1645,,directed
585,674,1646,,directed
585,508,1647,,directed
585,48,1648,,directed
585,854,1649,,directed
585,368,1650,,directed
585,231,1651,,directed
585,308,1652,,directed
585,702,1653,3.964752106794055,directed
585,108,1654,,directed
585,266,1655,,directed
585,191,1656,,directed
585,324,1657,,directed
585,364,1658,,directed
585,426,1659,,directed
585,840,1660,4.15133583789425,directed
585,710,1661,,directed
585,764,1662,,directed
585,418,1663,,directed
585,818,1664,4.491185897435898,directed
585,780,1665,,directed
585,288,1666,,directed
585,440,1667,,directed
585,233,1668,,directed
585,729,1669,,directed
585,798,1670,,directed
585,804,1671,,directed
585,52,1672,,directed
585,384,1673,,directed
585,84,1674,,directed
585,430,1675,,directed
585,528,1676,,directed
585,646,1677,,directed
585,212,1678,,directed
585,690,1679,,directed
585,372,1680,,directed
585,64,1681,4.166666666666667,directed
585,586,1682,,directed
585,442,1683,,directed
585,32,1684,,directed
585,112,1685,,directed
585,834,1686,,directed
585,140,1687,,directed
585,748,1688,,directed
585,860,1689,,directed
585,136,1690,,directed
585,204,1691,,directed
585,392,1692,4.1928281505189515,directed
585,478,1693,,directed
585,218,1694,,directed
585,458,1695,,directed
585,344,1696,,directed
585,584,1697,4.171985141386317,directed
585,400,1698,,directed
585,40,1699,,directed
585,422,1700,,directed
585,72,1701,,directed
585,516,1702,,directed
585,148,1703,,directed
585,214,1704,,directed
585,533,1705,,directed
585,558,1706,,directed
585,562,1707,,directed
585,100,1708,3.986043051638464,directed
585,566,1709,,directed
585,670,1710,,directed
585,184,1711,4.224493029150825,directed
585,270,1712,,directed
585,554,1713,3.97779304029304,directed
585,862,1714,4.169354453965578,directed
585,620,1715,,directed
585,470,1716,,directed
585,24,1717,,directed
585,591,1718,,directed
585,152,1719,,directed
585,226,1720,,directed
585,20,1721,,directed
585,520,1722,,directed
585,776,1723,4.070497945803505,directed
585,616,1724,,directed
585,492,1725,4.150963149078727,directed
585,484,1726,4.006629785739374,directed
585,706,1727,,directed
585,583,1728,4.062518568519912,directed
585,608,1729,4.198233178472227,directed
585,792,1730,,directed
585,858,1731,,directed
585,788,1732,,directed
585,688,1733,,directed
585,170,1734,,directed
585,760,1735,,directed
585,60,1736,,directed
585,446,1737,,directed
585,404,1738,,directed
585,598,1739,4.221363580662949,directed
585,44,1740,,directed
585,124,1741,,directed
585,682,1742,,directed
585,68,1743,,directed
585,498,1744,,directed
585,8,1745,,directed
585,222,1746,,directed
585,756,1747,,directed
585,4,1748,,directed
585,703,1749,,directed
585,188,1750,,directed
585,784,1751,,directed
585,466,1752,,directed
585,807,1753,,directed
585,180,1754,,directed
585,454,1755,,directed
585,332,1756,,directed
585,428,1757,,directed
585,76,1758,,directed
585,752,1759,4.045589123867068,directed
585,800,1760,,directed
585,31,1761,,directed
585,328,1762,,directed
585,208,1763,,directed
585,28,1764,,directed
585,524,1765,,directed
585,376,1766,4.261293278946614,directed
585,116,1767,,directed
585,132,1768,,directed
585,12,1769,,directed
585,768,1770,,directed
585,826,1771,4.007768361581921,directed
585,512,1772,,directed
585,450,1773,,directed
585,414,1774,,directed
585,275,1775,,directed
585,203,1776,,directed
585,659,1777,,directed
585,352,1778,,directed
585,340,1779,,directed
585,36,1780,5.318868337161617,directed
585,360,1781,3.9972325131646396,directed
585,398,1782,,directed
585,762,1783,,directed
585,276,1784,4.31726907630522,directed
585,144,1785,,directed
585,654,1786,,directed
585,662,1787,,directed
585,724,1788,4.580952003973542,directed
585,50,1789,,directed
585,96,1790,,directed
585,196,1791,,directed
585,178,1792,,directed
585,894,1793,,directed
585,624,1794,,directed
585,388,1795,,directed
585,548,1796,3.98906422270867,directed
585,678,1797,,directed
585,434,1798,,directed
585,438,1799,,directed
585,380,1800,4.204030797101448,directed
585,250,1801,4.0443591627874875,directed
585,268,1802,,directed
585,504,1803,,directed
585,694,1804,,directed
585,320,1805,,directed
585,462,1806,,directed
585,51,1807,,directed
585,876,1808,,directed
585,56,1809,4.241516966067864,directed
585,336,1810,,directed
585,740,1811,,directed
585,480,1812,,directed
585,660,1813,,directed
585,348,1814,,directed
585,300,1815,,directed
585,728,1816,,directed
585,600,1817,,directed
585,887,1818,,directed
585,634,1819,,directed
585,686,1820,,directed
585,704,1821,,directed
585,242,1822,3.9201216265919214,directed
585,104,1823,4.166666666666667,directed
585,604,1824,,directed
585,410,1825,,directed
585,296,1826,4.240648674242425,directed
585,90,1827,4.070802983712976,directed
585,262,1828,,directed
585,496,1829,,directed
136,643,1830,,directed
136,156,1831,4.235351537244567,directed
136,356,1832,,directed
136,174,1833,,directed
136,246,1834,,directed
136,882,1835,,directed
136,408,1836,,directed
136,192,1837,4.614695340501793,directed
136,578,1838,,directed
136,417,1839,,directed
136,120,1840,,directed
136,232,1841,,directed
136,795,1842,,directed
136,716,1843,,directed
136,674,1844,,directed
136,508,1845,,directed
136,48,1846,,directed
136,854,1847,,directed
136,368,1848,,directed
136,231,1849,,directed
136,308,1850,,directed
136,702,1851,3.908364083640836,directed
136,108,1852,,directed
136,266,1853,,directed
136,191,1854,,directed
136,324,1855,,directed
136,364,1856,,directed
136,426,1857,,directed
136,840,1858,4.458562541060481,directed
136,710,1859,,directed
136,764,1860,4.2656256139640245,directed
136,418,1861,,directed
136,818,1862,,directed
136,780,1863,,directed
136,288,1864,,directed
136,440,1865,,directed
136,233,1866,,directed
136,729,1867,,directed
136,798,1868,,directed
136,804,1869,,directed
136,52,1870,3.9106819177631347,directed
136,384,1871,,directed
136,84,1872,3.647875816993462,directed
136,430,1873,,directed
136,528,1874,3.545709357481673,directed
136,646,1875,,directed
136,212,1876,,directed
136,690,1877,,directed
136,372,1878,3.8446246819338414,directed
136,64,1879,,directed
136,586,1880,,directed
136,442,1881,,directed
136,32,1882,,directed
136,112,1883,,directed
136,834,1884,,directed
136,140,1885,,directed
136,748,1886,,directed
136,860,1887,,directed
136,585,1888,,directed
136,204,1889,,directed
136,392,1890,,directed
136,478,1891,,directed
136,218,1892,,directed
136,458,1893,4.163581796831196,directed
136,344,1894,,directed
136,584,1895,,directed
136,400,1896,,directed
136,40,1897,5.740524402907584,directed
136,422,1898,,directed
136,72,1899,,directed
136,516,1900,,directed
136,148,1901,,directed
136,214,1902,,directed
136,533,1903,,directed
136,558,1904,,directed
136,562,1905,,directed
136,100,1906,,directed
136,566,1907,,directed
136,670,1908,,directed
136,184,1909,,directed
136,270,1910,,directed
136,554,1911,3.7927504816955677,directed
136,862,1912,,directed
136,620,1913,,directed
136,470,1914,,directed
136,24,1915,,directed
136,591,1916,4.387657784703616,directed
136,152,1917,,directed
136,226,1918,,directed
136,20,1919,,directed
136,520,1920,,directed
136,776,1921,,directed
136,616,1922,4.3940244510978035,directed
136,492,1923,,directed
136,484,1924,4.006176582453291,directed
136,706,1925,,directed
136,583,1926,,directed
136,608,1927,,directed
136,792,1928,,directed
136,858,1929,,directed
136,788,1930,,directed
136,688,1931,,directed
136,170,1932,,directed
136,760,1933,5.1711309523809526,directed
136,60,1934,,directed
136,446,1935,,directed
136,404,1936,,directed
136,598,1937,,directed
136,44,1938,,directed
136,124,1939,4.333869576919329,directed
136,682,1940,,directed
136,68,1941,,directed
136,498,1942,,directed
136,8,1943,,directed
136,222,1944,,directed
136,756,1945,,directed
136,4,1946,,directed
136,703,1947,,directed
136,188,1948,4.33070231958763,directed
136,784,1949,4.190568932955618,directed
136,466,1950,,directed
136,807,1951,,directed
136,180,1952,,directed
136,454,1953,,directed
136,332,1954,,directed
136,428,1955,,directed
136,76,1956,3.9449343015214375,directed
136,752,1957,,directed
136,800,1958,,directed
136,31,1959,,directed
136,328,1960,4.033255993812838,directed
136,208,1961,,directed
136,28,1962,,directed
136,524,1963,,directed
136,376,1964,4.273923169066962,directed
136,116,1965,,directed
136,132,1966,,directed
136,12,1967,,directed
136,768,1968,,directed
136,826,1969,4.215920975769246,directed
