Source,Target,ID,Weight,Type
275,788,1031,4.559933966382267,directed
275,688,1032,4.242037307577389,directed
275,170,1033,4.662721401855798,directed
275,760,1034,4.823971858177487,directed
275,60,1035,4.659558921216953,directed
275,446,1036,,directed
275,404,1037,4.59111329010034,directed
275,598,1038,,directed
275,44,1039,5.386242314007814,directed
275,124,1040,4.634731450610362,directed
275,682,1041,4.469320564340821,directed
275,68,1042,4.73350029976705,directed
275,498,1043,4.710400444933046,directed
275,8,1044,4.309459655456463,directed
275,222,1045,5.229057618618574,directed
275,756,1046,4.712019149842585,directed
275,4,1047,4.549348793846184,directed
275,703,1048,5.135282335624801,directed
275,188,1049,4.5,directed
275,784,1050,4.444841925565697,directed
275,466,1051,4.3625583032985995,directed
275,807,1052,4.300459479486406,directed
275,180,1053,4.572379713187785,directed
275,454,1054,4.721379632764267,directed
275,332,1055,4.593869193721004,directed
275,428,1056,4.708298287777746,directed
275,76,1057,4.493587458433796,directed
275,752,1058,4.68741081940721,directed
275,800,1059,4.617969954588997,directed
275,31,1060,4.439231804757201,directed
275,328,1061,4.656565159594467,directed
275,208,1062,4.483818166394803,directed
275,28,1063,,directed
275,524,1064,5.059887703445806,directed
275,376,1065,4.843045515728632,directed
275,116,1066,4.66566407519738,directed
275,132,1067,,directed
275,12,1068,4.331793367861132,directed
275,768,1069,,directed
275,826,1070,4.736142015178272,directed
275,512,1071,4.501145591547649,directed
275,450,1072,,directed
275,414,1073,4.373696271240404,directed
275,203,1074,4.582615728533922,directed
275,659,1075,,directed
275,352,1076,4.867509791749011,directed
275,340,1077,4.402864422416952,directed
275,36,1078,4.699385485538196,directed
275,360,1079,4.608857478419618,directed
275,398,1080,4.321821962961366,directed
275,762,1081,5.549192844677136,directed
275,276,1082,4.767151229452623,directed
275,144,1083,4.57057302226869,directed
275,654,1084,,directed
275,662,1085,4.565602836879433,directed
275,724,1086,4.613471560542033,directed
275,50,1087,4.599777690490168,directed
275,96,1088,4.309017126789366,directed
275,196,1089,4.398665687075739,directed
275,178,1090,,directed
275,894,1091,,directed
275,624,1092,,directed
275,388,1093,4.555487276544577,directed
275,548,1094,,directed
275,678,1095,,directed
275,434,1096,4.4329844576484065,directed
275,438,1097,,directed
275,380,1098,4.6530502782675365,directed
275,250,1099,4.767179987203575,directed
275,268,1100,,directed
275,504,1101,4.475584036848274,directed
275,694,1102,,directed
275,320,1103,4.058372142443752,directed
275,462,1104,4.835067939811699,directed
275,51,1105,4.440083785629603,directed
275,876,1106,,directed
275,56,1107,4.5859543576984505,directed
275,336,1108,4.514588556784677,directed
275,740,1109,4.218641718641719,directed
275,480,1110,4.330182194381323,directed
275,660,1111,,directed
275,348,1112,4.656048657287893,directed
275,300,1113,4.541403765594059,directed
275,728,1114,,directed
275,600,1115,5.096484843877732,directed
275,887,1116,4.7759281831585625,directed
275,634,1117,4.530052455979037,directed
275,686,1118,4.482704017488591,directed
275,704,1119,4.375558473484696,directed
275,242,1120,4.468213971068943,directed
275,104,1121,4.607062414508962,directed
275,604,1122,4.7142293970305325,directed
275,410,1123,4.550490059294397,directed
275,296,1124,,directed
275,90,1125,,directed
275,262,1126,4.960854070235445,directed
275,496,1127,5.490790703936691,directed
203,643,1128,4.49019162044019,directed
203,156,1129,4.360057072726854,directed
203,356,1130,4.376942043759198,directed
203,174,1131,,directed
203,246,1132,3.9278429717482077,directed
203,882,1133,,directed
203,408,1134,4.4655054644808745,directed
203,192,1135,4.231994519303422,directed
203,578,1136,3.9716477742114606,directed
203,417,1137,4.198554421768708,directed
203,120,1138,4.306978707098325,directed
203,232,1139,,directed
203,795,1140,3.810380678182981,directed
203,716,1141,,directed
203,674,1142,3.810846039729509,directed
203,508,1143,,directed
203,48,1144,3.858278508771929,directed
203,854,1145,4.686256961018298,directed
203,368,1146,4.274015465784303,directed
203,231,1147,4.039367191221095,directed
203,308,1148,,directed
203,702,1149,4.136780220844863,directed
203,108,1150,,directed
203,266,1151,,directed
203,191,1152,4.392990603230975,directed
203,324,1153,,directed
203,364,1154,4.20981666181324,directed
203,426,1155,,directed
203,840,1156,4.626923398391719,directed
203,710,1157,,directed
203,764,1158,4.1094144207870595,directed
203,418,1159,,directed
203,818,1160,4.251552037415837,directed
203,780,1161,,directed
203,288,1162,3.9019327961304944,directed
203,440,1163,4.203178067019599,directed
203,233,1164,4.0975632902582255,directed
203,729,1165,,directed
203,798,1166,,directed
203,804,1167,4.258309889514204,directed
203,52,1168,,directed
203,384,1169,4.048019289952823,directed
203,84,1170,,directed
203,430,1171,,directed
203,528,1172,4.168103392885835,directed
203,646,1173,,directed
203,212,1174,5.153124450772039,directed
203,690,1175,4.030834089534181,directed
203,372,1176,4.175301037604507,directed
203,64,1177,,directed
203,586,1178,,directed
203,442,1179,4.127120758483034,directed
203,32,1180,4.361468528841387,directed
203,112,1181,4.604626164191167,directed
203,834,1182,,directed
203,140,1183,,directed
203,748,1184,,directed
203,860,1185,3.937994473361863,directed
203,585,1186,,directed
203,136,1187,,directed
203,204,1188,,directed
203,392,1189,3.9872615459508585,directed
203,478,1190,,directed
203,218,1191,,directed
203,458,1192,,directed
203,344,1193,,directed
203,584,1194,4.516129032258064,directed
203,400,1195,4.603562795328375,directed
203,40,1196,4.376555522628779,directed
203,422,1197,,directed
203,72,1198,,directed
203,516,1199,,directed
203,148,1200,,directed
203,214,1201,,directed
203,533,1202,,directed
203,558,1203,,directed
203,562,1204,,directed
203,100,1205,4.318363258728962,directed
203,566,1206,4.160997652811382,directed
203,670,1207,4.7169384057971016,directed
203,184,1208,,directed
203,270,1209,,directed
203,554,1210,4.03014308338931,directed
203,862,1211,4.2296918767506995,directed
203,620,1212,4.1028854821736545,directed
203,470,1213,4.260125767478709,directed
203,24,1214,3.60142118863049,directed
203,591,1215,5.291384720996371,directed
203,152,1216,4.156339306271793,directed
203,226,1217,,directed
203,20,1218,,directed
203,520,1219,4.516129032258064,directed
203,776,1220,4.739994788237875,directed
203,616,1221,4.253694678929819,directed
203,492,1222,4.171712619225653,directed
203,484,1223,4.102592120212712,directed
203,706,1224,,directed
203,583,1225,4.516129032258064,directed
203,608,1226,4.300560066998728,directed
203,792,1227,4.142332687539962,directed
203,858,1228,,directed
203,788,1229,,directed
203,688,1230,4.02395467870713,directed
203,170,1231,,directed
203,760,1232,4.499605846646949,directed
203,60,1233,,directed
203,446,1234,,directed
203,404,1235,4.0593243439296165,directed
203,598,1236,4.516129032258064,directed
203,44,1237,4.029251044680167,directed
203,124,1238,4.5765108359357605,directed
203,682,1239,4.21164435979927,directed
203,68,1240,,directed
203,498,1241,4.290861821504657,directed
203,8,1242,4.208906108912245,directed
203,222,1243,,directed
203,756,1244,4.215482186791956,directed
203,4,1245,4.601539304985468,directed
203,703,1246,4.326282768154369,directed
203,188,1247,,directed
203,784,1248,4.197950898653035,directed
203,466,1249,,directed
203,807,1250,4.1051120679974336,directed
203,180,1251,,directed
203,454,1252,,directed
203,332,1253,,directed
203,428,1254,4.414424898453458,directed
203,76,1255,4.012169447746187,directed
203,752,1256,4.229941377638501,directed
203,800,1257,,directed
203,31,1258,4.14071707461172,directed
203,328,1259,,directed
203,208,1260,4.1063968929200545,directed
203,28,1261,,directed
203,524,1262,4.219510632846529,directed
203,376,1263,4.46732937783294,directed
203,116,1264,3.868340777414714,directed
203,132,1265,,directed
203,12,1266,3.728419654714476,directed
203,768,1267,,directed
203,826,1268,4.36741412701183,directed
203,512,1269,4.235531192667575,directed
203,450,1270,,directed
203,414,1271,3.6931818181818175,directed
203,275,1272,4.660807257235288,directed
203,659,1273,,directed
203,352,1274,4.09842594786732,directed
203,340,1275,4.039763113367175,directed
203,36,1276,4.265380111229394,directed
203,360,1277,,directed
203,398,1278,3.962920720458974,directed
203,762,1279,,directed
203,276,1280,4.312450861254027,directed
203,144,1281,3.9363187285223367,directed
203,654,1282,,directed
203,662,1283,,directed
203,724,1284,4.235375133686073,directed
203,50,1285,,directed
203,96,1286,,directed
203,196,1287,4.251055695290893,directed
203,178,1288,,directed
203,894,1289,,directed
203,624,1290,4.153225806451613,directed
203,388,1291,,directed
203,548,1292,,directed
203,678,1293,,directed
203,434,1294,,directed
203,438,1295,4.430794333014963,directed
203,380,1296,4.1711094126433546,directed
203,250,1297,4.253400419668784,directed
203,268,1298,,directed
203,504,1299,3.9881651147310766,directed
203,694,1300,,directed
203,320,1301,4.516129032258064,directed
203,462,1302,4.578294495358799,directed
203,51,1303,4.1078987769219255,directed
203,876,1304,,directed
203,56,1305,4.193622012214362,directed
203,336,1306,,directed
203,740,1307,,directed
203,480,1308,,directed
203,660,1309,,directed
203,348,1310,4.262998726153667,directed
203,300,1311,4.330198970068381,directed
203,728,1312,,directed
203,600,1313,4.516129032258064,directed
203,887,1314,,directed
203,634,1315,,directed
203,686,1316,4.009297287238992,directed
203,704,1317,3.9231272172443967,directed
203,242,1318,4.324203505333054,directed
203,104,1319,,directed
203,604,1320,3.7817028985507255,directed
203,410,1321,3.922714210384237,directed
203,296,1322,,directed
203,90,1323,,directed
203,262,1324,,directed
203,496,1325,3.9085545722713864,directed
659,643,1326,,directed
659,156,1327,3.88603002443322,directed
659,356,1328,5.223041366043145,directed
659,174,1329,,directed
659,246,1330,,directed
659,882,1331,4.064082407423019,directed
659,408,1332,,directed
659,192,1333,,directed
659,578,1334,,directed
659,417,1335,,directed
659,120,1336,,directed
659,232,1337,,directed
659,795,1338,,directed
659,716,1339,,directed
659,674,1340,,directed
659,508,1341,,directed
659,48,1342,,directed
659,854,1343,,directed
659,368,1344,,directed
659,231,1345,,directed
659,308,1346,4.040904471544715,directed
659,702,1347,,directed
659,108,1348,,directed
659,266,1349,,directed
659,191,1350,,directed
659,324,1351,,directed
659,364,1352,,directed
659,426,1353,4.736666666666667,directed
659,840,1354,4.089185098329292,directed
659,710,1355,4.076502732240438,directed
659,764,1356,3.795787545787545,directed
659,418,1357,,directed
659,818,1358,3.8709598909657315,directed
659,780,1359,4.215431917548239,directed
659,288,1360,4.26943108974359,directed
659,440,1361,,directed
659,233,1362,,directed
659,729,1363,,directed
659,798,1364,,directed
659,804,1365,,directed
659,52,1366,4.022142297149117,directed
659,384,1367,,directed
659,84,1368,4.115770901194353,directed
659,430,1369,,directed
659,528,1370,4.243977864583333,directed
659,646,1371,,directed
659,212,1372,4.147074190177638,directed
659,690,1373,,directed
659,372,1374,4.260751449909516,directed
659,64,1375,,directed
659,586,1376,,directed
659,442,1377,,directed
659,32,1378,,directed
659,112,1379,,directed
659,834,1380,,directed
659,140,1381,,directed
659,748,1382,,directed
659,860,1383,,directed
659,585,1384,,directed
659,136,1385,,directed
659,204,1386,,directed
659,392,1387,,directed
659,478,1388,,directed
659,218,1389,,directed
659,458,1390,,directed
659,344,1391,,directed
659,584,1392,,directed
659,400,1393,,directed
659,40,1394,,directed
659,422,1395,4.325266290726817,directed
659,72,1396,,directed
659,516,1397,,directed
659,148,1398,,directed
659,214,1399,,directed
659,533,1400,,directed
659,558,1401,,directed
659,562,1402,,directed
659,100,1403,,directed
659,566,1404,4.318910256410256,directed
659,670,1405,4.237285754396365,directed
659,184,1406,,directed
659,270,1407,,directed
659,554,1408,3.981762719761879,directed
659,862,1409,3.4018600097895257,directed
659,620,1410,4.132388787324802,directed
659,470,1411,,directed
659,24,1412,,directed
659,591,1413,,directed
659,152,1414,,directed
659,226,1415,,directed
659,20,1416,,directed
659,520,1417,,directed
659,776,1418,,directed
659,616,1419,,directed
659,492,1420,,directed
659,484,1421,,directed
659,706,1422,,directed
659,583,1423,,directed
659,608,1424,,directed
659,792,1425,,directed
659,858,1426,,directed
659,788,1427,,directed
659,688,1428,,directed
659,170,1429,,directed
659,760,1430,,directed
659,60,1431,,directed
659,446,1432,,directed
659,404,1433,4.102840203394986,directed
659,598,1434,,directed
659,44,1435,4.167143030549392,directed
659,124,1436,3.8193221222922187,directed
659,682,1437,3.986133313645744,directed
659,68,1438,,directed
659,498,1439,,directed
659,8,1440,,directed
659,222,1441,,directed
659,756,1442,,directed
659,4,1443,,directed
659,703,1444,,directed
659,188,1445,,directed
659,784,1446,3.9731663155934824,directed
659,466,1447,,directed
659,807,1448,,directed
659,180,1449,,directed
659,454,1450,,directed
659,332,1451,,directed
659,428,1452,,directed
659,76,1453,4.1975711624213545,directed
659,752,1454,,directed
659,800,1455,,directed
659,31,1456,,directed
659,328,1457,4.167143030549392,directed
659,208,1458,,directed
659,28,1459,,directed
659,524,1460,,directed
659,376,1461,4.399410866405523,directed
659,116,1462,,directed
659,132,1463,,directed
659,12,1464,,directed
659,768,1465,,directed
659,826,1466,4.1480461219389655,directed
659,512,1467,,directed
659,450,1468,,directed
659,414,1469,,directed
659,275,1470,5.186357243319269,directed
659,203,1471,,directed
659,352,1472,,directed
659,340,1473,,directed
659,36,1474,4.072154414667029,directed
659,360,1475,,directed
659,398,1476,,directed
659,762,1477,,directed
659,276,1478,3.982258434519525,directed
659,144,1479,,directed
659,654,1480,,directed
659,662,1481,4.1396103896103895,directed
659,724,1482,4.57169459962756,directed
659,50,1483,,directed
659,96,1484,,directed
659,196,1485,,directed
659,178,1486,,directed
659,894,1487,,directed
659,624,1488,,directed
659,388,1489,4.073361917750044,directed
659,548,1490,,directed
659,678,1491,,directed
659,434,1492,,directed
659,438,1493,,directed
659,380,1494,3.654303642446277,directed
659,250,1495,3.9694532660673274,directed
659,268,1496,,directed
659,504,1497,,directed
659,694,1498,,directed
659,320,1499,,directed
659,462,1500,,directed
659,51,1501,,directed
659,876,1502,,directed
659,56,1503,,directed
659,336,1504,,directed
659,740,1505,4.124115678880248,directed
659,480,1506,,directed
659,660,1507,,directed
659,348,1508,,directed
659,300,1509,4.191978193146418,directed
659,728,1510,,directed
659,600,1511,,directed
659,887,1512,,directed
659,634,1513,,directed
659,686,1514,,directed
659,704,1515,,directed
659,242,1516,,directed
659,104,1517,,directed
659,604,1518,,directed
659,410,1519,3.86279926335175,directed
659,296,1520,,directed
659,90,1521,,directed
659,262,1522,,directed
659,496,1523,,directed
352,643,1524,4.2718114358330705,directed
352,156,1525,4.347974060421537,directed
352,356,1526,,directed
352,174,1527,,directed
352,246,1528,4.482442615874583,directed
352,882,1529,,directed
352,408,1530,,directed
352,192,1531,4.141236306729264,directed
352,578,1532,4.274722451543018,directed
352,417,1533,,directed
352,120,1534,,directed
352,232,1535,,directed
352,795,1536,,directed
352,716,1537,,directed
352,674,1538,,directed
352,508,1539,,directed
352,48,1540,,directed
352,854,1541,,directed
352,368,1542,4.2801155115511555,directed
352,231,1543,,directed
352,308,1544,,directed
352,702,1545,,directed
352,108,1546,,directed
352,266,1547,,directed
352,191,1548,,directed
352,324,1549,,directed
352,364,1550,4.465868794326241,directed
352,426,1551,,directed
352,840,1552,4.323807979456256,directed
352,710,1553,4.166666666666667,directed
352,764,1554,4.272053512740617,directed
352,418,1555,,directed
352,818,1556,,directed
352,780,1557,,directed
352,288,1558,4.102525656404104,directed
352,440,1559,4.001538067753513,directed
352,233,1560,4.129297458893872,directed
352,729,1561,,directed
352,798,1562,,directed
352,804,1563,4.11325396128639,directed
352,52,1564,,directed
352,384,1565,,directed
352,84,1566,,directed
352,430,1567,4.014382402707276,directed
352,528,1568,4.091980714468257,directed
352,646,1569,,directed
352,212,1570,,directed
352,690,1571,,directed
352,372,1572,4.454778789002722,directed
352,64,1573,,directed
352,586,1574,,directed
352,442,1575,4.283380018674136,directed
352,32,1576,,directed
352,112,1577,,directed
352,834,1578,,directed
352,140,1579,,directed
352,748,1580,,directed
352,860,1581,,directed
352,585,1582,,directed
352,136,1583,,directed
352,204,1584,,directed
352,392,1585,4.300812742274522,directed
352,478,1586,,directed
352,218,1587,,directed
352,458,1588,4.221813725490196,directed
352,344,1589,,directed
352,584,1590,,directed
352,400,1591,4.184803484512034,directed
352,40,1592,4.642210144927536,directed
352,422,1593,,directed
352,72,1594,,directed
352,516,1595,4.638266998341625,directed
352,148,1596,,directed
352,214,1597,,directed
352,533,1598,,directed
352,558,1599,,directed
352,562,1600,,directed
352,100,1601,,directed
352,566,1602,4.0787592482650314,directed
352,670,1603,,directed
352,184,1604,,directed
352,270,1605,,directed
352,554,1606,4.05019357592887,directed
352,862,1607,4.625834627202622,directed
352,620,1608,4.208991552854938,directed
352,470,1609,,directed
352,24,1610,,directed
352,591,1611,4.402212078651686,directed
352,152,1612,4.207198443579767,directed
352,226,1613,,directed
352,20,1614,,directed
352,520,1615,,directed
352,776,1616,,directed
352,616,1617,4.112482307147913,directed
352,492,1618,,directed
352,484,1619,,directed
352,706,1620,,directed
352,583,1621,,directed
352,608,1622,3.8853503184713376,directed
352,792,1623,4.171966731898238,directed
352,858,1624,,directed
352,788,1625,,directed
352,688,1626,4.1030092592592595,directed
352,170,1627,,directed
352,760,1628,,directed
352,60,1629,4.344022638387485,directed
352,446,1630,,directed
352,404,1631,,directed
352,598,1632,,directed
352,44,1633,,directed
352,124,1634,4.281924595928697,directed
352,682,1635,,directed
352,68,1636,,directed
352,498,1637,4.090301228405031,directed
352,8,1638,,directed
352,222,1639,,directed
352,756,1640,3.956849670683534,directed
352,4,1641,,directed
352,703,1642,,directed
352,188,1643,,directed
352,784,1644,4.082034687995071,directed
352,466,1645,,directed
352,807,1646,,directed
352,180,1647,,directed
352,454,1648,3.7016076115485568,directed
352,332,1649,,directed
352,428,1650,,directed
352,76,1651,4.196428571428572,directed
352,752,1652,4.259021864328384,directed
352,800,1653,,directed
352,31,1654,,directed
352,328,1655,,directed
352,208,1656,4.2314553561740125,directed
352,28,1657,,directed
352,524,1658,,directed
352,376,1659,4.41996228727408,directed
352,116,1660,,directed
352,132,1661,,directed
352,12,1662,,directed
352,768,1663,,directed
352,826,1664,4.321236059644262,directed
352,512,1665,,directed
352,450,1666,,directed
352,414,1667,,directed
352,275,1668,4.527397070761136,directed
352,203,1669,4.096998137937378,directed
352,659,1670,,directed
352,340,1671,,directed
352,36,1672,4.445803506983246,directed
352,360,1673,4.076736089327186,directed
352,398,1674,,directed
352,762,1675,,directed
352,276,1676,3.7822928502167037,directed
352,144,1677,,directed
352,654,1678,,directed
352,662,1679,,directed
352,724,1680,4.073497623355,directed
352,50,1681,4.8911407055286205,directed
352,96,1682,,directed
352,196,1683,4.1859468723221935,directed
352,178,1684,,directed
352,894,1685,,directed
352,624,1686,,directed
352,388,1687,,directed
352,548,1688,,directed
352,678,1689,,directed
352,434,1690,,directed
352,438,1691,4.149822292548528,directed
352,380,1692,3.993273480604022,directed
352,250,1693,4.132913259201981,directed
352,268,1694,,directed
352,504,1695,4.21829725558012,directed
352,694,1696,,directed
352,320,1697,,directed
352,462,1698,4.295695814182041,directed
352,51,1699,4.2197145061728385,directed
352,876,1700,,directed
352,56,1701,3.7393628861036916,directed
352,336,1702,,directed
352,740,1703,,directed
352,480,1704,,directed
352,660,1705,,directed
352,348,1706,,directed
352,300,1707,4.3465913975749455,directed
352,728,1708,,directed
352,600,1709,,directed
352,887,1710,,directed
352,634,1711,4.011494252873564,directed
352,686,1712,,directed
352,704,1713,,directed
352,242,1714,,directed
352,104,1715,,directed
352,604,1716,,directed
352,410,1717,3.973765432098765,directed
352,296,1718,,directed
352,90,1719,,directed
352,262,1720,,directed
352,496,1721,,directed
340,643,1722,4.154008106040451,directed
340,156,1723,3.9720420417074633,directed
340,356,1724,,directed
340,174,1725,,directed
340,246,1726,,directed
340,882,1727,,directed
340,408,1728,,directed
340,192,1729,4.354835879450966,directed
340,578,1730,,directed
340,417,1731,,directed
340,120,1732,,directed
340,232,1733,,directed
340,795,1734,,directed
340,716,1735,,directed
340,674,1736,,directed
340,508,1737,,directed
340,48,1738,,directed
340,854,1739,,directed
340,368,1740,,directed
340,231,1741,4.139182953311618,directed
340,308,1742,,directed
340,702,1743,,directed
340,108,1744,,directed
340,266,1745,,directed
340,191,1746,,directed
340,324,1747,,directed
340,364,1748,,directed
340,426,1749,,directed
340,840,1750,4.494775762455372,directed
340,710,1751,,directed
340,764,1752,4.012858072916667,directed
340,418,1753,,directed
340,818,1754,,directed
340,780,1755,,directed
340,288,1756,,directed
340,440,1757,,directed
340,233,1758,,directed
340,729,1759,,directed
340,798,1760,,directed
340,804,1761,,directed
340,52,1762,4.58005249343832,directed
340,384,1763,,directed
340,84,1764,4.563770719079476,directed
340,430,1765,,directed
340,528,1766,4.322173124858373,directed
340,646,1767,,directed
340,212,1768,,directed
340,690,1769,,directed
340,372,1770,3.9590542099192625,directed
340,64,1771,,directed
340,586,1772,,directed
340,442,1773,4.044384057971015,directed
340,32,1774,4.187062853264197,directed
340,112,1775,,directed
340,834,1776,4.311429956083168,directed
340,140,1777,,directed
340,748,1778,,directed
340,860,1779,,directed
340,585,1780,,directed
340,136,1781,,directed
340,204,1782,,directed
340,392,1783,4.26888228532721,directed
340,478,1784,,directed
340,218,1785,4.274596197025826,directed
340,458,1786,,directed
340,344,1787,,directed
340,584,1788,,directed
340,400,1789,4.406721536351166,directed
340,40,1790,,directed
340,422,1791,,directed
340,72,1792,,directed
340,516,1793,,directed
340,148,1794,,directed
340,214,1795,4.058297491760671,directed
340,533,1796,,directed
340,558,1797,4.302583373691222,directed
340,562,1798,,directed
340,100,1799,,directed
340,566,1800,3.808602617978071,directed
340,670,1801,,directed
340,184,1802,,directed
340,270,1803,,directed
340,554,1804,,directed
340,862,1805,4.447547528663983,directed
340,620,1806,,directed
340,470,1807,4.259096244131455,directed
340,24,1808,,directed
340,591,1809,4.15543186919017,directed
340,152,1810,4.2544175224887075,directed
340,226,1811,,directed
340,20,1812,,directed
340,520,1813,,directed
340,776,1814,,directed
340,616,1815,,directed
340,492,1816,,directed
340,484,1817,4.322639327035085,directed
340,706,1818,,directed
340,583,1819,,directed
340,608,1820,4.4030939871570345,directed
340,792,1821,3.947368421052631,directed
340,858,1822,,directed
340,788,1823,,directed
340,688,1824,4.075,directed
340,170,1825,4.330071522419299,directed
340,760,1826,4.166666666666667,directed
340,60,1827,,directed
340,446,1828,,directed
340,404,1829,,directed
340,598,1830,,directed
340,44,1831,4.211655592469546,directed
340,124,1832,4.178537511870846,directed
340,682,1833,,directed
340,68,1834,4.581277391447536,directed
340,498,1835,,directed
340,8,1836,,directed
340,222,1837,4.167618296506711,directed
340,756,1838,4.259970541581691,directed
340,4,1839,,directed
340,703,1840,,directed
340,188,1841,4.163934405812151,directed
340,784,1842,,directed
340,466,1843,,directed
340,807,1844,,directed
340,180,1845,,directed
340,454,1846,,directed
340,332,1847,4.21696706157476,directed
340,428,1848,,directed
340,76,1849,4.5036056515848175,directed
340,752,1850,4.210775423938514,directed
340,800,1851,,directed
340,31,1852,3.6574074074074074,directed
340,328,1853,,directed
340,208,1854,,directed
340,28,1855,,directed
340,524,1856,,directed
340,376,1857,4.685448835907171,directed
340,116,1858,,directed
340,132,1859,3.968824940047962,directed
340,12,1860,,directed
340,768,1861,,directed
340,826,1862,4.707760932843,directed
340,512,1863,,directed
340,450,1864,,directed
340,414,1865,3.822882288228823,directed
340,275,1866,5.440688210645681,directed
340,203,1867,,directed
340,659,1868,,directed
340,352,1869,,directed
340,36,1870,4.030231309779427,directed
340,360,1871,,directed
340,398,1872,,directed
340,762,1873,,directed
340,276,1874,,directed
340,144,1875,,directed
340,654,1876,,directed
340,662,1877,,directed
340,724,1878,4.3252448261686185,directed
340,50,1879,,directed
340,96,1880,,directed
340,196,1881,,directed
340,178,1882,,directed
340,894,1883,,directed
340,624,1884,,directed
340,388,1885,4.433760683760684,directed
340,548,1886,,directed
340,678,1887,,directed
340,434,1888,,directed
340,438,1889,,directed
340,380,1890,4.322173124858373,directed
340,250,1891,4.204758199847956,directed
340,268,1892,,directed
340,504,1893,,directed
340,694,1894,,directed
340,320,1895,4.4884620994983555,directed
340,462,1896,,directed
340,51,1897,,directed
340,876,1898,,directed
340,56,1899,,directed
340,336,1900,,directed
340,740,1901,4.875876797868737,directed
340,480,1902,4.994158878504673,directed
340,660,1903,,directed
340,348,1904,,directed
340,300,1905,4.166666666666667,directed
340,728,1906,,directed
340,600,1907,,directed
340,887,1908,,directed
340,634,1909,,directed
340,686,1910,,directed
340,704,1911,4.075,directed
340,242,1912,,directed
340,104,1913,,directed
340,604,1914,3.962742504409171,directed
340,410,1915,3.9118139684287816,directed
340,296,1916,,directed
340,90,1917,,directed
340,262,1918,,directed
340,496,1919,,directed
36,643,1920,4.489867783531862,directed
36,156,1921,4.308957736703464,directed
36,356,1922,4.093279961143304,directed
36,174,1923,,directed
36,246,1924,4.31530954467821,directed
36,882,1925,4.079821884496048,directed
36,408,1926,4.747007402630354,directed
36,192,1927,3.9662862596146593,directed
36,578,1928,4.146161800505552,directed
36,417,1929,,directed
36,120,1930,,directed
36,232,1931,,directed
36,795,1932,4.133333333333333,directed
36,716,1933,4.209945141488263,directed
36,674,1934,,directed
36,508,1935,4.198388721047332,directed
36,48,1936,4.088149078726968,directed
36,854,1937,4.046155347384855,directed
36,368,1938,4.424293371296023,directed
36,231,1939,4.344564672916362,directed
36,308,1940,4.178157663982133,directed
36,702,1941,4.188862227059714,directed
36,108,1942,,directed
36,266,1943,4.254557291666667,directed
36,191,1944,4.35898316141354,directed
36,324,1945,4.326221292427436,directed
36,364,1946,4.556707294365186,directed
36,426,1947,,directed
36,840,1948,4.24847921256108,directed
36,710,1949,4.281331914429972,directed
36,764,1950,4.160469817870969,directed
36,418,1951,4.4086810916555885,directed
36,818,1952,4.422797823319447,directed
36,780,1953,4.273885844329366,directed
36,288,1954,4.387604166393519,directed
36,440,1955,4.061232749411427,directed
36,233,1956,4.490421853830232,directed
36,729,1957,4.505998876369061,directed
36,798,1958,4.164188382426409,directed
36,804,1959,4.256797461176546,directed
36,52,1960,4.070042359117511,directed
36,384,1961,3.6400644374782303,directed
36,84,1962,,directed
36,430,1963,4.0801245536972655,directed
36,528,1964,4.236570882339454,directed
36,646,1965,4.309302373471355,directed
36,212,1966,,directed
36,690,1967,4.067082444742019,directed
36,372,1968,4.4215320534255005,directed
36,64,1969,4.088988278523647,directed
