Source,Target,ID,Weight,Type
508,36,1147,4.166666666666667,directed
508,360,1148,,directed
508,398,1149,,directed
508,762,1150,,directed
508,276,1151,,directed
508,144,1152,,directed
508,654,1153,,directed
508,662,1154,,directed
508,724,1155,4.514523542337537,directed
508,50,1156,,directed
508,96,1157,,directed
508,196,1158,,directed
508,178,1159,4.674682203389828,directed
508,894,1160,4.16892185803548,directed
508,624,1161,4.177552710222281,directed
508,388,1162,,directed
508,548,1163,,directed
508,678,1164,3.979966948218876,directed
508,434,1165,,directed
508,438,1166,,directed
508,380,1167,4.109709342243567,directed
508,250,1168,6.6489361702127665,directed
508,268,1169,,directed
508,504,1170,3.70034542314335,directed
508,694,1171,3.885174597319562,directed
508,320,1172,,directed
508,462,1173,,directed
508,51,1174,4.709730691056911,directed
508,876,1175,,directed
508,56,1176,4.144345238095238,directed
508,336,1177,,directed
508,740,1178,4.134778911564626,directed
508,480,1179,4.108097047195454,directed
508,660,1180,,directed
508,348,1181,,directed
508,300,1182,4.3889557585867,directed
508,728,1183,,directed
508,600,1184,,directed
508,887,1185,4.489942528735632,directed
508,634,1186,4.038854805725971,directed
508,686,1187,3.95879526977088,directed
508,704,1188,3.9673556430446197,directed
508,242,1189,,directed
508,104,1190,4.489942528735632,directed
508,604,1191,,directed
508,410,1192,4.163514962123269,directed
508,296,1193,,directed
508,90,1194,,directed
508,262,1195,4.086125429553264,directed
508,496,1196,,directed
48,643,1197,3.92795348124124,directed
48,156,1198,3.892326365924738,directed
48,356,1199,4.1867950099876365,directed
48,174,1200,,directed
48,246,1201,,directed
48,882,1202,,directed
48,408,1203,,directed
48,192,1204,,directed
48,578,1205,,directed
48,417,1206,,directed
48,120,1207,,directed
48,232,1208,,directed
48,795,1209,,directed
48,716,1210,3.941179130556969,directed
48,674,1211,,directed
48,508,1212,,directed
48,854,1213,,directed
48,368,1214,4.138837214284432,directed
48,231,1215,3.7833855422030003,directed
48,308,1216,,directed
48,702,1217,3.970944117540227,directed
48,108,1218,,directed
48,266,1219,,directed
48,191,1220,,directed
48,324,1221,,directed
48,364,1222,4.4784522082636995,directed
48,426,1223,,directed
48,840,1224,4.284579526830409,directed
48,710,1225,,directed
48,764,1226,4.003158006623702,directed
48,418,1227,3.9383561643835607,directed
48,818,1228,4.273869672172627,directed
48,780,1229,,directed
48,288,1230,,directed
48,440,1231,,directed
48,233,1232,,directed
48,729,1233,4.4061925617925795,directed
48,798,1234,,directed
48,804,1235,4.305793378995433,directed
48,52,1236,,directed
48,384,1237,,directed
48,84,1238,,directed
48,430,1239,,directed
48,528,1240,4.8845010023169015,directed
48,646,1241,,directed
48,212,1242,,directed
48,690,1243,,directed
48,372,1244,,directed
48,64,1245,,directed
48,586,1246,4.335432618718791,directed
48,442,1247,3.541666666666667,directed
48,32,1248,4.34981684981685,directed
48,112,1249,,directed
48,834,1250,,directed
48,140,1251,,directed
48,748,1252,,directed
48,860,1253,,directed
48,585,1254,,directed
48,136,1255,,directed
48,204,1256,,directed
48,392,1257,3.9213322578888623,directed
48,478,1258,4.839484554597701,directed
48,218,1259,,directed
48,458,1260,4.161283781526211,directed
48,344,1261,,directed
48,584,1262,,directed
48,400,1263,4.443290385082082,directed
48,40,1264,,directed
48,422,1265,5.250950421391648,directed
48,72,1266,,directed
48,516,1267,,directed
48,148,1268,,directed
48,214,1269,,directed
48,533,1270,,directed
48,558,1271,,directed
48,562,1272,,directed
48,100,1273,,directed
48,566,1274,,directed
48,670,1275,,directed
48,184,1276,,directed
48,270,1277,,directed
48,554,1278,3.607036564625851,directed
48,862,1279,,directed
48,620,1280,3.7760416666666665,directed
48,470,1281,4.220301427797364,directed
48,24,1282,,directed
48,591,1283,,directed
48,152,1284,,directed
48,226,1285,,directed
48,20,1286,,directed
48,520,1287,,directed
48,776,1288,,directed
48,616,1289,,directed
48,492,1290,4.088149078726968,directed
48,484,1291,,directed
48,706,1292,,directed
48,583,1293,,directed
48,608,1294,4.0987201993424565,directed
48,792,1295,4.721548280153782,directed
48,858,1296,,directed
48,788,1297,4.640636224856322,directed
48,688,1298,5.4339356445162235,directed
48,170,1299,2.813057040998217,directed
48,760,1300,4.622305786442516,directed
48,60,1301,,directed
48,446,1302,,directed
48,404,1303,,directed
48,598,1304,,directed
48,44,1305,,directed
48,124,1306,3.4477627148426246,directed
48,682,1307,4.284998887900571,directed
48,68,1308,5.04279715762274,directed
48,498,1309,,directed
48,8,1310,,directed
48,222,1311,3.8632686084142405,directed
48,756,1312,3.957618639222413,directed
48,4,1313,4.950520833333333,directed
48,703,1314,3.9022435897435903,directed
48,188,1315,,directed
48,784,1316,4.325881518577759,directed
48,466,1317,,directed
48,807,1318,,directed
48,180,1319,,directed
48,454,1320,,directed
48,332,1321,,directed
48,428,1322,,directed
48,76,1323,3.9211303711996948,directed
48,752,1324,4.941127751456578,directed
48,800,1325,4.210252096382438,directed
48,31,1326,3.3786573994290885,directed
48,328,1327,4.839484554597701,directed
48,208,1328,,directed
48,28,1329,,directed
48,524,1330,3.625,directed
48,376,1331,4.427759420356862,directed
48,116,1332,,directed
48,132,1333,,directed
48,12,1334,,directed
48,768,1335,,directed
48,826,1336,4.544594562163727,directed
48,512,1337,3.8951749074708033,directed
48,450,1338,,directed
48,414,1339,3.985072376858385,directed
48,275,1340,4.42339300656477,directed
48,203,1341,3.3282520325203278,directed
48,659,1342,,directed
48,352,1343,,directed
48,340,1344,,directed
48,36,1345,,directed
48,360,1346,3.7324561403508767,directed
48,398,1347,,directed
48,762,1348,,directed
48,276,1349,,directed
48,144,1350,3.774392620297774,directed
48,654,1351,,directed
48,662,1352,,directed
48,724,1353,3.8840439276485794,directed
48,50,1354,4.568511608623549,directed
48,96,1355,,directed
48,196,1356,,directed
48,178,1357,,directed
48,894,1358,,directed
48,624,1359,,directed
48,388,1360,,directed
48,548,1361,,directed
48,678,1362,,directed
48,434,1363,,directed
48,438,1364,,directed
48,380,1365,3.9884542885372594,directed
48,250,1366,4.284955547657047,directed
48,268,1367,,directed
48,504,1368,4.362370600440208,directed
48,694,1369,,directed
48,320,1370,,directed
48,462,1371,3.913179542203147,directed
48,51,1372,4.027665701060137,directed
48,876,1373,,directed
48,56,1374,4.127296587926509,directed
48,336,1375,3.772399511057996,directed
48,740,1376,,directed
48,480,1377,,directed
48,660,1378,,directed
48,348,1379,,directed
48,300,1380,4.066605090311987,directed
48,728,1381,,directed
48,600,1382,,directed
48,887,1383,4.8101649887165925,directed
48,634,1384,4.2435757077276115,directed
48,686,1385,,directed
48,704,1386,3.5396174863387975,directed
48,242,1387,4.349105974593878,directed
48,104,1388,,directed
48,604,1389,,directed
48,410,1390,3.895285087719299,directed
48,296,1391,,directed
48,90,1392,,directed
48,262,1393,4.539621430863009,directed
48,496,1394,,directed
854,643,1395,4.142550040918166,directed
854,156,1396,,directed
854,356,1397,4.33613521330441,directed
854,174,1398,,directed
854,246,1399,,directed
854,882,1400,,directed
854,408,1401,,directed
854,192,1402,,directed
854,578,1403,4.384920634920635,directed
854,417,1404,,directed
854,120,1405,4.403537326388889,directed
854,232,1406,,directed
854,795,1407,,directed
854,716,1408,4.224165892716425,directed
854,674,1409,,directed
854,508,1410,,directed
854,48,1411,,directed
854,368,1412,,directed
854,231,1413,4.233710106382979,directed
854,308,1414,,directed
854,702,1415,,directed
854,108,1416,4.072406894429055,directed
854,266,1417,4.6819263363687735,directed
854,191,1418,,directed
854,324,1419,4.539165544161159,directed
854,364,1420,4.135701050511133,directed
854,426,1421,,directed
854,840,1422,4.233158480985738,directed
854,710,1423,,directed
854,764,1424,,directed
854,418,1425,,directed
854,818,1426,,directed
854,780,1427,,directed
854,288,1428,4.162265768135184,directed
854,440,1429,,directed
854,233,1430,,directed
854,729,1431,,directed
854,798,1432,,directed
854,804,1433,,directed
854,52,1434,,directed
854,384,1435,4.306276049157674,directed
854,84,1436,,directed
854,430,1437,4.264389827681333,directed
854,528,1438,4.344179151061174,directed
854,646,1439,4.177510719254824,directed
854,212,1440,,directed
854,690,1441,,directed
854,372,1442,,directed
854,64,1443,,directed
854,586,1444,,directed
854,442,1445,4.121212121212122,directed
854,32,1446,,directed
854,112,1447,,directed
854,834,1448,4.605578370978782,directed
854,140,1449,4.104938271604937,directed
854,748,1450,,directed
854,860,1451,,directed
854,585,1452,,directed
854,136,1453,,directed
854,204,1454,4.206295564567375,directed
854,392,1455,4.300595238095237,directed
854,478,1456,4.417670682730923,directed
854,218,1457,,directed
854,458,1458,3.664841849148419,directed
854,344,1459,,directed
854,584,1460,,directed
854,400,1461,,directed
854,40,1462,,directed
854,422,1463,,directed
854,72,1464,4.115853658536586,directed
854,516,1465,,directed
854,148,1466,4.255613535736875,directed
854,214,1467,,directed
854,533,1468,,directed
854,558,1469,,directed
854,562,1470,4.40220391530843,directed
854,100,1471,,directed
854,566,1472,4.633162946732704,directed
854,670,1473,,directed
854,184,1474,,directed
854,270,1475,,directed
854,554,1476,,directed
854,862,1477,,directed
854,620,1478,4.116415410385261,directed
854,470,1479,,directed
854,24,1480,,directed
854,591,1481,,directed
854,152,1482,,directed
854,226,1483,,directed
854,20,1484,,directed
854,520,1485,,directed
854,776,1486,,directed
854,616,1487,,directed
854,492,1488,,directed
854,484,1489,,directed
854,706,1490,4.064476672960422,directed
854,583,1491,,directed
854,608,1492,,directed
854,792,1493,,directed
854,858,1494,,directed
854,788,1495,,directed
854,688,1496,,directed
854,170,1497,,directed
854,760,1498,4.191622301094351,directed
854,60,1499,,directed
854,446,1500,,directed
854,404,1501,3.9964933993399328,directed
854,598,1502,,directed
854,44,1503,,directed
854,124,1504,4.145300489646795,directed
854,682,1505,4.115482180352621,directed
854,68,1506,,directed
854,498,1507,,directed
854,8,1508,,directed
854,222,1509,,directed
854,756,1510,,directed
854,4,1511,5.044345898004434,directed
854,703,1512,,directed
854,188,1513,,directed
854,784,1514,,directed
854,466,1515,4.308644634966716,directed
854,807,1516,,directed
854,180,1517,,directed
854,454,1518,,directed
854,332,1519,,directed
854,428,1520,,directed
854,76,1521,3.645481574539364,directed
854,752,1522,3.9239482200647258,directed
854,800,1523,,directed
854,31,1524,,directed
854,328,1525,,directed
854,208,1526,,directed
854,28,1527,,directed
854,524,1528,,directed
854,376,1529,5.355783866057839,directed
854,116,1530,,directed
854,132,1531,,directed
854,12,1532,,directed
854,768,1533,4.266595753874619,directed
854,826,1534,4.1156270164430495,directed
854,512,1535,,directed
854,450,1536,,directed
854,414,1537,,directed
854,275,1538,,directed
854,203,1539,,directed
854,659,1540,,directed
854,352,1541,,directed
854,340,1542,,directed
854,36,1543,,directed
854,360,1544,,directed
854,398,1545,,directed
854,762,1546,,directed
854,276,1547,3.9759805883025554,directed
854,144,1548,,directed
854,654,1549,,directed
854,662,1550,,directed
854,724,1551,,directed
854,50,1552,,directed
854,96,1553,,directed
854,196,1554,,directed
854,178,1555,,directed
854,894,1556,4.605578370978782,directed
854,624,1557,4.30359937402191,directed
854,388,1558,,directed
854,548,1559,,directed
854,678,1560,,directed
854,434,1561,4.20146324054247,directed
854,438,1562,,directed
854,380,1563,4.050214806619628,directed
854,250,1564,4.314798668336082,directed
854,268,1565,,directed
854,504,1566,4.335123381642021,directed
854,694,1567,4.380293715846995,directed
854,320,1568,,directed
854,462,1569,,directed
854,51,1570,,directed
854,876,1571,,directed
854,56,1572,,directed
854,336,1573,4.065712187958884,directed
854,740,1574,,directed
854,480,1575,,directed
854,660,1576,,directed
854,348,1577,,directed
854,300,1578,,directed
854,728,1579,,directed
854,600,1580,,directed
854,887,1581,4.437471343420451,directed
854,634,1582,,directed
854,686,1583,4.346661054091964,directed
854,704,1584,,directed
854,242,1585,,directed
854,104,1586,3.9942345783814375,directed
854,604,1587,3.9132104454685104,directed
854,410,1588,,directed
854,296,1589,,directed
854,90,1590,,directed
854,262,1591,,directed
854,496,1592,,directed
368,643,1593,4.362695574651277,directed
368,156,1594,4.04663994701278,directed
368,356,1595,4.393844989662544,directed
368,174,1596,,directed
368,246,1597,4.580379727870776,directed
368,882,1598,,directed
368,408,1599,4.278547194345682,directed
368,192,1600,,directed
368,578,1601,4.7392431056241,directed
368,417,1602,4.750825082508251,directed
368,120,1603,,directed
368,232,1604,4.532136688872441,directed
368,795,1605,4.050136543094539,directed
368,716,1606,4.644409472422062,directed
368,674,1607,,directed
368,508,1608,,directed
368,48,1609,4.193200925972015,directed
368,854,1610,,directed
368,231,1611,4.59304835924007,directed
368,308,1612,,directed
368,702,1613,4.166666666666667,directed
368,108,1614,3.877179055942814,directed
368,266,1615,4.142055129842486,directed
368,191,1616,,directed
368,324,1617,,directed
368,364,1618,4.609135218114658,directed
368,426,1619,,directed
368,840,1620,4.721989869169093,directed
368,710,1621,4.330769673127552,directed
368,764,1622,,directed
368,418,1623,4.088541666666667,directed
368,818,1624,4.372717504230425,directed
368,780,1625,,directed
368,288,1626,3.9960877225995235,directed
368,440,1627,4.5104780615586115,directed
368,233,1628,3.9675111318355403,directed
368,729,1629,4.344631156691613,directed
368,798,1630,,directed
368,804,1631,4.443932626865243,directed
368,52,1632,,directed
368,384,1633,,directed
368,84,1634,,directed
368,430,1635,4.020648967551622,directed
368,528,1636,4.4318694495629956,directed
368,646,1637,4.871944877795112,directed
368,212,1638,,directed
368,690,1639,,directed
368,372,1640,4.490449946178401,directed
368,64,1641,3.724544480171489,directed
368,586,1642,4.41037674157223,directed
368,442,1643,3.877179055942814,directed
368,32,1644,4.323626674416809,directed
368,112,1645,4.681294326241134,directed
368,834,1646,,directed
368,140,1647,,directed
368,748,1648,,directed
368,860,1649,,directed
368,585,1650,,directed
368,136,1651,,directed
368,204,1652,,directed
368,392,1653,4.2888495344538375,directed
368,478,1654,,directed
368,218,1655,,directed
368,458,1656,4.242788219492442,directed
368,344,1657,,directed
368,584,1658,,directed
368,400,1659,4.579224043273353,directed
368,40,1660,4.859307359307358,directed
368,422,1661,4.711090386196788,directed
368,72,1662,,directed
368,516,1663,,directed
368,148,1664,3.822503671071952,directed
368,214,1665,,directed
368,533,1666,,directed
368,558,1667,,directed
368,562,1668,,directed
368,100,1669,4.08248299319728,directed
368,566,1670,4.1876809831388675,directed
368,670,1671,,directed
368,184,1672,,directed
368,270,1673,,directed
368,554,1674,4.087837837837838,directed
368,862,1675,4.671073201235003,directed
368,620,1676,4.339540706356797,directed
368,470,1677,,directed
368,24,1678,,directed
368,591,1679,3.3770651117589887,directed
368,152,1680,4.672494643385137,directed
368,226,1681,,directed
368,20,1682,,directed
368,520,1683,,directed
368,776,1684,,directed
368,616,1685,4.079103352600557,directed
368,492,1686,,directed
368,484,1687,4.294849519583851,directed
368,706,1688,4.406556343463995,directed
368,583,1689,,directed
368,608,1690,4.206379824143318,directed
368,792,1691,4.548228500195824,directed
368,858,1692,,directed
368,788,1693,4.269895841446634,directed
368,688,1694,3.9474609434092756,directed
368,170,1695,3.98093109491781,directed
368,760,1696,5.010852697499702,directed
368,60,1697,,directed
368,446,1698,,directed
368,404,1699,,directed
368,598,1700,,directed
368,44,1701,,directed
368,124,1702,4.432300969126099,directed
368,682,1703,4.272356878817627,directed
368,68,1704,,directed
368,498,1705,3.946886446886446,directed
368,8,1706,4.1580021565003085,directed
368,222,1707,,directed
368,756,1708,4.82014341612391,directed
368,4,1709,4.480263136815124,directed
368,703,1710,,directed
368,188,1711,,directed
368,784,1712,4.316263477770792,directed
368,466,1713,4.307644110275689,directed
368,807,1714,4.0004789710801125,directed
368,180,1715,4.135546334716459,directed
368,454,1716,,directed
368,332,1717,4.662698412698412,directed
368,428,1718,,directed
368,76,1719,4.378499465504915,directed
368,752,1720,4.58419999330566,directed
368,800,1721,,directed
368,31,1722,4.006275329978935,directed
368,328,1723,4.449389179755673,directed
368,208,1724,4.483810733810734,directed
368,28,1725,,directed
368,524,1726,4.127701579384872,directed
368,376,1727,4.741654059193234,directed
368,116,1728,4.294075451283314,directed
368,132,1729,,directed
368,12,1730,4.3077849722840424,directed
368,768,1731,,directed
368,826,1732,4.529504553666839,directed
368,512,1733,4.378010122542547,directed
368,450,1734,,directed
368,414,1735,4.368068768255575,directed
368,275,1736,4.613481327094924,directed
368,203,1737,4.243135790157302,directed
368,659,1738,,directed
368,352,1739,,directed
368,340,1740,4.7214003944773175,directed
368,36,1741,4.428140361594589,directed
368,360,1742,4.195049383551397,directed
368,398,1743,4.136733716475096,directed
368,762,1744,3.877179055942814,directed
368,276,1745,4.407201498309192,directed
368,144,1746,4.189296686814815,directed
368,654,1747,,directed
368,662,1748,,directed
368,724,1749,4.647984926931799,directed
368,50,1750,4.487838202681667,directed
368,96,1751,,directed
368,196,1752,4.473106587253345,directed
368,178,1753,4.063011875511876,directed
368,894,1754,4.401861465298719,directed
368,624,1755,,directed
368,388,1756,,directed
368,548,1757,,directed
368,678,1758,,directed
368,434,1759,4.4562294210473405,directed
368,438,1760,,directed
368,380,1761,4.366580457509748,directed
368,250,1762,4.376287732477553,directed
368,268,1763,,directed
368,504,1764,4.886434073464059,directed
368,694,1765,,directed
368,320,1766,4.449747170572401,directed
368,462,1767,4.823907710039056,directed
368,51,1768,3.9937193113574394,directed
368,876,1769,,directed
368,56,1770,4.471287154161943,directed
368,336,1771,4.389264437915229,directed
368,740,1772,,directed
368,480,1773,,directed
368,660,1774,,directed
368,348,1775,4.215140919686374,directed
368,300,1776,4.823040872060666,directed
368,728,1777,,directed
368,600,1778,,directed
368,887,1779,4.723438032140436,directed
368,634,1780,4.571253931918331,directed
368,686,1781,4.117063492063491,directed
368,704,1782,4.415020768008245,directed
368,242,1783,,directed
368,104,1784,,directed
368,604,1785,,directed
368,410,1786,4.027217215736183,directed
368,296,1787,,directed
368,90,1788,,directed
368,262,1789,5.2606370798986495,directed
368,496,1790,4.239669305984713,directed
231,643,1791,4.023589118310532,directed
231,156,1792,4.027848111114074,directed
231,356,1793,4.611581920903955,directed
231,174,1794,4.122023809523809,directed
231,246,1795,,directed
231,882,1796,,directed
231,408,1797,4.418975373790677,directed
231,192,1798,4.063475377825626,directed
231,578,1799,4.038444644682065,directed
231,417,1800,,directed
231,120,1801,4.187225877192982,directed
231,232,1802,4.512644699091119,directed
231,795,1803,,directed
231,716,1804,4.289811345784925,directed
231,674,1805,,directed
231,508,1806,4.14292832457387,directed
231,48,1807,3.6642454527663144,directed
231,854,1808,4.233710106382979,directed
231,368,1809,4.949608954493165,directed
231,308,1810,,directed
231,702,1811,4.3994757183597475,directed
231,108,1812,5.129319252113414,directed
231,266,1813,,directed
231,191,1814,,directed
231,324,1815,4.007402351952961,directed
231,364,1816,4.294385547247038,directed
231,426,1817,4.016666666666667,directed
231,840,1818,4.146110446169622,directed
231,710,1819,4.248408898385208,directed
231,764,1820,4.127275910364147,directed
231,418,1821,3.9302382761036747,directed
231,818,1822,4.309044731493171,directed
231,780,1823,,directed
231,288,1824,3.968625941791033,directed
231,440,1825,,directed
231,233,1826,,directed
231,729,1827,4.359651718778308,directed
231,798,1828,,directed
231,804,1829,4.79255307181445,directed
231,52,1830,,directed
231,384,1831,3.9825654582074526,directed
231,84,1832,,directed
231,430,1833,,directed
231,528,1834,,directed
231,646,1835,4.2395017090691685,directed
231,212,1836,,directed
231,690,1837,4.249314958091554,directed
231,372,1838,3.9608870121057254,directed
231,64,1839,3.9938611755607107,directed
231,586,1840,3.8699520157695715,directed
231,442,1841,,directed
231,32,1842,4.490144693738288,directed
231,112,1843,,directed
231,834,1844,4.400972359524752,directed
231,140,1845,5.938362944620733,directed
231,748,1846,,directed
231,860,1847,,directed
231,585,1848,,directed
231,136,1849,,directed
231,204,1850,4.0542950913242,directed
231,392,1851,4.271685343038661,directed
231,478,1852,,directed
231,218,1853,,directed
231,458,1854,,directed
231,344,1855,,directed
231,584,1856,,directed
231,400,1857,4.456178941567443,directed
231,40,1858,3.9873073756392694,directed
231,422,1859,,directed
231,72,1860,4.166666666666667,directed
231,516,1861,5.099659455128204,directed
231,148,1862,4.776672840060517,directed
231,214,1863,,directed
231,533,1864,,directed
231,558,1865,,directed
231,562,1866,,directed
231,100,1867,,directed
231,566,1868,4.3475771428542425,directed
231,670,1869,,directed
231,184,1870,,directed
231,270,1871,,directed
231,554,1872,,directed
231,862,1873,3.8533520721613566,directed
231,620,1874,3.8567493112947666,directed
231,470,1875,,directed
231,24,1876,4.237287271242638,directed
231,591,1877,4.064579552329097,directed
231,152,1878,3.9071392276422765,directed
231,226,1879,4.4910541586073505,directed
231,20,1880,,directed
231,520,1881,,directed
231,776,1882,,directed
231,616,1883,,directed
231,492,1884,4.250963391136801,directed
231,484,1885,3.9839181286549703,directed
231,706,1886,4.334163706152702,directed
231,583,1887,,directed
231,608,1888,4.614873489321094,directed
231,792,1889,3.9278621677574925,directed
231,858,1890,,directed
231,788,1891,4.477736249747119,directed
231,688,1892,,directed
231,170,1893,,directed
231,760,1894,4.553643568688904,directed
231,60,1895,,directed
231,446,1896,,directed
231,404,1897,4.423248310616273,directed
231,598,1898,3.787486730360935,directed
231,44,1899,,directed
231,124,1900,4.0382258227141445,directed
231,682,1901,4.387879160091549,directed
231,68,1902,4.591666666666666,directed
231,498,1903,,directed
231,8,1904,,directed
231,222,1905,,directed
231,756,1906,4.0854978354978355,directed
231,4,1907,4.583296962721101,directed
231,703,1908,,directed
231,188,1909,,directed
231,784,1910,4.273669493110236,directed
231,466,1911,4.004966598412101,directed
231,807,1912,,directed
231,180,1913,4.416129175488641,directed
231,454,1914,4.518365842346599,directed
231,332,1915,,directed
231,428,1916,,directed
231,76,1917,4.20546352637824,directed
231,752,1918,4.189053964100368,directed
231,800,1919,4.07314425212484,directed
231,31,1920,,directed
231,328,1921,4.052646396396397,directed
231,208,1922,4.152803450400493,directed
231,28,1923,,directed
231,524,1924,,directed
231,376,1925,4.322361406914764,directed
231,116,1926,,directed
231,132,1927,,directed
231,12,1928,3.8394050802139033,directed
231,768,1929,,directed
231,826,1930,4.166750029083325,directed
231,512,1931,,directed
231,450,1932,3.999063670411985,directed
231,414,1933,3.982932458697765,directed
231,275,1934,4.654821873164325,directed
231,203,1935,3.986316744326127,directed
231,659,1936,,directed
231,352,1937,,directed
231,340,1938,4.142236699239956,directed
231,36,1939,4.069707876551184,directed
231,360,1940,4.082895163162815,directed
231,398,1941,3.602203315881326,directed
231,762,1942,,directed
231,276,1943,4.0494550429449925,directed
231,144,1944,4.412419093851132,directed
231,654,1945,,directed
231,662,1946,,directed
231,724,1947,4.050886308746882,directed
231,50,1948,4.166666666666667,directed
231,96,1949,,directed
231,196,1950,,directed
231,178,1951,4.282965198337308,directed
231,894,1952,4.653967382185045,directed
231,624,1953,,directed
231,388,1954,,directed
231,548,1955,4.2315065235388705,directed
231,678,1956,,directed
231,434,1957,3.985632183908045,directed
231,438,1958,,directed
231,380,1959,4.387760129643664,directed
231,250,1960,4.16101544576865,directed
231,268,1961,,directed
231,504,1962,3.877077658367828,directed
231,694,1963,4.583067262664963,directed
231,320,1964,3.9938611755607107,directed
231,462,1965,,directed
231,51,1966,4.537953795379537,directed
231,876,1967,,directed
231,56,1968,,directed
231,336,1969,,directed
231,740,1970,,directed
