Source,Target,ID,Weight,Type
440,408,1024,4.243216310696168,directed
440,192,1025,,directed
440,578,1026,4.187777152634122,directed
440,417,1027,,directed
440,120,1028,,directed
440,232,1029,,directed
440,795,1030,,directed
440,716,1031,,directed
440,674,1032,,directed
440,508,1033,,directed
440,48,1034,,directed
440,854,1035,,directed
440,368,1036,4.112968830279157,directed
440,231,1037,,directed
440,308,1038,,directed
440,702,1039,4.08673270747235,directed
440,108,1040,,directed
440,266,1041,,directed
440,191,1042,3.914754959938817,directed
440,324,1043,,directed
440,364,1044,,directed
440,426,1045,,directed
440,840,1046,4.198477517746224,directed
440,710,1047,,directed
440,764,1048,4.117992176782685,directed
440,418,1049,,directed
440,818,1050,4.011088821024715,directed
440,780,1051,4.378502577897333,directed
440,288,1052,,directed
440,233,1053,4.276278491001051,directed
440,729,1054,,directed
440,798,1055,,directed
440,804,1056,4.16207623410861,directed
440,52,1057,,directed
440,384,1058,,directed
440,84,1059,,directed
440,430,1060,,directed
440,528,1061,4.180072488047214,directed
440,646,1062,,directed
440,212,1063,,directed
440,690,1064,,directed
440,372,1065,4.253357567987853,directed
440,64,1066,3.934365781710915,directed
440,586,1067,,directed
440,442,1068,4.422373885866789,directed
440,32,1069,3.9650458458152373,directed
440,112,1070,4.485315905257695,directed
440,834,1071,,directed
440,140,1072,,directed
440,748,1073,,directed
440,860,1074,,directed
440,585,1075,,directed
440,136,1076,,directed
440,204,1077,,directed
440,392,1078,4.025622557821044,directed
440,478,1079,,directed
440,218,1080,4.680094786729858,directed
440,458,1081,4.1015625,directed
440,344,1082,,directed
440,584,1083,,directed
440,400,1084,,directed
440,40,1085,4.395207452592657,directed
440,422,1086,4.228304163073374,directed
440,72,1087,,directed
440,516,1088,,directed
440,148,1089,,directed
440,214,1090,,directed
440,533,1091,,directed
440,558,1092,,directed
440,562,1093,,directed
440,100,1094,3.98106167424438,directed
440,566,1095,4.1702538967031195,directed
440,670,1096,,directed
440,184,1097,,directed
440,270,1098,,directed
440,554,1099,3.934602700648791,directed
440,862,1100,4.145620980463535,directed
440,620,1101,4.443191455586661,directed
440,470,1102,4.121046228710462,directed
440,24,1103,,directed
440,591,1104,,directed
440,152,1105,4.066871374957351,directed
440,226,1106,4.981884057971015,directed
440,20,1107,,directed
440,520,1108,,directed
440,776,1109,,directed
440,616,1110,4.234085538958427,directed
440,492,1111,,directed
440,484,1112,,directed
440,706,1113,4.311668959193031,directed
440,583,1114,,directed
440,608,1115,,directed
440,792,1116,4.431123152843911,directed
440,858,1117,,directed
440,788,1118,,directed
440,688,1119,,directed
440,170,1120,4.507881936881547,directed
440,760,1121,,directed
440,60,1122,,directed
440,446,1123,,directed
440,404,1124,,directed
440,598,1125,,directed
440,44,1126,,directed
440,124,1127,4.1738691119045885,directed
440,682,1128,,directed
440,68,1129,,directed
440,498,1130,4.098429933844036,directed
440,8,1131,3.822460816532164,directed
440,222,1132,,directed
440,756,1133,4.15097549178551,directed
440,4,1134,,directed
440,703,1135,4.415651867140878,directed
440,188,1136,,directed
440,784,1137,4.188089406331599,directed
440,466,1138,3.762254901960784,directed
440,807,1139,4.388007852120084,directed
440,180,1140,,directed
440,454,1141,,directed
440,332,1142,,directed
440,428,1143,4.245570578833798,directed
440,76,1144,3.9099271700944187,directed
440,752,1145,4.287840707668727,directed
440,800,1146,,directed
440,31,1147,4.034626076627881,directed
440,328,1148,,directed
440,208,1149,4.206289634794089,directed
440,28,1150,,directed
440,524,1151,,directed
440,376,1152,4.464220799800427,directed
440,116,1153,,directed
440,132,1154,,directed
440,12,1155,4.322187039914393,directed
440,768,1156,,directed
440,826,1157,4.245930008156014,directed
440,512,1158,3.929745827613914,directed
440,450,1159,,directed
440,414,1160,3.971354166666667,directed
440,275,1161,4.560400857491926,directed
440,203,1162,4.184120892169774,directed
440,659,1163,,directed
440,352,1164,3.99654492383074,directed
440,340,1165,,directed
440,36,1166,4.13927838042011,directed
440,360,1167,4.03328712400358,directed
440,398,1168,4.092255372636978,directed
440,762,1169,4.999757929343465,directed
440,276,1170,4.130178558205823,directed
440,144,1171,,directed
440,654,1172,,directed
440,662,1173,,directed
440,724,1174,4.211152736620356,directed
440,50,1175,,directed
440,96,1176,,directed
440,196,1177,3.973730125869737,directed
440,178,1178,,directed
440,894,1179,,directed
440,624,1180,,directed
440,388,1181,,directed
440,548,1182,,directed
440,678,1183,,directed
440,434,1184,,directed
440,438,1185,,directed
440,380,1186,4.343984239050603,directed
440,250,1187,4.115249583233984,directed
440,268,1188,,directed
440,504,1189,,directed
440,694,1190,,directed
440,320,1191,,directed
440,462,1192,4.902467964472132,directed
440,51,1193,4.006207802143304,directed
440,876,1194,,directed
440,56,1195,4.234476425746772,directed
440,336,1196,4.267835445558562,directed
440,740,1197,,directed
440,480,1198,,directed
440,660,1199,,directed
440,348,1200,4.469979190249771,directed
440,300,1201,4.120636766289761,directed
440,728,1202,,directed
440,600,1203,,directed
440,887,1204,,directed
440,634,1205,3.9680437853107335,directed
440,686,1206,,directed
440,704,1207,4.01971815709242,directed
440,242,1208,,directed
440,104,1209,4.2407175636211925,directed
440,604,1210,,directed
440,410,1211,3.9435363820679203,directed
440,296,1212,,directed
440,90,1213,,directed
440,262,1214,,directed
440,496,1215,,directed
233,643,1216,4.658425720299184,directed
233,156,1217,4.3991685504736715,directed
233,356,1218,4.027173913043479,directed
233,174,1219,,directed
233,246,1220,4.400007683653449,directed
233,882,1221,,directed
233,408,1222,4.207178734537943,directed
233,192,1223,4.9121496208402675,directed
233,578,1224,4.327307321605103,directed
233,417,1225,,directed
233,120,1226,,directed
233,232,1227,,directed
233,795,1228,,directed
233,716,1229,,directed
233,674,1230,,directed
233,508,1231,,directed
233,48,1232,,directed
233,854,1233,,directed
233,368,1234,4.035782860693477,directed
233,231,1235,,directed
233,308,1236,,directed
233,702,1237,4.136780220844863,directed
233,108,1238,,directed
233,266,1239,,directed
233,191,1240,4.26982021809608,directed
233,324,1241,,directed
233,364,1242,,directed
233,426,1243,,directed
233,840,1244,4.203788937588737,directed
233,710,1245,,directed
233,764,1246,,directed
233,418,1247,,directed
233,818,1248,3.8834340382678767,directed
233,780,1249,,directed
233,288,1250,,directed
233,440,1251,4.297240424707524,directed
233,729,1252,,directed
233,798,1253,,directed
233,804,1254,4.29155475622448,directed
233,52,1255,,directed
233,384,1256,,directed
233,84,1257,,directed
233,430,1258,,directed
233,528,1259,4.1293683071985186,directed
233,646,1260,3.788445552784706,directed
233,212,1261,,directed
233,690,1262,,directed
233,372,1263,4.088451176282977,directed
233,64,1264,,directed
233,586,1265,,directed
233,442,1266,4.111207915387696,directed
233,32,1267,,directed
233,112,1268,5.05520131216604,directed
233,834,1269,4.10204266088214,directed
233,140,1270,,directed
233,748,1271,,directed
233,860,1272,,directed
233,585,1273,,directed
233,136,1274,,directed
233,204,1275,,directed
233,392,1276,4.213673221917577,directed
233,478,1277,,directed
233,218,1278,,directed
233,458,1279,4.072488584474886,directed
233,344,1280,,directed
233,584,1281,,directed
233,400,1282,3.683298683298684,directed
233,40,1283,4.221959404140942,directed
233,422,1284,4.3327341790771134,directed
233,72,1285,,directed
233,516,1286,,directed
233,148,1287,,directed
233,214,1288,,directed
233,533,1289,,directed
233,558,1290,,directed
233,562,1291,,directed
233,100,1292,4.45728523095028,directed
233,566,1293,,directed
233,670,1294,,directed
233,184,1295,,directed
233,270,1296,,directed
233,554,1297,,directed
233,862,1298,,directed
233,620,1299,4.173761884489854,directed
233,470,1300,4.15302937689857,directed
233,24,1301,,directed
233,591,1302,,directed
233,152,1303,,directed
233,226,1304,,directed
233,20,1305,,directed
233,520,1306,,directed
233,776,1307,,directed
233,616,1308,4.388435380850235,directed
233,492,1309,,directed
233,484,1310,,directed
233,706,1311,4.699774540595198,directed
233,583,1312,,directed
233,608,1313,,directed
233,792,1314,3.993257206630072,directed
233,858,1315,,directed
233,788,1316,,directed
233,688,1317,4.204660587639311,directed
233,170,1318,,directed
233,760,1319,4.404769873979044,directed
233,60,1320,,directed
233,446,1321,,directed
233,404,1322,3.8107423490488004,directed
233,598,1323,,directed
233,44,1324,3.545775869546361,directed
233,124,1325,3.589904278707355,directed
233,682,1326,3.8257320648255058,directed
233,68,1327,,directed
233,498,1328,4.053776979195658,directed
233,8,1329,,directed
233,222,1330,,directed
233,756,1331,,directed
233,4,1332,,directed
233,703,1333,4.150819638078491,directed
233,188,1334,,directed
233,784,1335,,directed
233,466,1336,,directed
233,807,1337,4.397493499277231,directed
233,180,1338,,directed
233,454,1339,,directed
233,332,1340,,directed
233,428,1341,4.2837170391021395,directed
233,76,1342,,directed
233,752,1343,4.368157369519653,directed
233,800,1344,,directed
233,31,1345,4.246954706242188,directed
233,328,1346,,directed
233,208,1347,4.289074296978832,directed
233,28,1348,,directed
233,524,1349,,directed
233,376,1350,4.485553258183581,directed
233,116,1351,,directed
233,132,1352,,directed
233,12,1353,,directed
233,768,1354,,directed
233,826,1355,4.161483920348252,directed
233,512,1356,4.022988505747127,directed
233,450,1357,,directed
233,414,1358,,directed
233,275,1359,4.371533892837532,directed
233,203,1360,4.013418822278046,directed
233,659,1361,,directed
233,352,1362,4.172825590452182,directed
233,340,1363,,directed
233,36,1364,4.413284639724132,directed
233,360,1365,,directed
233,398,1366,4.169968416187345,directed
233,762,1367,,directed
233,276,1368,4.161315906446658,directed
233,144,1369,,directed
233,654,1370,,directed
233,662,1371,,directed
233,724,1372,4.276829030593866,directed
233,50,1373,,directed
233,96,1374,,directed
233,196,1375,,directed
233,178,1376,,directed
233,894,1377,,directed
233,624,1378,,directed
233,388,1379,,directed
233,548,1380,,directed
233,678,1381,,directed
233,434,1382,,directed
233,438,1383,,directed
233,380,1384,4.1067145146180275,directed
233,250,1385,4.208224457150741,directed
233,268,1386,,directed
233,504,1387,,directed
233,694,1388,,directed
233,320,1389,,directed
233,462,1390,,directed
233,51,1391,4.244887810182057,directed
233,876,1392,,directed
233,56,1393,4.291322379987723,directed
233,336,1394,,directed
233,740,1395,,directed
233,480,1396,,directed
233,660,1397,,directed
233,348,1398,4.340459422899803,directed
233,300,1399,4.300588853630092,directed
233,728,1400,,directed
233,600,1401,,directed
233,887,1402,,directed
233,634,1403,,directed
233,686,1404,,directed
233,704,1405,,directed
233,242,1406,,directed
233,104,1407,,directed
233,604,1408,,directed
233,410,1409,4.028907575126929,directed
233,296,1410,,directed
233,90,1411,,directed
233,262,1412,,directed
233,496,1413,,directed
729,643,1414,4.374374568430296,directed
729,156,1415,4.257571383433953,directed
729,356,1416,5.578516733311605,directed
729,174,1417,3.870056497175142,directed
729,246,1418,,directed
729,882,1419,,directed
729,408,1420,3.709932526451643,directed
729,192,1421,3.8146242690023286,directed
729,578,1422,4.498581007116379,directed
729,417,1423,4.361303344867359,directed
729,120,1424,4.396677304807789,directed
729,232,1425,4.378987200908807,directed
729,795,1426,4.0234375,directed
729,716,1427,4.762481220124532,directed
729,674,1428,,directed
729,508,1429,4.1249357986646125,directed
729,48,1430,4.4069827955790215,directed
729,854,1431,,directed
729,368,1432,4.271053046787965,directed
729,231,1433,4.367508789196872,directed
729,308,1434,,directed
729,702,1435,4.055365296803653,directed
729,108,1436,4.074718479624861,directed
729,266,1437,4.6207761584542615,directed
729,191,1438,,directed
729,324,1439,3.913766160632115,directed
729,364,1440,4.059609228800484,directed
729,426,1441,,directed
729,840,1442,4.50075690412896,directed
729,710,1443,5.112535907843181,directed
729,764,1444,4.157676888236014,directed
729,418,1445,,directed
729,818,1446,4.454057707333501,directed
729,780,1447,,directed
729,288,1448,4.402743254128563,directed
729,440,1449,,directed
729,233,1450,6.2637061403508785,directed
729,798,1451,,directed
729,804,1452,4.669015401513396,directed
729,52,1453,,directed
729,384,1454,,directed
729,84,1455,,directed
729,430,1456,5.562200956937798,directed
729,528,1457,4.821342542531672,directed
729,646,1458,4.088625475545132,directed
729,212,1459,,directed
729,690,1460,,directed
729,372,1461,4.487179487179488,directed
729,64,1462,,directed
729,586,1463,4.4001755673052845,directed
729,442,1464,4.5205083766608904,directed
729,32,1465,,directed
729,112,1466,,directed
729,834,1467,4.067981224983496,directed
729,140,1468,4.611601019051067,directed
729,748,1469,,directed
729,860,1470,,directed
729,585,1471,,directed
729,136,1472,,directed
729,204,1473,,directed
729,392,1474,4.388110150114326,directed
729,478,1475,4.4366666666666665,directed
729,218,1476,,directed
729,458,1477,,directed
729,344,1478,,directed
729,584,1479,,directed
729,400,1480,4.345701217781905,directed
729,40,1481,4.310758885686838,directed
729,422,1482,4.209875282287074,directed
729,72,1483,,directed
729,516,1484,4.328905870936438,directed
729,148,1485,4.68879102577609,directed
729,214,1486,,directed
729,533,1487,,directed
729,558,1488,,directed
729,562,1489,4.490500863557859,directed
729,100,1490,3.9546378418329646,directed
729,566,1491,4.4939375832131425,directed
729,670,1492,,directed
729,184,1493,,directed
729,270,1494,,directed
729,554,1495,,directed
729,862,1496,4.069721430832542,directed
729,620,1497,4.6405334289680615,directed
729,470,1498,,directed
729,24,1499,3.947883925341705,directed
729,591,1500,,directed
729,152,1501,,directed
729,226,1502,,directed
729,20,1503,,directed
729,520,1504,,directed
729,776,1505,,directed
729,616,1506,,directed
729,492,1507,,directed
729,484,1508,4.213280944627558,directed
729,706,1509,4.377947188875046,directed
729,583,1510,,directed
729,608,1511,,directed
729,792,1512,4.713385335840121,directed
729,858,1513,,directed
729,788,1514,4.127525358945974,directed
729,688,1515,,directed
729,170,1516,,directed
729,760,1517,4.7732165418346915,directed
729,60,1518,,directed
729,446,1519,,directed
729,404,1520,4.460897441608001,directed
729,598,1521,,directed
729,44,1522,,directed
729,124,1523,5.834885164494103,directed
729,682,1524,4.3231880574024,directed
729,68,1525,,directed
729,498,1526,,directed
729,8,1527,,directed
729,222,1528,,directed
729,756,1529,4.694795585436934,directed
729,4,1530,4.474012186374852,directed
729,703,1531,,directed
729,188,1532,,directed
729,784,1533,4.3909039184164715,directed
729,466,1534,4.130458276931585,directed
729,807,1535,,directed
729,180,1536,4.360167460653205,directed
729,454,1537,4.568942786180046,directed
729,332,1538,,directed
729,428,1539,,directed
729,76,1540,,directed
729,752,1541,4.419113776215703,directed
729,800,1542,4.396642226877656,directed
729,31,1543,4.213729043234312,directed
729,328,1544,,directed
729,208,1545,,directed
729,28,1546,,directed
729,524,1547,4.294948974629059,directed
729,376,1548,4.502112759629212,directed
729,116,1549,4.121376811594203,directed
729,132,1550,,directed
729,12,1551,3.929334426191395,directed
729,768,1552,4.309796437659034,directed
729,826,1553,4.637814062971105,directed
729,512,1554,4.41803863106041,directed
729,450,1555,,directed
729,414,1556,4.382173102543179,directed
729,275,1557,4.597504783167443,directed
729,203,1558,,directed
729,659,1559,,directed
729,352,1560,,directed
729,340,1561,,directed
729,36,1562,4.510852192143022,directed
729,360,1563,4.174754620462648,directed
729,398,1564,,directed
729,762,1565,,directed
729,276,1566,4.608314697684385,directed
729,144,1567,,directed
729,654,1568,,directed
729,662,1569,,directed
729,724,1570,4.166666666666667,directed
729,50,1571,,directed
729,96,1572,,directed
729,196,1573,4.302274344418272,directed
729,178,1574,,directed
729,894,1575,4.711329747074367,directed
729,624,1576,,directed
729,388,1577,,directed
729,548,1578,,directed
729,678,1579,,directed
729,434,1580,4.583593230569542,directed
729,438,1581,,directed
729,380,1582,4.391759271320987,directed
729,250,1583,4.752421258539071,directed
729,268,1584,,directed
729,504,1585,4.346814830390542,directed
729,694,1586,,directed
729,320,1587,,directed
729,462,1588,4.647406885423963,directed
729,51,1589,,directed
729,876,1590,,directed
729,56,1591,4.739980242732147,directed
729,336,1592,4.02056277056277,directed
729,740,1593,,directed
729,480,1594,,directed
729,660,1595,,directed
729,348,1596,,directed
729,300,1597,4.207486879618898,directed
729,728,1598,4.532608887897629,directed
729,600,1599,,directed
729,887,1600,4.370355259432108,directed
729,634,1601,4.429067619621459,directed
729,686,1602,,directed
729,704,1603,4.528410967955072,directed
729,242,1604,,directed
729,104,1605,5.214497041420114,directed
729,604,1606,,directed
729,410,1607,4.587893625192012,directed
729,296,1608,,directed
729,90,1609,,directed
729,262,1610,4.4096374615851435,directed
729,496,1611,,directed
798,643,1612,,directed
798,156,1613,4.276614901051065,directed
798,356,1614,,directed
798,174,1615,,directed
798,246,1616,,directed
798,882,1617,3.8449605805112186,directed
798,408,1618,,directed
798,192,1619,,directed
798,578,1620,,directed
798,417,1621,,directed
798,120,1622,,directed
798,232,1623,,directed
798,795,1624,,directed
798,716,1625,,directed
798,674,1626,,directed
798,508,1627,,directed
798,48,1628,,directed
798,854,1629,,directed
798,368,1630,,directed
798,231,1631,,directed
798,308,1632,,directed
798,702,1633,,directed
798,108,1634,,directed
798,266,1635,,directed
798,191,1636,,directed
798,324,1637,,directed
798,364,1638,,directed
798,426,1639,,directed
798,840,1640,4.3760681856399,directed
798,710,1641,,directed
798,764,1642,,directed
798,418,1643,,directed
798,818,1644,,directed
798,780,1645,,directed
798,288,1646,,directed
798,440,1647,,directed
798,233,1648,,directed
798,729,1649,,directed
798,804,1650,,directed
798,52,1651,,directed
798,384,1652,,directed
798,84,1653,,directed
798,430,1654,,directed
798,528,1655,,directed
798,646,1656,,directed
798,212,1657,,directed
798,690,1658,,directed
798,372,1659,,directed
798,64,1660,,directed
798,586,1661,,directed
798,442,1662,,directed
798,32,1663,,directed
798,112,1664,,directed
798,834,1665,,directed
798,140,1666,,directed
798,748,1667,,directed
798,860,1668,,directed
798,585,1669,3.9914330218068534,directed
798,136,1670,,directed
798,204,1671,,directed
798,392,1672,4.948745139625309,directed
798,478,1673,,directed
798,218,1674,,directed
798,458,1675,,directed
798,344,1676,,directed
798,584,1677,3.7402452619843922,directed
798,400,1678,,directed
798,40,1679,,directed
798,422,1680,,directed
798,72,1681,,directed
798,516,1682,,directed
798,148,1683,,directed
798,214,1684,,directed
798,533,1685,,directed
798,558,1686,,directed
798,562,1687,,directed
798,100,1688,,directed
798,566,1689,,directed
798,670,1690,,directed
798,184,1691,4.164884143775587,directed
798,270,1692,,directed
798,554,1693,4.166297785504999,directed
798,862,1694,,directed
798,620,1695,,directed
798,470,1696,,directed
798,24,1697,,directed
798,591,1698,,directed
798,152,1699,,directed
798,226,1700,,directed
798,20,1701,,directed
798,520,1702,3.783711233824185,directed
798,776,1703,3.8875328058686205,directed
798,616,1704,,directed
798,492,1705,,directed
798,484,1706,,directed
798,706,1707,,directed
798,583,1708,3.878901869196556,directed
798,608,1709,,directed
798,792,1710,,directed
798,858,1711,,directed
798,788,1712,,directed
798,688,1713,,directed
798,170,1714,,directed
798,760,1715,,directed
798,60,1716,,directed
798,446,1717,,directed
798,404,1718,,directed
798,598,1719,3.7402452619843922,directed
798,44,1720,,directed
798,124,1721,,directed
798,682,1722,,directed
798,68,1723,,directed
798,498,1724,,directed
798,8,1725,,directed
798,222,1726,,directed
798,756,1727,,directed
798,4,1728,,directed
798,703,1729,,directed
798,188,1730,,directed
798,784,1731,,directed
798,466,1732,,directed
798,807,1733,,directed
798,180,1734,,directed
798,454,1735,,directed
798,332,1736,,directed
798,428,1737,,directed
798,76,1738,,directed
798,752,1739,,directed
798,800,1740,,directed
798,31,1741,,directed
798,328,1742,,directed
798,208,1743,3.1787182361733914,directed
798,28,1744,,directed
798,524,1745,,directed
798,376,1746,,directed
798,116,1747,,directed
798,132,1748,,directed
798,12,1749,,directed
798,768,1750,,directed
798,826,1751,,directed
798,512,1752,,directed
798,450,1753,,directed
798,414,1754,,directed
798,275,1755,,directed
798,203,1756,,directed
798,659,1757,,directed
798,352,1758,,directed
798,340,1759,,directed
798,36,1760,4.155054014667435,directed
798,360,1761,3.9695782712853225,directed
798,398,1762,,directed
798,762,1763,,directed
798,276,1764,,directed
798,144,1765,,directed
798,654,1766,,directed
798,662,1767,,directed
798,724,1768,,directed
798,50,1769,,directed
798,96,1770,,directed
798,196,1771,,directed
798,178,1772,,directed
798,894,1773,,directed
798,624,1774,,directed
798,388,1775,,directed
798,548,1776,4.1096646072374226,directed
798,678,1777,,directed
798,434,1778,,directed
798,438,1779,,directed
798,380,1780,3.944443861173656,directed
798,250,1781,4.203594277993189,directed
798,268,1782,,directed
798,504,1783,,directed
798,694,1784,,directed
798,320,1785,,directed
798,462,1786,,directed
798,51,1787,,directed
798,876,1788,,directed
798,56,1789,,directed
798,336,1790,,directed
798,740,1791,,directed
798,480,1792,,directed
798,660,1793,,directed
798,348,1794,,directed
798,300,1795,,directed
798,728,1796,,directed
798,600,1797,,directed
798,887,1798,,directed
798,634,1799,,directed
798,686,1800,,directed
798,704,1801,,directed
798,242,1802,3.834248225474386,directed
798,104,1803,,directed
798,604,1804,,directed
798,410,1805,,directed
798,296,1806,3.8562262945647854,directed
798,90,1807,4.017309770924165,directed
798,262,1808,,directed
798,496,1809,,directed
804,643,1810,4.718326331645124,directed
804,156,1811,4.388678837828113,directed
804,356,1812,4.674787698069459,directed
804,174,1813,,directed
804,246,1814,4.247022300980344,directed
804,882,1815,4.197857815442562,directed
804,408,1816,4.37552131912496,directed
804,192,1817,4.551212103770744,directed
804,578,1818,4.1978618775990535,directed
804,417,1819,4.506998415874356,directed
804,120,1820,4.283336302359337,directed
804,232,1821,4.610339506172839,directed
804,795,1822,,directed
804,716,1823,4.135320798837095,directed
804,674,1824,,directed
804,508,1825,4.779348201936376,directed
804,48,1826,4.305793378995433,directed
804,854,1827,,directed
804,368,1828,4.601093048757673,directed
804,231,1829,4.732198983664696,directed
804,308,1830,4.432434164715681,directed
804,702,1831,4.445550643761466,directed
804,108,1832,,directed
804,266,1833,,directed
804,191,1834,4.192263714514915,directed
804,324,1835,3.8922606749311295,directed
804,364,1836,4.763005195408309,directed
804,426,1837,,directed
804,840,1838,4.324911378845641,directed
804,710,1839,4.687317053829915,directed
804,764,1840,4.2913647603650436,directed
804,418,1841,,directed
804,818,1842,4.457447099836294,directed
804,780,1843,,directed
804,288,1844,,directed
804,440,1845,4.1809659520802915,directed
804,233,1846,4.313881374335061,directed
804,729,1847,4.6761503016060075,directed
804,798,1848,,directed
804,52,1849,,directed
804,384,1850,,directed
804,84,1851,,directed
804,430,1852,4.582401967657641,directed
804,528,1853,4.154714599730589,directed
804,646,1854,4.407058950869476,directed
804,212,1855,,directed
804,690,1856,,directed
804,372,1857,4.229782928511811,directed
804,64,1858,,directed
804,586,1859,4.326641068662607,directed
804,442,1860,4.236110329721973,directed
804,32,1861,4.0160596640794575,directed
804,112,1862,4.532834171531156,directed
804,834,1863,4.114397730845824,directed
804,140,1864,,directed
804,748,1865,,directed
804,860,1866,4.235426436609214,directed
804,585,1867,,directed
804,136,1868,,directed
804,204,1869,,directed
804,392,1870,4.17022364835006,directed
804,478,1871,,directed
804,218,1872,4.1209320159111416,directed
804,458,1873,4.519596647761288,directed
804,344,1874,,directed
804,584,1875,5.599290798049993,directed
804,400,1876,4.320272867631816,directed
804,40,1877,4.345828043050206,directed
804,422,1878,4.453636100960718,directed
804,72,1879,,directed
804,516,1880,,directed
804,148,1881,4.2051722674813306,directed
804,214,1882,,directed
804,533,1883,,directed
804,558,1884,4.257696848707635,directed
804,562,1885,4.2051722674813306,directed
804,100,1886,4.210665661426972,directed
804,566,1887,4.194414299716869,directed
804,670,1888,,directed
804,184,1889,4.366730687153222,directed
804,270,1890,4.46113074204947,directed
804,554,1891,4.107031110513325,directed
804,862,1892,4.546057979409526,directed
804,620,1893,4.362483016959605,directed
804,470,1894,4.1172628106441165,directed
804,24,1895,4.078798523457967,directed
804,591,1896,,directed
804,152,1897,4.0752689070112655,directed
804,226,1898,,directed
804,20,1899,,directed
804,520,1900,,directed
804,776,1901,,directed
804,616,1902,4.455854884738306,directed
804,492,1903,4.157858786310037,directed
804,484,1904,4.301565585739534,directed
804,706,1905,4.159134566489639,directed
804,583,1906,,directed
804,608,1907,4.7195883386899675,directed
804,792,1908,4.240930047921068,directed
804,858,1909,4.359089101034208,directed
804,788,1910,4.213901112897134,directed
804,688,1911,4.5756797512448335,directed
804,170,1912,4.635940111712288,directed
804,760,1913,4.6400201746745005,directed
804,60,1914,,directed
804,446,1915,,directed
804,404,1916,4.339015066189835,directed
804,598,1917,,directed
804,44,1918,,directed
804,124,1919,4.357592915086854,directed
804,682,1920,4.19199144079271,directed
804,68,1921,4.166666666666667,directed
804,498,1922,4.201594798766835,directed
804,8,1923,4.2183579996303715,directed
804,222,1924,4.219500786493402,directed
804,756,1925,4.298464868545004,directed
804,4,1926,4.410797904520977,directed
804,703,1927,4.256761814681099,directed
804,188,1928,4.219500786493401,directed
804,784,1929,4.309991871444191,directed
804,466,1930,6.041449799108444,directed
804,807,1931,4.328453280843097,directed
804,180,1932,,directed
804,454,1933,,directed
804,332,1934,3.9311566480135873,directed
804,428,1935,4.22047638476039,directed
804,76,1936,4.298214385928164,directed
804,752,1937,4.242634051739241,directed
804,800,1938,,directed
804,31,1939,4.245733560279898,directed
804,328,1940,4.05372645452648,directed
804,208,1941,4.097866739762589,directed
804,28,1942,4.084429824561404,directed
804,524,1943,4.458270781549426,directed
804,376,1944,4.479944011778428,directed
804,116,1945,4.063186531243797,directed
804,132,1946,,directed
804,12,1947,4.85591140096733,directed
804,768,1948,,directed
804,826,1949,4.319111371513212,directed
804,512,1950,,directed
804,450,1951,,directed
804,414,1952,4.1240660050297455,directed
804,275,1953,4.637768063339595,directed
804,203,1954,4.227198134898591,directed
804,659,1955,3.9201183431952655,directed
804,352,1956,4.046339147825142,directed
804,340,1957,,directed
804,36,1958,4.280256498166454,directed
804,360,1959,4.138572113375951,directed
804,398,1960,4.413482798413787,directed
804,762,1961,4.415532262066379,directed
804,276,1962,4.293929585642353,directed
804,144,1963,4.082825203252033,directed
804,654,1964,,directed
804,662,1965,4.27963144297679,directed
804,724,1966,4.257179238069645,directed
804,50,1967,4.012376974949682,directed
804,96,1968,4.666190929273708,directed
804,196,1969,4.077089897401094,directed
